region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
RN-Apodi,2020-05-10,11,7,16,9,12,1
RN-Apodi,2020-05-11,11,7,17,7,11,1
RN-Apodi,2020-05-12,11.5,6,15,10,13,1
RN-Apodi,2020-05-13,11,6,17,8,12,1
RN-Apodi,2020-05-14,11,6,17,8,12,1
RN-Apodi,2020-05-15,13,6,18,9,13,1
RN-Apodi,2020-05-16,12,4,16,7,12,1
RN-Apodi,2020-05-17,12,7,19,10,14,1
RN-Apodi,2020-05-18,12,6,18,9,13,1
RN-Apodi,2020-05-19,12,6,16,9,13,1
RN-Apodi,2020-05-20,13,7,19,10,14,1
RN-Apodi,2020-05-21,13,7,19,10,14,1
RN-Apodi,2020-05-22,14,9,19,12,16,1
RN-Apodi,2020-05-23,15,8,20,11,16,1
RN-Apodi,2020-05-24,14,9,20,11,15,1
RN-Apodi,2020-05-25,14.5,8,20,10,15,1
RN-Apodi,2020-05-26,15,8,21,11,15,1
RN-Apodi,2020-05-27,15,8,20,11,15,1
RN-Apodi,2020-05-28,15.5,10,22,11,16,1
RN-Apodi,2020-05-29,15,9,19,12,16,1
RN-Apodi,2020-05-30,14.5,8,19,11,15,1
RN-Apodi,2020-05-31,15,11,23,12,16,1
RN-Apodi,2020-06-01,16,8,21,13,17,1
RN-Apodi,2020-06-02,17,9,22,12,17,1
RN-Apodi,2020-06-03,16,10,23,12,17,1
RN-Apodi,2020-06-04,16,11,22,12,16,1
RN-Apodi,2020-06-05,18,9,22,14,19,1
RN-Apodi,2020-06-06,17,12,24,12,17,1
RN-Apodi,2020-06-07,18,10,23,16,21,1
RN-Apodi,2020-06-08,18,11,24,14,19,1
RN-Apodi,2020-06-09,19,11,24,16,21,1
RN-Apodi,2020-06-10,18,12,24,14,19,1
RN-Apodi,2020-06-11,19,12,26,17,22,1
RN-Apodi,2020-06-12,20,11,27,15,21,1
RN-Apodi,2020-06-13,21.5,13,28,18,23,1
RN-Apodi,2020-06-14,22,13,28,17,23,0.99
RN-Apodi,2020-06-15,20,15,28,16,21,0.99
RN-Apodi,2020-06-16,20,13,27,16,22,0.99
RN-Apodi,2020-06-17,17,11,26,12,18,0.99
RN-Apodi,2020-06-18,15,9,21,13,17,0.99
RN-Apodi,2020-06-19,15,9,21,11,16,0.99
RN-Apodi,2020-06-20,15,9,21,11,16,0.99
RN-Apodi,2020-06-21,14,8,19,12,17,0.99
RN-Apodi,2020-06-22,15,9,20,10,15,0.99
RN-Apodi,2020-06-23,13,9,20,9,13,0.99
RN-Apodi,2020-06-24,14,9,19,10,14,0.99
RN-Apodi,2020-06-25,14,8,19,12,16,0.99
RN-Apodi,2020-06-26,13,8,20,12,16,0.99
RN-Apodi,2020-06-27,13,8,21,9,14,0.98
RN-Apodi,2020-06-28,14,9,20,10,14,0.98
RN-Apodi,2020-06-29,14,6,20,10,15,0.98
RN-Apodi,2020-06-30,15.5,9,22,11,16,0.98
RN-Apodi,2020-07-01,15,10,22,12,16,0.98
RN-Apodi,2020-07-02,15,10,21,11,16,0.98
RN-Apodi,2020-07-03,16,11,22,11,16,0.98
RN-Apodi,2020-07-04,15,10,22,11,15,0.97
RN-Apodi,2020-07-05,15,9,22,11,16,0.97
RN-Apodi,2020-07-06,15,10,20,14,18,0.97
RN-Apodi,2020-07-07,16,10,22,12,16,0.97
RN-Apodi,2020-07-08,16,8,21,12,17,0.96
RN-Apodi,2020-07-09,15,8,21,11,15,0.96
RN-Apodi,2020-07-10,16,10,22,11,17,0.96
RN-Apodi,2020-07-11,15,10,22,12,16,0.95
RN-Apodi,2020-07-12,15,10,22,11,16,0.95
RN-Apodi,2020-07-13,15,8,22,11,16,0.95
RN-Apodi,2020-07-14,16,11,22,11,16,0.94
RN-Apodi,2020-07-15,16,11,22,13,17,0.94
RN-Apodi,2020-07-16,16,11,25,11,17,0.93
RN-Apodi,2020-07-17,17,8,23,11,17,0.93
RN-Apodi,2020-07-18,18,12,24,15,20,0.92
RN-Apodi,2020-07-19,17.5,12,24,14,19,0.91
RN-Apodi,2020-07-20,17,11,24,15,19,0.91
RN-Apodi,2020-07-21,16.5,10,23,14,19,0.9
RN-Apodi,2020-07-22,16,11,22,13,17,0.89
RN-Apodi,2020-07-23,16,11,22,13,17,0.88
RN-Apodi,2020-07-24,16,11,21,14,18,0.87
RN-Apodi,2020-07-25,16,9,22,15,20,0.86
RN-Apodi,2020-07-26,15,9,22,12,16,0.85
RN-Apodi,2020-07-27,15,9,21,11,16,0.83
RN-Apodi,2020-07-28,14,7,19,10,15,0.82
RN-Apodi,2020-07-29,14,10,21,10,15,0.8
RN-Apodi,2020-07-30,15.5,8,22,12,17,0.79
RN-Apodi,2020-07-31,13.5,7,19,10,14,0.77
RN-Apodi,2020-08-01,14,9,20,12,16,0.75
RN-Apodi,2020-08-02,14,7,19,11,15,0.73
RN-Apodi,2020-08-03,14,6,21,13,17,0.7
RN-Apodi,2020-08-04,14,7,20,10,14,0.67
RN-Apodi,2020-08-05,15,8,22,11,16,0.64
RN-Apodi,2020-08-06,15,8,22,11,17,0.6
RN-Areia Branca,2020-01-29,1,1,1,1,1,1
RN-Areia Branca,2020-01-30,0,0,0,0,0,1
RN-Areia Branca,2020-01-31,0,0,0,0,0,1
RN-Areia Branca,2020-02-01,0,0,0,0,0,1
RN-Areia Branca,2020-02-02,0,0,0,0,0,1
RN-Areia Branca,2020-02-03,0,0,0,0,0,1
RN-Areia Branca,2020-02-04,0,0,0,0,0,1
RN-Areia Branca,2020-02-05,0,0,0,0,0,1
RN-Areia Branca,2020-02-06,0,0,0,0,0,1
RN-Areia Branca,2020-02-07,0,0,0,0,0,1
RN-Areia Branca,2020-02-08,0,0,0,0,0,1
RN-Areia Branca,2020-02-09,0.5,0,1,0,1,1
RN-Areia Branca,2020-02-10,0,0,0,0,0,1
RN-Areia Branca,2020-02-11,1,1,1,1,1,1
RN-Areia Branca,2020-02-12,0,0,0,0,0,1
RN-Areia Branca,2020-02-13,0,0,1,0,0,1
RN-Areia Branca,2020-02-14,0.5,0,1,0,1,1
RN-Areia Branca,2020-02-15,0,0,2,0,0,1
RN-Areia Branca,2020-02-16,0,0,1,0,0,1
RN-Areia Branca,2020-02-17,0,0,1,0,0,1
RN-Areia Branca,2020-02-18,0,0,0,0,0,1
RN-Areia Branca,2020-02-19,0,0,1,0,0,1
RN-Areia Branca,2020-02-20,0,0,1,0,0,1
RN-Areia Branca,2020-02-21,0,0,1,0,0,1
RN-Areia Branca,2020-02-22,0,0,1,0,0,1
RN-Areia Branca,2020-02-23,0,0,1,0,0,1
RN-Areia Branca,2020-02-24,0,0,1,0,0,1
RN-Areia Branca,2020-02-25,0,0,0,0,0,1
RN-Areia Branca,2020-02-26,0,0,1,0,0,1
RN-Areia Branca,2020-02-27,0,0,1,0,0,1
RN-Areia Branca,2020-02-28,0,0,0,0,0,1
RN-Areia Branca,2020-02-29,0,0,1,0,0,1
RN-Areia Branca,2020-03-01,0,0,1,0,0,1
RN-Areia Branca,2020-03-02,0,0,1,0,0,1
RN-Areia Branca,2020-03-03,0,0,1,0,0,1
RN-Areia Branca,2020-03-04,0,0,1,0,0,1
RN-Areia Branca,2020-03-05,0,0,1,0,0,1
RN-Areia Branca,2020-03-06,0,0,1,0,0,1
RN-Areia Branca,2020-03-07,0,0,1,0,0,1
RN-Areia Branca,2020-03-08,0,0,1,0,0,1
RN-Areia Branca,2020-03-09,0,0,1,0,0,1
RN-Areia Branca,2020-03-10,0,0,1,0,0,1
RN-Areia Branca,2020-03-11,0,0,1,0,0,1
RN-Areia Branca,2020-03-12,0,0,1,0,0,1
RN-Areia Branca,2020-03-13,0,0,1,0,0,1
RN-Areia Branca,2020-03-14,0,0,1,0,0,1
RN-Areia Branca,2020-03-15,0,0,1,0,0,1
RN-Areia Branca,2020-03-16,0,0,1,0,0,1
RN-Areia Branca,2020-03-17,0,0,1,0,0,1
RN-Areia Branca,2020-03-18,0,0,1,0,0,1
RN-Areia Branca,2020-03-19,0,0,1,0,0,1
RN-Areia Branca,2020-03-20,0,0,1,0,0,1
RN-Areia Branca,2020-03-21,0,0,1,0,0,1
RN-Areia Branca,2020-03-22,0,0,1,0,0,1
RN-Areia Branca,2020-03-23,0,0,1,0,0,1
RN-Areia Branca,2020-03-24,0,0,1,0,0,1
RN-Areia Branca,2020-03-25,0,0,1,0,0,1
RN-Areia Branca,2020-03-26,0,0,1,0,0,1
RN-Areia Branca,2020-03-27,0,0,2,0,0,1
RN-Areia Branca,2020-03-28,0,0,2,0,0,1
RN-Areia Branca,2020-03-29,1,0,2,0,1,1
RN-Areia Branca,2020-03-30,0,0,2,0,0,1
RN-Areia Branca,2020-03-31,0,0,2,0,0,1
RN-Areia Branca,2020-04-01,1,0,2,0,1,1
RN-Areia Branca,2020-04-02,1,0,3,0,1,1
RN-Areia Branca,2020-04-03,1,0,2,0,1,1
RN-Areia Branca,2020-04-04,1,0,2,0,1,1
RN-Areia Branca,2020-04-05,1,0,3,0,1,1
RN-Areia Branca,2020-04-06,1,0,3,0,1,1
RN-Areia Branca,2020-04-07,1,0,3,0,1,1
RN-Areia Branca,2020-04-08,1,0,3,0,1,1
RN-Areia Branca,2020-04-09,1,0,3,0,1,1
RN-Areia Branca,2020-04-10,1,0,3,0,1,1
RN-Areia Branca,2020-04-11,1,0,3,0,1,1
RN-Areia Branca,2020-04-12,2,0,4,1,2,1
RN-Areia Branca,2020-04-13,2,0,4,1,2,1
RN-Areia Branca,2020-04-14,2,0,4,1,2,1
RN-Areia Branca,2020-04-15,2,0,4,0,2,1
RN-Areia Branca,2020-04-16,2,0,4,0,2,1
RN-Areia Branca,2020-04-17,3,0,5,1,3,1
RN-Areia Branca,2020-04-18,2,0,5,0,2,1
RN-Areia Branca,2020-04-19,3,0,5,1,3,1
RN-Areia Branca,2020-04-20,3,0,6,1,3,1
RN-Areia Branca,2020-04-21,4,1,6,2,4,1
RN-Areia Branca,2020-04-22,3,0,6,2,4,1
RN-Areia Branca,2020-04-23,4,0,6,2,4,1
RN-Areia Branca,2020-04-24,4,2,9,2,4,1
RN-Areia Branca,2020-04-25,4,0,7,2,4,1
RN-Areia Branca,2020-04-26,5,2,8,3,5,1
RN-Areia Branca,2020-04-27,5,1,8,4,6,1
RN-Areia Branca,2020-04-28,5,1,8,3,5,1
RN-Areia Branca,2020-04-29,5,1,9,3,6,1
RN-Areia Branca,2020-04-30,5,2,9,3,5,1
RN-Areia Branca,2020-05-01,6,3,9,5,7,1
RN-Areia Branca,2020-05-02,6,2,10,5,7,1
RN-Areia Branca,2020-05-03,7,3,11,5,7,1
RN-Areia Branca,2020-05-04,7,3,11,4,7,1
RN-Areia Branca,2020-05-05,7,4,11,5,8,1
RN-Areia Branca,2020-05-06,8,4,12,5,8,1
RN-Areia Branca,2020-05-07,8,2,13,5,9,1
RN-Areia Branca,2020-05-08,8,2,12,5,9,1
RN-Areia Branca,2020-05-09,9,5,15,7,10,1
RN-Areia Branca,2020-05-10,9,4,13,7,10,1
RN-Areia Branca,2020-05-11,9,3,14,4,9,1
RN-Areia Branca,2020-05-12,10,4,14,7,11,1
RN-Areia Branca,2020-05-13,9,3,13,7,11,1
RN-Areia Branca,2020-05-14,9,5,15,5,9,1
RN-Areia Branca,2020-05-15,11,4,14,9,12,1
RN-Areia Branca,2020-05-16,11,5,15,8,11,1
RN-Areia Branca,2020-05-17,10,5,15,8,12,1
RN-Areia Branca,2020-05-18,10,5,15,7,11,1
RN-Areia Branca,2020-05-19,11,6,15,7,11,1
RN-Areia Branca,2020-05-20,10,5,16,7,11,1
RN-Areia Branca,2020-05-21,11,7,17,7,11,1
RN-Areia Branca,2020-05-22,12,7,17,11,15,1
RN-Areia Branca,2020-05-23,12,6,15,8,12,1
RN-Areia Branca,2020-05-24,12,5,16,9,13,1
RN-Areia Branca,2020-05-25,11.5,6,16,8,12,1
RN-Areia Branca,2020-05-26,10.5,5,16,8,12,1
RN-Areia Branca,2020-05-27,10.5,5,15,7,11,1
RN-Areia Branca,2020-05-28,9,6,14,6,10,1
RN-Areia Branca,2020-05-29,10,5,13,10,13,1
RN-Areia Branca,2020-05-30,8.5,5,13,7,10,1
RN-Areia Branca,2020-05-31,9,4,12,7,10,1
RN-Areia Branca,2020-06-01,8,5,13,6,9,1
RN-Areia Branca,2020-06-02,8,3,13,4,8,1
RN-Areia Branca,2020-06-03,8,3,13,4,8,1
RN-Areia Branca,2020-06-04,9,3,13,8,11,1
RN-Areia Branca,2020-06-05,9,3,12,8,10,1
RN-Areia Branca,2020-06-06,8,3,12,6,9,1
RN-Areia Branca,2020-06-07,9,3,13,6,10,1
RN-Areia Branca,2020-06-08,8,4,13,5,9,1
RN-Areia Branca,2020-06-09,7,3,11,5,8,1
RN-Areia Branca,2020-06-10,7,4,12,4,8,1
RN-Areia Branca,2020-06-11,7,4,12,5,8,0.99
RN-Areia Branca,2020-06-12,8,4,12,6,9,0.99
RN-Areia Branca,2020-06-13,8,2,12,7,10,0.99
RN-Areia Branca,2020-06-14,9,3,13,7,10,0.99
RN-Areia Branca,2020-06-15,9,5,13,5,9,0.99
RN-Areia Branca,2020-06-16,9,6,14,6,9,0.99
RN-Areia Branca,2020-06-17,9,5,14,5,9,0.99
RN-Areia Branca,2020-06-18,9,5,15,5,9,0.99
RN-Areia Branca,2020-06-19,9,5,14,5,9,0.99
RN-Areia Branca,2020-06-20,10,4,14,8,11,0.99
RN-Areia Branca,2020-06-21,10,5,14,7,11,0.99
RN-Areia Branca,2020-06-22,9,5,14,5,9,0.99
RN-Areia Branca,2020-06-23,10,5,15,6,10,0.99
RN-Areia Branca,2020-06-24,9,3,14,7,10,0.99
RN-Areia Branca,2020-06-25,7,4,12,5,8,0.98
RN-Areia Branca,2020-06-26,6.5,2,10,5,8,0.98
RN-Areia Branca,2020-06-27,4,2,8,2,4,0.98
RN-Areia Branca,2020-06-28,3,0,6,2,3,0.98
RN-Areia Branca,2020-06-29,3,1,6,2,4,0.98
RN-Areia Branca,2020-06-30,3.5,0,7,2,4,0.98
RN-Areia Branca,2020-07-01,3,0,5,1,3,0.97
RN-Areia Branca,2020-07-02,3,1,6,1,3,0.97
RN-Areia Branca,2020-07-03,3,0,6,2,4,0.97
RN-Areia Branca,2020-07-04,3.5,2,6,2,4,0.97
RN-Areia Branca,2020-07-05,4,0,6,3,5,0.97
RN-Areia Branca,2020-07-06,4,1,7,2,4,0.96
RN-Areia Branca,2020-07-07,4.5,2,7,3,5,0.96
RN-Areia Branca,2020-07-08,4,0,7,3,5,0.96
RN-Areia Branca,2020-07-09,4,1,7,2,4,0.95
RN-Areia Branca,2020-07-10,4,1,7,2,4,0.95
RN-Areia Branca,2020-07-11,4,0,7,3,5,0.94
RN-Areia Branca,2020-07-12,4,1,8,3,5,0.94
RN-Areia Branca,2020-07-13,4,1,7,2,4,0.93
RN-Areia Branca,2020-07-14,4.5,1,7,3,5,0.93
RN-Areia Branca,2020-07-15,5,1,8,4,6,0.92
RN-Areia Branca,2020-07-16,5,2,8,3,5,0.92
RN-Areia Branca,2020-07-17,5,1,7,4,5,0.91
RN-Areia Branca,2020-07-18,5,1,7,3,5,0.9
RN-Areia Branca,2020-07-19,5,1,7,3,5,0.89
RN-Areia Branca,2020-07-20,5,1,7,3,5,0.89
RN-Areia Branca,2020-07-21,5,2,9,2,5,0.88
RN-Areia Branca,2020-07-22,5,2,8,3,5,0.86
RN-Areia Branca,2020-07-23,4,0,8,3,5,0.85
RN-Areia Branca,2020-07-24,5,0,8,2,5,0.84
RN-Areia Branca,2020-07-25,5,1,8,3,5,0.83
RN-Areia Branca,2020-07-26,5,1,8,3,5,0.81
RN-Areia Branca,2020-07-27,4,0,7,1,4,0.8
RN-Areia Branca,2020-07-28,5,1,7,3,5,0.78
RN-Areia Branca,2020-07-29,4,0,8,1,4,0.76
RN-Areia Branca,2020-07-30,5,1,8,2,5,0.74
RN-Areia Branca,2020-07-31,6,2,10,4,7,0.71
RN-Areia Branca,2020-08-01,5,1,11,2,6,0.69
RN-Areia Branca,2020-08-02,6,2,12,2,6,0.66
RN-Areia Branca,2020-08-03,6,0,12,2,6,0.62
RN-Areia Branca,2020-08-04,6,1,12,2,6,0.58
RN-Areia Branca,2020-08-05,7.5,2,12,4,8,0.53
RN-Areia Branca,2020-08-06,7,1,15,3,8,0.48
RN-Arês,2020-01-27,1,1,1,1,1,1
RN-Arês,2020-01-28,0,0,0,0,0,1
RN-Arês,2020-01-29,0,0,0,0,0,1
RN-Arês,2020-01-30,0,0,0,0,0,1
RN-Arês,2020-01-31,0,0,0,0,0,1
RN-Arês,2020-02-01,0,0,0,0,0,1
RN-Arês,2020-02-02,1,1,1,1,1,1
RN-Arês,2020-02-03,0,0,0,0,0,1
RN-Arês,2020-02-04,0.5,0,1,0,1,1
RN-Arês,2020-02-05,0,0,0,0,0,1
RN-Arês,2020-02-06,0,0,0,0,0,1
RN-Arês,2020-02-07,0,0,0,0,0,1
RN-Arês,2020-02-08,0,0,0,0,0,1
RN-Arês,2020-02-09,0,0,0,0,0,1
RN-Arês,2020-02-10,0,0,0,0,0,1
RN-Arês,2020-02-11,0,0,0,0,0,1
RN-Arês,2020-02-12,0,0,0,0,0,1
RN-Arês,2020-02-13,0,0,0,0,0,1
RN-Arês,2020-02-14,0,0,0,0,0,1
RN-Arês,2020-02-15,0,0,0,0,0,1
RN-Arês,2020-02-16,0,0,0,0,0,1
RN-Arês,2020-02-17,0,0,0,0,0,1
RN-Arês,2020-02-18,0,0,0,0,0,1
RN-Arês,2020-02-19,0,0,0,0,0,1
RN-Arês,2020-02-20,0,0,0,0,0,1
RN-Arês,2020-02-21,0,0,0,0,0,1
RN-Arês,2020-02-22,0,0,0,0,0,1
RN-Arês,2020-02-23,0,0,0,0,0,1
RN-Arês,2020-02-24,0,0,0,0,0,1
RN-Arês,2020-02-25,0,0,1,0,0,1
RN-Arês,2020-02-26,0,0,0,0,0,1
RN-Arês,2020-02-27,0,0,1,0,0,1
RN-Arês,2020-02-28,0,0,0,0,0,1
RN-Arês,2020-02-29,0,0,0,0,0,1
RN-Arês,2020-03-01,0,0,0,0,0,1
RN-Arês,2020-03-02,0,0,0,0,0,1
RN-Arês,2020-03-03,0,0,0,0,0,1
RN-Arês,2020-03-04,0,0,1,0,0,1
RN-Arês,2020-03-05,0,0,1,0,0,1
RN-Arês,2020-03-06,0,0,0,0,0,1
RN-Arês,2020-03-07,0,0,1,0,0,1
RN-Arês,2020-03-08,0,0,1,0,0,1
RN-Arês,2020-03-09,0,0,1,0,0,1
RN-Arês,2020-03-10,0,0,1,0,0,1
RN-Arês,2020-03-11,0,0,0,0,0,1
RN-Arês,2020-03-12,0,0,0,0,0,1
RN-Arês,2020-03-13,0,0,0,0,0,1
RN-Arês,2020-03-14,0,0,0,0,0,1
RN-Arês,2020-03-15,0,0,1,0,0,1
RN-Arês,2020-03-16,0,0,0,0,0,1
RN-Arês,2020-03-17,0,0,0,0,0,1
RN-Arês,2020-03-18,0,0,0,0,0,1
RN-Arês,2020-03-19,0,0,1,0,0,1
RN-Arês,2020-03-20,0,0,1,0,0,1
RN-Arês,2020-03-21,0,0,1,0,0,1
RN-Arês,2020-03-22,0,0,1,0,0,1
RN-Arês,2020-03-23,0,0,0,0,0,1
RN-Arês,2020-03-24,0,0,1,0,0,1
RN-Arês,2020-03-25,0,0,1,0,0,1
RN-Arês,2020-03-26,0,0,0,0,0,1
RN-Arês,2020-03-27,0,0,1,0,0,1
RN-Arês,2020-03-28,0,0,0,0,0,1
RN-Arês,2020-03-29,0,0,0,0,0,1
RN-Arês,2020-03-30,0,0,1,0,0,1
RN-Arês,2020-03-31,0,0,1,0,0,1
RN-Arês,2020-04-01,0,0,1,0,0,1
RN-Arês,2020-04-02,0,0,0,0,0,1
RN-Arês,2020-04-03,0,0,1,0,0,1
RN-Arês,2020-04-04,0,0,1,0,0,1
RN-Arês,2020-04-05,0,0,1,0,0,1
RN-Arês,2020-04-06,0,0,1,0,0,1
RN-Arês,2020-04-07,0,0,1,0,0,1
RN-Arês,2020-04-08,0,0,1,0,0,1
RN-Arês,2020-04-09,0,0,0,0,0,1
RN-Arês,2020-04-10,0,0,1,0,0,1
RN-Arês,2020-04-11,0,0,1,0,0,1
RN-Arês,2020-04-12,0,0,1,0,0,1
RN-Arês,2020-04-13,0,0,1,0,0,1
RN-Arês,2020-04-14,0,0,1,0,0,1
RN-Arês,2020-04-15,0,0,1,0,0,1
RN-Arês,2020-04-16,0,0,1,0,0,1
RN-Arês,2020-04-17,0,0,1,0,0,1
RN-Arês,2020-04-18,0,0,1,0,0,1
RN-Arês,2020-04-19,0,0,1,0,0,1
RN-Arês,2020-04-20,0,0,1,0,0,1
RN-Arês,2020-04-21,0,0,1,0,0,1
RN-Arês,2020-04-22,0,0,1,0,0,1
RN-Arês,2020-04-23,0,0,1,0,0,1
RN-Arês,2020-04-24,0,0,1,0,0,1
RN-Arês,2020-04-25,0,0,1,0,0,1
RN-Arês,2020-04-26,0,0,1,0,0,1
RN-Arês,2020-04-27,0,0,1,0,0,1
RN-Arês,2020-04-28,0,0,1,0,0,1
RN-Arês,2020-04-29,0,0,1,0,0,1
RN-Arês,2020-04-30,0,0,1,0,0,1
RN-Arês,2020-05-01,0,0,1,0,0,1
RN-Arês,2020-05-02,0,0,1,0,0,1
RN-Arês,2020-05-03,0,0,1,0,0,1
RN-Arês,2020-05-04,0,0,1,0,0,1
RN-Arês,2020-05-05,0,0,1,0,0,1
RN-Arês,2020-05-06,0,0,1,0,0,1
RN-Arês,2020-05-07,0,0,1,0,0,1
RN-Arês,2020-05-08,0,0,2,0,0,1
RN-Arês,2020-05-09,0,0,2,0,0,1
RN-Arês,2020-05-10,0.5,0,2,0,1,1
RN-Arês,2020-05-11,0,0,2,0,0,1
RN-Arês,2020-05-12,1,0,2,0,1,1
RN-Arês,2020-05-13,0.5,0,2,0,1,1
RN-Arês,2020-05-14,1,0,2,0,1,1
RN-Arês,2020-05-15,1,0,2,0,1,1
RN-Arês,2020-05-16,1,0,2,0,1,1
RN-Arês,2020-05-17,1,0,2,0,1,1
RN-Arês,2020-05-18,1,0,3,0,1,1
RN-Arês,2020-05-19,1,0,2,0,1,1
RN-Arês,2020-05-20,1,0,3,0,1,1
RN-Arês,2020-05-21,1,0,3,0,1,1
RN-Arês,2020-05-22,1,0,3,0,1,1
RN-Arês,2020-05-23,1,0,3,0,1,1
RN-Arês,2020-05-24,1,0,3,0,1,1
RN-Arês,2020-05-25,1,0,3,0,1,1
RN-Arês,2020-05-26,1.5,0,3,1,2,1
RN-Arês,2020-05-27,2,0,4,1,2,1
RN-Arês,2020-05-28,2,0,4,1,2,1
RN-Arês,2020-05-29,2,0,4,1,2,1
RN-Arês,2020-05-30,2,0,4,0,2,1
RN-Arês,2020-05-31,2,0,4,0,2,1
RN-Arês,2020-06-01,2,0,4,0,2,1
RN-Arês,2020-06-02,2,0,4,2,3,1
RN-Arês,2020-06-03,2,0,4,0,2,1
RN-Arês,2020-06-04,3,0,5,1,3,1
RN-Arês,2020-06-05,3,0,5,1,3,1
RN-Arês,2020-06-06,2,1,5,1,2,1
RN-Arês,2020-06-07,3,0,5,1,3,1
RN-Arês,2020-06-08,3,0,5,1,3,1
RN-Arês,2020-06-09,3,1,6,1,3,1
RN-Arês,2020-06-10,3,1,6,2,4,0.99
RN-Arês,2020-06-11,3,1,6,1,3,0.99
RN-Arês,2020-06-12,3,0,6,2,4,0.99
RN-Arês,2020-06-13,4,0,6,2,4,0.99
RN-Arês,2020-06-14,4,0,7,3,5,0.99
RN-Arês,2020-06-15,5,1,8,3,5,0.99
RN-Arês,2020-06-16,4,1,7,3,5,0.99
RN-Arês,2020-06-17,5,2,8,2,5,0.99
RN-Arês,2020-06-18,4.5,2,8,2,5,0.99
RN-Arês,2020-06-19,5,1,7,3,5,0.99
RN-Arês,2020-06-20,5,1,9,3,6,0.99
RN-Arês,2020-06-21,5,1,8,2,5,0.99
RN-Arês,2020-06-22,5,1,9,3,6,0.99
RN-Arês,2020-06-23,5,1,8,2,5,0.99
RN-Arês,2020-06-24,5,2,8,4,6,0.98
RN-Arês,2020-06-25,5,1,8,3,5,0.98
RN-Arês,2020-06-26,4,1,8,3,5,0.98
RN-Arês,2020-06-27,3,0,6,1,3,0.98
RN-Arês,2020-06-28,3,0,6,1,3,0.98
RN-Arês,2020-06-29,3,0,5,1,3,0.98
RN-Arês,2020-06-30,3,0,6,1,3,0.97
RN-Arês,2020-07-01,2,0,5,2,3,0.97
RN-Arês,2020-07-02,2,0,4,1,2,0.97
RN-Arês,2020-07-03,3,0,5,1,3,0.97
RN-Arês,2020-07-04,3,0,4,2,3,0.96
RN-Arês,2020-07-05,3,0,5,1,3,0.96
RN-Arês,2020-07-06,2,0,4,2,3,0.96
RN-Arês,2020-07-07,2,0,5,2,3,0.95
RN-Arês,2020-07-08,3,1,5,1,3,0.95
RN-Arês,2020-07-09,3,0,5,1,3,0.95
RN-Arês,2020-07-10,3,1,5,2,3,0.94
RN-Arês,2020-07-11,3,0,4,1,3,0.94
RN-Arês,2020-07-12,3,0,5,1,3,0.93
RN-Arês,2020-07-13,2,0,5,2,3,0.93
RN-Arês,2020-07-14,2,0,5,0,2,0.92
RN-Arês,2020-07-15,2,0,5,0,2,0.91
RN-Arês,2020-07-16,2,0,4,1,2,0.91
RN-Arês,2020-07-17,2,0,4,1,2,0.9
RN-Arês,2020-07-18,2,0,4,1,2,0.89
RN-Arês,2020-07-19,1,0,3,0,1,0.88
RN-Arês,2020-07-20,1.5,0,3,1,2,0.87
RN-Arês,2020-07-21,2,0,3,0,2,0.86
RN-Arês,2020-07-22,1,0,4,0,1,0.85
RN-Arês,2020-07-23,1,0,3,0,1,0.84
RN-Arês,2020-07-24,2,0,4,0,2,0.82
RN-Arês,2020-07-25,2,0,4,0,2,0.81
RN-Arês,2020-07-26,2,0,4,1,2,0.79
RN-Arês,2020-07-27,2,0,5,0,2,0.77
RN-Arês,2020-07-28,2,0,5,0,2,0.75
RN-Arês,2020-07-29,2,0,5,1,2,0.73
RN-Arês,2020-07-30,2,0,5,0,2,0.7
RN-Arês,2020-07-31,3,0,5,1,3,0.67
RN-Arês,2020-08-01,3,0,6,1,3,0.64
RN-Arês,2020-08-02,3,0,7,1,3,0.6
RN-Arês,2020-08-03,3,0,7,0,3,0.56
RN-Arês,2020-08-04,3,0,9,0,3,0.5
RN-Arês,2020-08-05,3,0,10,0,3,0.44
RN-Arês,2020-08-06,4,0,14,1,4,0.38
RN-Caicó,2019-12-31,1,1,1,1,1,1
RN-Caicó,2020-01-01,0,0,0,0,0,1
RN-Caicó,2020-01-02,0,0,0,0,0,1
RN-Caicó,2020-01-03,0,0,0,0,0,1
RN-Caicó,2020-01-04,0,0,0,0,0,1
RN-Caicó,2020-01-05,0,0,0,0,0,1
RN-Caicó,2020-01-06,0,0,0,0,0,1
RN-Caicó,2020-01-07,0,0,0,0,0,1
RN-Caicó,2020-01-08,0,0,0,0,0,1
RN-Caicó,2020-01-09,0,0,0,0,0,1
RN-Caicó,2020-01-10,0.5,0,1,0,1,1
RN-Caicó,2020-01-11,0,0,1,0,0,1
RN-Caicó,2020-01-12,0,0,0,0,0,1
RN-Caicó,2020-01-13,0,0,0,0,0,1
RN-Caicó,2020-01-14,0,0,0,0,0,1
RN-Caicó,2020-01-15,0,0,0,0,0,1
RN-Caicó,2020-01-16,0,0,0,0,0,1
RN-Caicó,2020-01-17,0,0,0,0,0,1
RN-Caicó,2020-01-18,0,0,0,0,0,1
RN-Caicó,2020-01-19,0,0,0,0,0,1
RN-Caicó,2020-01-20,0,0,1,0,0,1
RN-Caicó,2020-01-21,0,0,0,0,0,1
