region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
PI-Teresina,2020-05-20,91,72,111,82,97,1
PI-Teresina,2020-05-21,97,75,116,86,102,1
PI-Teresina,2020-05-22,103,81,123,90,107,1
PI-Teresina,2020-05-23,110,88,130,100,116,1
PI-Teresina,2020-05-24,115,96,139,103,120,1
PI-Teresina,2020-05-25,122,99,142,113,130,1
PI-Teresina,2020-05-26,130,107,153,119,138,1
PI-Teresina,2020-05-27,138,114,157,129,148,1
PI-Teresina,2020-05-28,144,119,165,133,151,1
PI-Teresina,2020-05-29,151,128,171,139,158,1
PI-Teresina,2020-05-30,155,130,175,143,160,1
PI-Teresina,2020-05-31,159,137,181,145,164,1
PI-Teresina,2020-06-01,161,135,180,148,166,1
PI-Teresina,2020-06-02,161,140,186,152,169,1
PI-Teresina,2020-06-03,165,138,188,151,171,1
PI-Teresina,2020-06-04,169,145,196,160,179,1
PI-Teresina,2020-06-05,176,152,203,160,181,1
PI-Teresina,2020-06-06,182,160,209,169,190,1
PI-Teresina,2020-06-07,186,162,213,173,194,1
PI-Teresina,2020-06-08,190,167,217,176,197,1
PI-Teresina,2020-06-09,195,166,220,178,200,1
PI-Teresina,2020-06-10,201,173,229,190,210,1
PI-Teresina,2020-06-11,207,178,233,193,215,1
PI-Teresina,2020-06-12,216,187,241,201,223,1
PI-Teresina,2020-06-13,222,191,248,203,227,1
PI-Teresina,2020-06-14,227,197,255,216,239,0.99
PI-Teresina,2020-06-15,231,201,260,218,242,0.99
PI-Teresina,2020-06-16,237,203,265,220,245,0.99
PI-Teresina,2020-06-17,244,207,271,228,253,0.99
PI-Teresina,2020-06-18,253,216,283,238,262,0.98
PI-Teresina,2020-06-19,262,229,292,243,269,0.98
PI-Teresina,2020-06-20,272,236,301,258,283,0.97
PI-Teresina,2020-06-21,282,248,311,267,293,0.97
PI-Teresina,2020-06-22,288,254,317,273,298,0.96
PI-Teresina,2020-06-23,294,262,324,281,306,0.95
PI-Teresina,2020-06-24,302,264,331,285,311,0.93
PI-Teresina,2020-06-25,305.5,269,336,292,318,0.91
PI-Teresina,2020-06-26,302,270,334,286,312,0.89
PI-Teresina,2020-06-27,291,257,323,270,298,0.85
PI-Teresina,2020-06-28,274,241,306,255,282,0.81
RN-Mossoró,2020-02-07,1,1,1,1,1,1
RN-Mossoró,2020-02-08,0,0,0,0,0,1
RN-Mossoró,2020-02-09,0,0,0,0,0,1
RN-Mossoró,2020-02-10,0,0,0,0,0,1
RN-Mossoró,2020-02-11,0,0,0,0,0,1
RN-Mossoró,2020-02-12,0,0,0,0,0,1
RN-Mossoró,2020-02-13,0,0,0,0,0,1
RN-Mossoró,2020-02-14,1,0,1,1,1,1
RN-Mossoró,2020-02-15,0,0,1,0,0,1
RN-Mossoró,2020-02-16,0,0,1,0,0,1
RN-Mossoró,2020-02-17,0,0,1,0,0,1
RN-Mossoró,2020-02-18,0,0,1,0,0,1
RN-Mossoró,2020-02-19,0,0,1,0,0,1
RN-Mossoró,2020-02-20,0,0,1,0,0,1
RN-Mossoró,2020-02-21,0,0,1,0,0,1
RN-Mossoró,2020-02-22,0,0,1,0,0,1
RN-Mossoró,2020-02-23,0,0,1,0,0,1
RN-Mossoró,2020-02-24,0,0,1,0,0,1
RN-Mossoró,2020-02-25,0,0,1,0,0,1
RN-Mossoró,2020-02-26,0,0,1,0,0,1
RN-Mossoró,2020-02-27,0,0,1,0,0,1
RN-Mossoró,2020-02-28,0,0,1,0,0,1
RN-Mossoró,2020-02-29,0,0,1,0,0,1
RN-Mossoró,2020-03-01,0,0,1,0,0,1
RN-Mossoró,2020-03-02,0,0,1,0,0,1
RN-Mossoró,2020-03-03,0,0,1,0,0,1
RN-Mossoró,2020-03-04,0,0,1,0,0,1
RN-Mossoró,2020-03-05,0,0,1,0,0,1
RN-Mossoró,2020-03-06,0,0,1,0,0,1
RN-Mossoró,2020-03-07,0,0,1,0,0,1
RN-Mossoró,2020-03-08,0,0,1,0,0,1
RN-Mossoró,2020-03-09,0,0,2,0,0,1
RN-Mossoró,2020-03-10,1,0,2,0,1,1
RN-Mossoró,2020-03-11,1,0,2,0,1,1
RN-Mossoró,2020-03-12,1,0,2,0,1,1
RN-Mossoró,2020-03-13,1,0,3,0,1,1
RN-Mossoró,2020-03-14,1,0,3,0,1,1
RN-Mossoró,2020-03-15,1,0,3,0,1,1
RN-Mossoró,2020-03-16,2,0,4,1,2,1
RN-Mossoró,2020-03-17,2,0,4,1,2,1
RN-Mossoró,2020-03-18,2,0,4,0,2,1
RN-Mossoró,2020-03-19,3,0,5,1,3,1
RN-Mossoró,2020-03-20,3,0,5,1,3,1
RN-Mossoró,2020-03-21,3,1,6,2,4,1
RN-Mossoró,2020-03-22,4,0,6,2,4,1
RN-Mossoró,2020-03-23,4,1,7,2,4,1
RN-Mossoró,2020-03-24,4,1,7,2,4,1
RN-Mossoró,2020-03-25,4,1,7,3,5,1
RN-Mossoró,2020-03-26,4,1,7,3,5,1
RN-Mossoró,2020-03-27,5,1,7,3,5,1
RN-Mossoró,2020-03-28,5,2,8,3,5,1
RN-Mossoró,2020-03-29,4,2,8,3,5,1
RN-Mossoró,2020-03-30,4,1,7,3,5,1
RN-Mossoró,2020-03-31,4,1,7,2,4,1
RN-Mossoró,2020-04-01,4,0,6,2,4,1
RN-Mossoró,2020-04-02,3,1,6,1,3,1
RN-Mossoró,2020-04-03,3,1,6,2,4,1
RN-Mossoró,2020-04-04,3,0,6,1,3,1
RN-Mossoró,2020-04-05,4,0,6,2,4,1
RN-Mossoró,2020-04-06,4,1,7,2,4,1
RN-Mossoró,2020-04-07,4,1,7,2,4,1
RN-Mossoró,2020-04-08,4,1,7,3,5,1
RN-Mossoró,2020-04-09,4,0,7,3,5,1
RN-Mossoró,2020-04-10,5,1,8,3,5,1
RN-Mossoró,2020-04-11,5,2,8,3,5,1
RN-Mossoró,2020-04-12,5,1,8,2,5,1
RN-Mossoró,2020-04-13,5.5,1,9,3,6,1
RN-Mossoró,2020-04-14,6,2,10,4,7,1
RN-Mossoró,2020-04-15,7,3,11,5,8,1
RN-Mossoró,2020-04-16,8,3,12,4,8,1
RN-Mossoró,2020-04-17,9,4,13,5,9,1
RN-Mossoró,2020-04-18,10,5,15,6,10,1
RN-Mossoró,2020-04-19,11,5,16,8,12,1
RN-Mossoró,2020-04-20,12,7,18,9,13,1
RN-Mossoró,2020-04-21,14,8,20,9,14,1
RN-Mossoró,2020-04-22,15,8,21,11,16,1
RN-Mossoró,2020-04-23,16,9,22,12,17,1
RN-Mossoró,2020-04-24,17,11,23,13,18,1
RN-Mossoró,2020-04-25,17,10,24,14,19,1
RN-Mossoró,2020-04-26,18,10,24,15,20,1
RN-Mossoró,2020-04-27,19,11,25,14,20,1
RN-Mossoró,2020-04-28,21,13,28,18,23,1
RN-Mossoró,2020-04-29,22,13,29,17,23,1
RN-Mossoró,2020-04-30,24,14,31,19,25,1
RN-Mossoró,2020-05-01,25,15,32,19,26,1
RN-Mossoró,2020-05-02,26,17,35,21,28,1
RN-Mossoró,2020-05-03,28.5,19,37,23,30,1
RN-Mossoró,2020-05-04,31,21,38,25,32,1
RN-Mossoró,2020-05-05,33,23,41,27,34,1
RN-Mossoró,2020-05-06,35,24,43,28,36,1
RN-Mossoró,2020-05-07,36,26,45,29,37,1
RN-Mossoró,2020-05-08,36,28,46,31,38,1
RN-Mossoró,2020-05-09,37,26,45,31,39,1
RN-Mossoró,2020-05-10,36,28,46,31,38,1
RN-Mossoró,2020-05-11,36,26,45,31,38,1
RN-Mossoró,2020-05-12,37,27,47,33,40,1
RN-Mossoró,2020-05-13,38,29,47,33,40,1
RN-Mossoró,2020-05-14,38,28,47,33,40,1
RN-Mossoró,2020-05-15,38,28,47,32,40,1
RN-Mossoró,2020-05-16,37,29,48,31,39,1
RN-Mossoró,2020-05-17,37,27,46,30,38,1
RN-Mossoró,2020-05-18,38,26,46,31,39,1
RN-Mossoró,2020-05-19,39,28,47,33,41,1
RN-Mossoró,2020-05-20,39,30,49,32,40,1
RN-Mossoró,2020-05-21,40,29,49,33,41,1
RN-Mossoró,2020-05-22,41,30,50,35,43,1
RN-Mossoró,2020-05-23,41,30,50,35,43,1
RN-Mossoró,2020-05-24,42,31,51,36,44,1
RN-Mossoró,2020-05-25,41,30,51,35,43,1
RN-Mossoró,2020-05-26,41,30,50,36,44,1
RN-Mossoró,2020-05-27,41,29,50,35,43,1
RN-Mossoró,2020-05-28,42,31,51,36,44,1
RN-Mossoró,2020-05-29,42,31,52,38,46,1
RN-Mossoró,2020-05-30,43,32,53,39,47,1
RN-Mossoró,2020-05-31,44,34,55,39,47,1
RN-Mossoró,2020-06-01,46,35,56,42,50,1
RN-Mossoró,2020-06-02,48,35,58,41,50,1
RN-Mossoró,2020-06-03,50,39,61,43,52,1
RN-Mossoró,2020-06-04,51,38,61,44,53,1
RN-Mossoró,2020-06-05,51,40,63,45,54,1
RN-Mossoró,2020-06-06,52,39,63,45,55,1
RN-Mossoró,2020-06-07,53,40,65,44,55,1
RN-Mossoró,2020-06-08,56,42,68,48,59,1
RN-Mossoró,2020-06-09,59,45,72,51,62,1
RN-Mossoró,2020-06-10,64,50,78,55,66,1
RN-Mossoró,2020-06-11,69,54,83,60,72,1
RN-Mossoró,2020-06-12,73,55,86,65,77,0.99
RN-Mossoró,2020-06-13,77,61,92,70,82,0.99
RN-Mossoró,2020-06-14,81,65,95,73,85,0.99
RN-Mossoró,2020-06-15,86,69,100,77,89,0.99
RN-Mossoró,2020-06-16,92,76,107,84,96,0.98
RN-Mossoró,2020-06-17,96,78,109,85,98,0.98
RN-Mossoró,2020-06-18,100,83,115,91,104,0.97
RN-Mossoró,2020-06-19,105,88,120,100,112,0.97
RN-Mossoró,2020-06-20,106,90,122,100,112,0.96
RN-Mossoró,2020-06-21,109,91,123,100,113,0.94
RN-Mossoró,2020-06-22,109,93,126,98,112,0.93
RN-Mossoró,2020-06-23,109,90,125,102,115,0.91
RN-Mossoró,2020-06-24,107,86,122,99,113,0.88
RN-Mossoró,2020-06-25,102,81,118,92,107,0.85
RN-Mossoró,2020-06-26,96,77,114,86,101,0.81
RN-Natal,2020-02-03,1,1,1,1,1,1
RN-Natal,2020-02-04,0.5,0,1,0,1,1
RN-Natal,2020-02-05,0,0,0,0,0,1
RN-Natal,2020-02-06,0,0,1,0,0,1
RN-Natal,2020-02-07,0,0,0,0,0,1
RN-Natal,2020-02-08,0,0,0,0,0,1
RN-Natal,2020-02-09,0,0,1,0,0,1
RN-Natal,2020-02-10,0,0,0,0,0,1
RN-Natal,2020-02-11,0.5,0,1,0,1,1
RN-Natal,2020-02-12,0,0,1,0,0,1
RN-Natal,2020-02-13,0,0,1,0,0,1
RN-Natal,2020-02-14,0,0,1,0,0,1
RN-Natal,2020-02-15,0,0,1,0,0,1
RN-Natal,2020-02-16,0,0,1,0,0,1
RN-Natal,2020-02-17,0,0,1,0,0,1
RN-Natal,2020-02-18,0,0,1,0,0,1
RN-Natal,2020-02-19,0,0,1,0,0,1
RN-Natal,2020-02-20,0,0,1,0,0,1
RN-Natal,2020-02-21,0,0,1,0,0,1
RN-Natal,2020-02-22,0,0,1,0,0,1
RN-Natal,2020-02-23,0,0,1,0,0,1
RN-Natal,2020-02-24,0,0,1,0,0,1
RN-Natal,2020-02-25,0,0,1,0,0,1
RN-Natal,2020-02-26,0,0,1,0,0,1
RN-Natal,2020-02-27,0,0,1,0,0,1
RN-Natal,2020-02-28,0,0,1,0,0,1
RN-Natal,2020-02-29,0,0,1,0,0,1
RN-Natal,2020-03-01,0,0,1,0,0,1
RN-Natal,2020-03-02,0,0,1,0,0,1
RN-Natal,2020-03-03,0,0,1,0,0,1
RN-Natal,2020-03-04,0,0,2,0,0,1
RN-Natal,2020-03-05,0,0,2,0,0,1
RN-Natal,2020-03-06,1,0,2,0,1,1
RN-Natal,2020-03-07,1,0,2,0,1,1
RN-Natal,2020-03-08,1,0,2,0,1,1
RN-Natal,2020-03-09,1,0,3,0,1,1
RN-Natal,2020-03-10,1,0,3,0,1,1
RN-Natal,2020-03-11,1,0,3,0,1,1
RN-Natal,2020-03-12,2,0,4,1,2,1
RN-Natal,2020-03-13,2,0,4,0,2,1
RN-Natal,2020-03-14,2,0,5,0,2,1
RN-Natal,2020-03-15,3,0,6,1,3,1
RN-Natal,2020-03-16,3,0,6,1,3,1
RN-Natal,2020-03-17,4,1,7,2,4,1
RN-Natal,2020-03-18,4,1,7,3,5,1
RN-Natal,2020-03-19,4,1,8,1,4,1
RN-Natal,2020-03-20,5,2,9,2,5,1
RN-Natal,2020-03-21,6,1,9,3,6,1
RN-Natal,2020-03-22,6,3,11,4,7,1
RN-Natal,2020-03-23,7,3,11,4,7,1
RN-Natal,2020-03-24,7,4,12,5,8,1
RN-Natal,2020-03-25,8,4,12,6,9,1
RN-Natal,2020-03-26,8,4,13,5,9,1
RN-Natal,2020-03-27,9,4,13,7,10,1
RN-Natal,2020-03-28,9,4,13,7,10,1
RN-Natal,2020-03-29,10,4,14,6,10,1
RN-Natal,2020-03-30,10,6,15,6,10,1
RN-Natal,2020-03-31,10,5,14,6,10,1
RN-Natal,2020-04-01,10,5,15,6,10,1
RN-Natal,2020-04-02,10,5,15,7,11,1
RN-Natal,2020-04-03,11,5,16,8,12,1
RN-Natal,2020-04-04,11,6,17,7,12,1
RN-Natal,2020-04-05,13,6,18,9,14,1
RN-Natal,2020-04-06,14,8,20,10,15,1
RN-Natal,2020-04-07,16,9,22,12,17,1
RN-Natal,2020-04-08,18,10,23,14,19,1
RN-Natal,2020-04-09,19,11,25,16,21,1
RN-Natal,2020-04-10,20,12,27,16,22,1
RN-Natal,2020-04-11,21,13,28,17,23,1
RN-Natal,2020-04-12,22,15,30,18,24,1
RN-Natal,2020-04-13,23,15,31,18,25,1
RN-Natal,2020-04-14,24,16,31,20,26,1
RN-Natal,2020-04-15,25,15,32,21,27,1
RN-Natal,2020-04-16,26,16,34,22,28,1
RN-Natal,2020-04-17,27,18,36,21,28,1
RN-Natal,2020-04-18,29,20,37,23,30,1
RN-Natal,2020-04-19,31,21,40,28,35,1
RN-Natal,2020-04-20,33,23,42,26,34,1
RN-Natal,2020-04-21,34,25,44,29,36,1
RN-Natal,2020-04-22,36,26,46,30,38,1
RN-Natal,2020-04-23,38,28,48,31,39,1
RN-Natal,2020-04-24,38,28,48,34,42,1
RN-Natal,2020-04-25,38,26,47,33,41,1
RN-Natal,2020-04-26,37,26,47,32,40,1
RN-Natal,2020-04-27,36,26,46,30,38,1
RN-Natal,2020-04-28,36,24,47,31,39,1
RN-Natal,2020-04-29,38,26,49,33,42,1
RN-Natal,2020-04-30,41,27,52,33,43,1
RN-Natal,2020-05-01,44,31,58,38,48,1
RN-Natal,2020-05-02,48,35,62,42,52,1
RN-Natal,2020-05-03,52,37,66,43,55,1
RN-Natal,2020-05-04,57,41,71,46,59,1
RN-Natal,2020-05-05,61,44,75,52,64,1
RN-Natal,2020-05-06,67,49,82,57,70,1
RN-Natal,2020-05-07,73,55,88,67,80,1
RN-Natal,2020-05-08,78,61,95,68,82,1
RN-Natal,2020-05-09,83,64,99,71,85,1
RN-Natal,2020-05-10,86,69,104,80,93,1
RN-Natal,2020-05-11,89.5,70,106,80,94,1
RN-Natal,2020-05-12,95,74,112,84,99,1
RN-Natal,2020-05-13,99,79,117,87,103,1
RN-Natal,2020-05-14,103.5,84,123,95,111,1
RN-Natal,2020-05-15,108,89,127,97,113,1
RN-Natal,2020-05-16,112,93,133,97,115,1
RN-Natal,2020-05-17,118,94,138,110,127,1
RN-Natal,2020-05-18,125,101,146,113,131,1
RN-Natal,2020-05-19,132,109,152,118,136,1
RN-Natal,2020-05-20,139,118,163,130,147,1
RN-Natal,2020-05-21,146,121,166,139,156,1
RN-Natal,2020-05-22,152,131,174,140,157,1
RN-Natal,2020-05-23,157,136,177,144,161,1
RN-Natal,2020-05-24,159,136,180,145,163,1
RN-Natal,2020-05-25,159,137,183,150,167,1
RN-Natal,2020-05-26,159,137,183,149,167,1
RN-Natal,2020-05-27,159,130,183,145,167,1
RN-Natal,2020-05-28,161,133,185,143,166,1
RN-Natal,2020-05-29,167,132,191,147,172,1
RN-Natal,2020-05-30,175,148,208,156,181,1
RN-Natal,2020-05-31,186,149,215,170,194,1
RN-Natal,2020-06-01,198.5,164,229,186,211,1
RN-Natal,2020-06-02,213,180,245,197,222,1
RN-Natal,2020-06-03,225,187,253,210,235,1
RN-Natal,2020-06-04,235,204,265,218,243,1
RN-Natal,2020-06-05,243,210,275,228,254,1
RN-Natal,2020-06-06,246,208,278,228,256,1
RN-Natal,2020-06-07,252,218,292,233,263,1
RN-Natal,2020-06-08,260,221,299,242,273,1
RN-Natal,2020-06-09,275,229,314,255,289,1
RN-Natal,2020-06-10,295,247,333,274,307,1
RN-Natal,2020-06-11,316,271,355,297,331,1
RN-Natal,2020-06-12,335,292,372,311,344,1
RN-Natal,2020-06-13,353,315,391,331,362,1
RN-Natal,2020-06-14,366,321,399,355,384,0.99
RN-Natal,2020-06-15,380,336,413,364,395,0.99
RN-Natal,2020-06-16,385.5,351,420,370,398,0.99
RN-Natal,2020-06-17,390,351,424,375,406,0.99
RN-Natal,2020-06-18,395,354,432,376,407,0.98
RN-Natal,2020-06-19,405,363,442,386,416,0.98
RN-Natal,2020-06-20,416,382,455,397,429,0.97
RN-Natal,2020-06-21,420,381,461,400,433,0.97
RN-Natal,2020-06-22,413,369,450,394,427,0.96
RN-Natal,2020-06-23,401,357,445,376,413,0.95
RN-Natal,2020-06-24,378,330,427,355,394,0.93
RN-Natal,2020-06-25,341,289,385,324,362,0.91
RN-Natal,2020-06-26,292,247,334,270,305,0.89
RN-Natal,2020-06-27,240,205,278,222,251,0.85
RN-Natal,2020-06-28,200,171,230,183,207,0.81
RN-Parnamirim,2020-02-12,1,1,1,1,1,1
RN-Parnamirim,2020-02-13,0,0,0,0,0,1
RN-Parnamirim,2020-02-14,0,0,0,0,0,1
RN-Parnamirim,2020-02-15,1,0,1,1,1,1
RN-Parnamirim,2020-02-16,0,0,1,0,0,1
RN-Parnamirim,2020-02-17,0,0,1,0,0,1
RN-Parnamirim,2020-02-18,0,0,1,0,0,1
RN-Parnamirim,2020-02-19,0,0,1,0,0,1
RN-Parnamirim,2020-02-20,0,0,1,0,0,1
RN-Parnamirim,2020-02-21,0,0,1,0,0,1
RN-Parnamirim,2020-02-22,0,0,1,0,0,1
RN-Parnamirim,2020-02-23,0,0,1,0,0,1
RN-Parnamirim,2020-02-24,0,0,1,0,0,1
RN-Parnamirim,2020-02-25,0,0,1,0,0,1
RN-Parnamirim,2020-02-26,0,0,1,0,0,1
RN-Parnamirim,2020-02-27,0,0,1,0,0,1
RN-Parnamirim,2020-02-28,0,0,1,0,0,1
RN-Parnamirim,2020-02-29,0,0,1,0,0,1
RN-Parnamirim,2020-03-01,0,0,1,0,0,1
RN-Parnamirim,2020-03-02,0,0,1,0,0,1
RN-Parnamirim,2020-03-03,0,0,1,0,0,1
RN-Parnamirim,2020-03-04,0,0,1,0,0,1
RN-Parnamirim,2020-03-05,0,0,1,0,0,1
RN-Parnamirim,2020-03-06,0,0,1,0,0,1
RN-Parnamirim,2020-03-07,0,0,1,0,0,1
RN-Parnamirim,2020-03-08,0,0,1,0,0,1
RN-Parnamirim,2020-03-09,0,0,1,0,0,1
RN-Parnamirim,2020-03-10,0,0,1,0,0,1
RN-Parnamirim,2020-03-11,0,0,2,0,0,1
RN-Parnamirim,2020-03-12,0,0,2,0,0,1
RN-Parnamirim,2020-03-13,1,0,2,0,1,1
RN-Parnamirim,2020-03-14,1,0,2,0,1,1
RN-Parnamirim,2020-03-15,1,0,2,0,1,1
RN-Parnamirim,2020-03-16,1,0,2,0,1,1
RN-Parnamirim,2020-03-17,1,0,2,0,1,1
RN-Parnamirim,2020-03-18,1,0,3,0,1,1
RN-Parnamirim,2020-03-19,1,0,3,0,1,1
RN-Parnamirim,2020-03-20,1,0,3,0,1,1
RN-Parnamirim,2020-03-21,1,0,3,0,1,1
RN-Parnamirim,2020-03-22,2,0,3,1,2,1
RN-Parnamirim,2020-03-23,2,0,4,1,2,1
RN-Parnamirim,2020-03-24,2,0,4,1,2,1
RN-Parnamirim,2020-03-25,2,0,4,1,2,1
RN-Parnamirim,2020-03-26,2,0,4,1,2,1
RN-Parnamirim,2020-03-27,2,0,5,0,2,1
RN-Parnamirim,2020-03-28,2,0,5,0,2,1
RN-Parnamirim,2020-03-29,3,0,5,1,3,1
RN-Parnamirim,2020-03-30,3,0,5,1,3,1
RN-Parnamirim,2020-03-31,3,0,5,1,3,1
RN-Parnamirim,2020-04-01,3,0,5,1,3,1
RN-Parnamirim,2020-04-02,3,0,5,1,3,1
RN-Parnamirim,2020-04-03,3,1,6,1,3,1
RN-Parnamirim,2020-04-04,3,1,6,1,3,1
RN-Parnamirim,2020-04-05,3,0,6,2,4,1
RN-Parnamirim,2020-04-06,4,1,7,2,4,1
RN-Parnamirim,2020-04-07,4,1,7,2,4,1
RN-Parnamirim,2020-04-08,4,1,7,3,5,1
RN-Parnamirim,2020-04-09,4,1,7,3,5,1
RN-Parnamirim,2020-04-10,4,1,7,3,5,1
RN-Parnamirim,2020-04-11,5,2,8,2,5,1
RN-Parnamirim,2020-04-12,5,2,8,3,5,1
RN-Parnamirim,2020-04-13,5,2,8,3,5,1
RN-Parnamirim,2020-04-14,5,2,8,4,6,1
RN-Parnamirim,2020-04-15,5,1,8,3,5,1
RN-Parnamirim,2020-04-16,5,2,8,3,5,1
RN-Parnamirim,2020-04-17,5,2,8,4,6,1
RN-Parnamirim,2020-04-18,5,2,8,4,6,1
RN-Parnamirim,2020-04-19,5,1,8,2,5,1
RN-Parnamirim,2020-04-20,5,2,9,2,5,1
RN-Parnamirim,2020-04-21,6,2,9,3,6,1
RN-Parnamirim,2020-04-22,6,1,9,3,6,1
RN-Parnamirim,2020-04-23,6,3,10,4,7,1
RN-Parnamirim,2020-04-24,7,2,10,4,7,1
RN-Parnamirim,2020-04-25,7,3,11,4,7,1
RN-Parnamirim,2020-04-26,7,2,10,4,7,1
RN-Parnamirim,2020-04-27,7,3,11,5,8,1
RN-Parnamirim,2020-04-28,7,2,11,5,8,1
RN-Parnamirim,2020-04-29,8,3,12,6,9,1
RN-Parnamirim,2020-04-30,8,4,13,5,9,1
RN-Parnamirim,2020-05-01,9,4,14,6,10,1
RN-Parnamirim,2020-05-02,10,5,15,7,11,1
RN-Parnamirim,2020-05-03,11,5,16,8,12,1
RN-Parnamirim,2020-05-04,12,6,18,8,13,1
RN-Parnamirim,2020-05-05,14,7,20,10,15,1
RN-Parnamirim,2020-05-06,15,8,21,12,17,1
RN-Parnamirim,2020-05-07,17,9,23,13,18,1
RN-Parnamirim,2020-05-08,19,10,25,13,19,1
RN-Parnamirim,2020-05-09,20,13,28,16,22,1
RN-Parnamirim,2020-05-10,22,15,31,16,23,1
RN-Parnamirim,2020-05-11,24,16,32,21,27,1
RN-Parnamirim,2020-05-12,26,18,35,21,28,1
RN-Parnamirim,2020-05-13,29,18,36,25,31,1
RN-Parnamirim,2020-05-14,31,20,39,24,32,1
RN-Parnamirim,2020-05-15,33,23,43,28,36,1
RN-Parnamirim,2020-05-16,35,25,44,30,38,1
RN-Parnamirim,2020-05-17,37,27,47,30,39,1
RN-Parnamirim,2020-05-18,39,29,49,33,41,1
RN-Parnamirim,2020-05-19,42,31,52,38,46,1
RN-Parnamirim,2020-05-20,44,32,54,36,45,1
RN-Parnamirim,2020-05-21,45,33,55,37,46,1
RN-Parnamirim,2020-05-22,46,36,56,40,48,1
RN-Parnamirim,2020-05-23,47,37,59,42,50,1
RN-Parnamirim,2020-05-24,47,36,57,42,50,1
RN-Parnamirim,2020-05-25,47,35,56,44,52,1
RN-Parnamirim,2020-05-26,47,34,56,40,49,1
RN-Parnamirim,2020-05-27,47,35,57,41,49,1
RN-Parnamirim,2020-05-28,48,35,58,41,50,1
RN-Parnamirim,2020-05-29,50,35,61,43,53,1
RN-Parnamirim,2020-05-30,53,40,65,45,55,1
RN-Parnamirim,2020-05-31,57,43,68,49,59,1
RN-Parnamirim,2020-06-01,60,48,74,53,63,1
RN-Parnamirim,2020-06-02,63,51,76,56,66,1
RN-Parnamirim,2020-06-03,66,53,79,59,70,1
RN-Parnamirim,2020-06-04,68,55,83,60,71,1
RN-Parnamirim,2020-06-05,69,55,84,63,74,1
RN-Parnamirim,2020-06-06,72,55,85,66,77,1
RN-Parnamirim,2020-06-07,76,58,89,66,79,1
RN-Parnamirim,2020-06-08,80,62,95,70,83,1
RN-Parnamirim,2020-06-09,85,67,100,78,90,1
RN-Parnamirim,2020-06-10,91,75,108,80,93,1
RN-Parnamirim,2020-06-11,96,77,111,88,101,1
RN-Parnamirim,2020-06-12,100,83,117,90,103,0.99
RN-Parnamirim,2020-06-13,104.5,86,119,97,110,0.99
RN-Parnamirim,2020-06-14,108,91,123,100,113,0.99
RN-Parnamirim,2020-06-15,110,92,125,102,115,0.99
RN-Parnamirim,2020-06-16,111,95,129,103,116,0.98
RN-Parnamirim,2020-06-17,112,92,127,105,118,0.98
RN-Parnamirim,2020-06-18,114,97,132,102,116,0.97
RN-Parnamirim,2020-06-19,115,98,130,106,120,0.97
RN-Parnamirim,2020-06-20,119,101,136,111,125,0.96
RN-Parnamirim,2020-06-21,121,102,138,110,125,0.95
RN-Parnamirim,2020-06-22,123,104,141,112,127,0.93
RN-Parnamirim,2020-06-23,122,101,140,112,128,0.91
RN-Parnamirim,2020-06-24,118,97,137,109,125,0.88
RN-Parnamirim,2020-06-25,110,87,128,99,116,0.85
RN-Parnamirim,2020-06-26,97,77,117,88,103,0.81
SE-Aracaju,2020-02-05,1,1,1,1,1,1
SE-Aracaju,2020-02-06,0,0,0,0,0,1
SE-Aracaju,2020-02-07,0,0,1,0,0,1
SE-Aracaju,2020-02-08,0,0,0,0,0,1
SE-Aracaju,2020-02-09,0,0,1,0,0,1
SE-Aracaju,2020-02-10,0,0,1,0,0,1
SE-Aracaju,2020-02-11,0,0,1,0,0,1
SE-Aracaju,2020-02-12,0.5,0,1,0,1,1
SE-Aracaju,2020-02-13,0,0,1,0,0,1
SE-Aracaju,2020-02-14,0,0,1,0,0,1
SE-Aracaju,2020-02-15,0,0,1,0,0,1
SE-Aracaju,2020-02-16,0,0,1,0,0,1
SE-Aracaju,2020-02-17,0,0,1,0,0,1
SE-Aracaju,2020-02-18,0,0,1,0,0,1
SE-Aracaju,2020-02-19,0,0,1,0,0,1
SE-Aracaju,2020-02-20,0,0,1,0,0,1
SE-Aracaju,2020-02-21,0,0,1,0,0,1
SE-Aracaju,2020-02-22,0,0,1,0,0,1
SE-Aracaju,2020-02-23,0,0,1,0,0,1
SE-Aracaju,2020-02-24,0,0,1,0,0,1
SE-Aracaju,2020-02-25,0,0,1,0,0,1
SE-Aracaju,2020-02-26,0,0,1,0,0,1
SE-Aracaju,2020-02-27,0,0,1,0,0,1
SE-Aracaju,2020-02-28,0,0,1,0,0,1
SE-Aracaju,2020-02-29,0,0,1,0,0,1
SE-Aracaju,2020-03-01,0,0,1,0,0,1
SE-Aracaju,2020-03-02,0,0,1,0,0,1
SE-Aracaju,2020-03-03,0,0,1,0,0,1
SE-Aracaju,2020-03-04,0,0,1,0,0,1
SE-Aracaju,2020-03-05,0,0,2,0,0,1
SE-Aracaju,2020-03-06,0,0,2,0,0,1
SE-Aracaju,2020-03-07,0,0,2,0,0,1
SE-Aracaju,2020-03-08,1,0,2,0,1,1
SE-Aracaju,2020-03-09,1,0,2,0,1,1
SE-Aracaju,2020-03-10,1,0,2,0,1,1
SE-Aracaju,2020-03-11,1,0,2,0,1,1
