region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
AL-Matriz de Camaragibe,2020-04-15,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-16,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-17,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-18,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-19,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-20,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-21,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-22,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-23,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-24,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-25,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-26,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-27,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-28,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-29,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-30,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-05-01,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-05-02,0,0,2,0,0,1
AL-Matriz de Camaragibe,2020-05-03,0,0,2,0,0,1
AL-Matriz de Camaragibe,2020-05-04,0,0,2,0,0,1
AL-Matriz de Camaragibe,2020-05-05,1,0,2,0,1,1
AL-Matriz de Camaragibe,2020-05-06,1,0,2,0,1,1
AL-Matriz de Camaragibe,2020-05-07,1,0,2,0,1,1
AL-Matriz de Camaragibe,2020-05-08,1,0,3,0,1,1
AL-Matriz de Camaragibe,2020-05-09,1,0,3,0,1,1
AL-Matriz de Camaragibe,2020-05-10,1,0,3,0,1,1
AL-Matriz de Camaragibe,2020-05-11,1,0,3,0,1,1
AL-Matriz de Camaragibe,2020-05-12,2,0,4,1,2,1
AL-Matriz de Camaragibe,2020-05-13,2,0,4,1,2,1
AL-Matriz de Camaragibe,2020-05-14,2,0,5,0,2,1
AL-Matriz de Camaragibe,2020-05-15,3,0,5,1,3,1
AL-Matriz de Camaragibe,2020-05-16,3,1,6,1,3,1
AL-Matriz de Camaragibe,2020-05-17,4,1,7,2,4,1
AL-Matriz de Camaragibe,2020-05-18,5,2,8,2,5,1
AL-Matriz de Camaragibe,2020-05-19,5,1,9,3,6,1
AL-Matriz de Camaragibe,2020-05-20,6,2,10,4,7,1
AL-Matriz de Camaragibe,2020-05-21,7,3,11,4,7,1
AL-Matriz de Camaragibe,2020-05-22,7,3,11,5,8,1
AL-Matriz de Camaragibe,2020-05-23,8,4,12,6,9,1
AL-Matriz de Camaragibe,2020-05-24,9,4,13,6,9,1
AL-Matriz de Camaragibe,2020-05-25,9,4,13,5,9,1
AL-Matriz de Camaragibe,2020-05-26,10,5,14,8,11,1
AL-Matriz de Camaragibe,2020-05-27,10,5,14,6,10,1
AL-Matriz de Camaragibe,2020-05-28,10,5,15,7,11,1
AL-Matriz de Camaragibe,2020-05-29,11,6,16,8,12,1
AL-Matriz de Camaragibe,2020-05-30,11,6,16,8,12,1
AL-Matriz de Camaragibe,2020-05-31,12,6,17,9,13,1
AL-Matriz de Camaragibe,2020-06-01,13,7,18,10,14,1
AL-Matriz de Camaragibe,2020-06-02,13,8,18,10,14,1
AL-Matriz de Camaragibe,2020-06-03,13,8,19,11,15,1
AL-Matriz de Camaragibe,2020-06-04,13,7,18,11,15,1
AL-Matriz de Camaragibe,2020-06-05,13,6,18,9,14,1
AL-Matriz de Camaragibe,2020-06-06,13,8,19,9,14,1
AL-Matriz de Camaragibe,2020-06-07,13,7,18,11,15,1
AL-Matriz de Camaragibe,2020-06-08,13,6,17,10,14,1
AL-Matriz de Camaragibe,2020-06-09,13,6,18,10,14,1
AL-Matriz de Camaragibe,2020-06-10,13,8,19,10,14,1
AL-Matriz de Camaragibe,2020-06-11,13,7,18,10,14,1
AL-Matriz de Camaragibe,2020-06-12,13,7,19,10,14,1
AL-Matriz de Camaragibe,2020-06-13,13,7,18,10,14,1
AL-Matriz de Camaragibe,2020-06-14,12,7,18,9,13,1
AL-Matriz de Camaragibe,2020-06-15,11,6,16,8,12,1
AL-Matriz de Camaragibe,2020-06-16,10,5,15,7,11,1
AL-Matriz de Camaragibe,2020-06-17,10,4,14,7,11,1
AL-Matriz de Camaragibe,2020-06-18,9,5,14,5,9,1
AL-Matriz de Camaragibe,2020-06-19,8,3,12,4,8,1
AL-Matriz de Camaragibe,2020-06-20,8,3,12,6,9,1
AL-Matriz de Camaragibe,2020-06-21,8,3,12,5,8,1
AL-Matriz de Camaragibe,2020-06-22,8,4,12,6,9,1
AL-Matriz de Camaragibe,2020-06-23,8,2,11,6,9,1
AL-Matriz de Camaragibe,2020-06-24,7,3,11,5,8,1
AL-Matriz de Camaragibe,2020-06-25,7,3,11,5,8,1
AL-Matriz de Camaragibe,2020-06-26,7,2,10,5,8,1
AL-Matriz de Camaragibe,2020-06-27,6,3,10,4,7,1
AL-Matriz de Camaragibe,2020-06-28,6,2,10,3,6,1
AL-Matriz de Camaragibe,2020-06-29,6,2,9,3,6,1
AL-Matriz de Camaragibe,2020-06-30,5,1,8,2,5,1
AL-Matriz de Camaragibe,2020-07-01,4,2,8,3,5,1
AL-Matriz de Camaragibe,2020-07-02,4,1,7,2,4,1
AL-Matriz de Camaragibe,2020-07-03,4,1,7,2,4,0.99
AL-Matriz de Camaragibe,2020-07-04,4,1,7,2,4,0.99
AL-Matriz de Camaragibe,2020-07-05,4,1,7,3,5,0.99
AL-Matriz de Camaragibe,2020-07-06,5,1,8,2,5,0.99
AL-Matriz de Camaragibe,2020-07-07,5,1,9,3,6,0.98
AL-Matriz de Camaragibe,2020-07-08,6,2,10,3,6,0.98
AL-Matriz de Camaragibe,2020-07-09,7,3,11,4,7,0.97
AL-Matriz de Camaragibe,2020-07-10,8,3,12,6,9,0.97
AL-Matriz de Camaragibe,2020-07-11,9,4,14,5,9,0.96
AL-Matriz de Camaragibe,2020-07-12,9,4,14,6,10,0.94
AL-Matriz de Camaragibe,2020-07-13,11,5,16,7,11,0.93
AL-Matriz de Camaragibe,2020-07-14,12,5,18,8,13,0.91
AL-Matriz de Camaragibe,2020-07-15,14,6,20,10,15,0.88
AL-Matriz de Camaragibe,2020-07-16,16,8,23,11,17,0.85
AL-Matriz de Camaragibe,2020-07-17,19,11,28,15,21,0.8
AL-Messias,2020-03-23,1,1,1,1,1,1
AL-Messias,2020-03-24,0,0,0,0,0,1
AL-Messias,2020-03-25,0,0,0,0,0,1
AL-Messias,2020-03-26,1,1,1,1,1,1
AL-Messias,2020-03-27,1,1,1,1,1,1
AL-Messias,2020-03-28,1,1,1,1,1,1
AL-Messias,2020-03-29,0.5,0,1,0,1,1
AL-Messias,2020-03-30,0,0,1,0,0,1
AL-Messias,2020-03-31,0,0,1,0,0,1
AL-Messias,2020-04-01,0,0,1,0,0,1
AL-Messias,2020-04-02,0,0,0,0,0,1
AL-Messias,2020-04-03,0,0,1,0,0,1
AL-Messias,2020-04-04,0,0,1,0,0,1
AL-Messias,2020-04-05,0,0,1,0,0,1
AL-Messias,2020-04-06,0,0,1,0,0,1
AL-Messias,2020-04-07,0,0,1,0,0,1
AL-Messias,2020-04-08,0,0,1,0,0,1
AL-Messias,2020-04-09,0,0,1,0,0,1
AL-Messias,2020-04-10,0,0,1,0,0,1
AL-Messias,2020-04-11,0,0,1,0,0,1
AL-Messias,2020-04-12,0,0,1,0,0,1
AL-Messias,2020-04-13,0,0,1,0,0,1
AL-Messias,2020-04-14,0,0,1,0,0,1
AL-Messias,2020-04-15,0,0,1,0,0,1
AL-Messias,2020-04-16,0,0,1,0,0,1
AL-Messias,2020-04-17,0,0,1,0,0,1
AL-Messias,2020-04-18,0,0,1,0,0,1
AL-Messias,2020-04-19,0,0,1,0,0,1
AL-Messias,2020-04-20,0,0,1,0,0,1
AL-Messias,2020-04-21,0,0,1,0,0,1
AL-Messias,2020-04-22,0,0,1,0,0,1
AL-Messias,2020-04-23,0,0,1,0,0,1
AL-Messias,2020-04-24,0,0,1,0,0,1
AL-Messias,2020-04-25,0,0,1,0,0,1
AL-Messias,2020-04-26,0,0,1,0,0,1
AL-Messias,2020-04-27,0,0,1,0,0,1
AL-Messias,2020-04-28,0,0,1,0,0,1
AL-Messias,2020-04-29,0,0,1,0,0,1
AL-Messias,2020-04-30,0,0,1,0,0,1
AL-Messias,2020-05-01,0,0,1,0,0,1
AL-Messias,2020-05-02,0,0,1,0,0,1
AL-Messias,2020-05-03,0,0,2,0,0,1
AL-Messias,2020-05-04,0,0,2,0,0,1
AL-Messias,2020-05-05,0,0,2,0,0,1
AL-Messias,2020-05-06,1,0,2,0,1,1
AL-Messias,2020-05-07,1,0,2,0,1,1
AL-Messias,2020-05-08,1,0,2,0,1,1
AL-Messias,2020-05-09,1,0,2,0,1,1
AL-Messias,2020-05-10,1,0,2,0,1,1
AL-Messias,2020-05-11,1,0,2,0,1,1
AL-Messias,2020-05-12,1,0,3,0,1,1
AL-Messias,2020-05-13,1,0,3,0,1,1
AL-Messias,2020-05-14,1,0,3,0,1,1
AL-Messias,2020-05-15,2,0,4,1,2,1
AL-Messias,2020-05-16,2,0,4,1,2,1
AL-Messias,2020-05-17,2,0,4,1,2,1
AL-Messias,2020-05-18,3,1,5,1,3,1
AL-Messias,2020-05-19,3,0,5,1,3,1
AL-Messias,2020-05-20,3,0,5,1,3,1
AL-Messias,2020-05-21,3,0,5,1,3,1
AL-Messias,2020-05-22,3,1,6,1,3,1
AL-Messias,2020-05-23,3,1,6,2,4,1
AL-Messias,2020-05-24,4,1,6,2,4,1
AL-Messias,2020-05-25,4,1,6,2,4,1
AL-Messias,2020-05-26,4,1,7,2,4,1
AL-Messias,2020-05-27,4,1,7,2,4,1
AL-Messias,2020-05-28,4,1,7,3,5,1
AL-Messias,2020-05-29,5,2,8,3,5,1
AL-Messias,2020-05-30,5,1,8,2,5,1
AL-Messias,2020-05-31,6,2,9,3,6,1
AL-Messias,2020-06-01,6,2,9,3,6,1
AL-Messias,2020-06-02,6,2,10,3,6,1
AL-Messias,2020-06-03,7,2,10,4,7,1
AL-Messias,2020-06-04,7,2,10,4,7,1
AL-Messias,2020-06-05,7,3,11,4,7,1
AL-Messias,2020-06-06,7,3,11,4,7,1
AL-Messias,2020-06-07,7,3,11,4,7,1
AL-Messias,2020-06-08,7,3,11,4,7,1
AL-Messias,2020-06-09,7,3,11,4,7,1
AL-Messias,2020-06-10,7,3,11,5,8,1
AL-Messias,2020-06-11,7,3,11,5,8,1
AL-Messias,2020-06-12,7,3,11,5,8,1
AL-Messias,2020-06-13,7,2,10,4,7,1
AL-Messias,2020-06-14,6,3,10,3,6,1
AL-Messias,2020-06-15,5,1,8,2,5,1
AL-Messias,2020-06-16,5,2,8,3,5,1
AL-Messias,2020-06-17,4,1,7,3,5,1
AL-Messias,2020-06-18,4,1,7,3,5,1
AL-Messias,2020-06-19,4,1,7,2,4,1
AL-Messias,2020-06-20,4,1,7,3,5,1
AL-Messias,2020-06-21,4,0,7,3,5,1
AL-Messias,2020-06-22,5,2,8,4,6,1
AL-Messias,2020-06-23,5,2,9,4,6,1
AL-Messias,2020-06-24,6,2,9,3,6,1
AL-Messias,2020-06-25,6,2,9,3,6,1
AL-Messias,2020-06-26,6,3,10,3,6,1
AL-Messias,2020-06-27,6,2,9,3,6,1
AL-Messias,2020-06-28,6,2,10,3,6,1
AL-Messias,2020-06-29,6,3,10,3,6,1
AL-Messias,2020-06-30,6,3,10,3,6,1
AL-Messias,2020-07-01,6,3,10,3,6,1
AL-Messias,2020-07-02,6,2,9,3,6,0.99
AL-Messias,2020-07-03,6,3,10,5,7,0.99
AL-Messias,2020-07-04,6,2,10,3,6,0.99
AL-Messias,2020-07-05,6,2,9,3,6,0.99
AL-Messias,2020-07-06,6,1,9,3,6,0.98
AL-Messias,2020-07-07,6,2,10,3,6,0.98
AL-Messias,2020-07-08,6,3,10,3,6,0.97
AL-Messias,2020-07-09,6,2,10,4,7,0.96
AL-Messias,2020-07-10,7,3,11,4,7,0.95
AL-Messias,2020-07-11,7,2,11,5,8,0.94
AL-Messias,2020-07-12,8,3,12,6,9,0.92
AL-Messias,2020-07-13,8,3,13,5,9,0.9
AL-Messias,2020-07-14,9,3,14,6,10,0.87
AL-Messias,2020-07-15,10,5,17,5,10,0.83
AL-Messias,2020-07-16,11,4,18,7,12,0.79
AL-Messias,2020-07-17,12,4,21,7,13,0.73
AL-Olho d'Água das Flores,2020-03-26,1,1,1,1,1,1
AL-Olho d'Água das Flores,2020-03-27,0.5,0,1,0,1,1
AL-Olho d'Água das Flores,2020-03-28,1,0,1,1,1,1
AL-Olho d'Água das Flores,2020-03-29,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-03-30,0.5,0,1,0,1,1
AL-Olho d'Água das Flores,2020-03-31,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-01,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-02,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-03,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-04,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-05,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-06,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-07,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-08,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-09,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-10,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-11,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-12,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-13,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-14,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-15,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-16,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-17,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-18,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-19,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-20,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-21,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-22,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-23,0,0,0,0,0,1
AL-Olho d'Água das Flores,2020-04-24,0,0,0,0,0,1
AL-Olho d'Água das Flores,2020-04-25,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-26,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-27,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-28,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-29,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-04-30,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-05-01,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-05-02,0,0,1,0,0,1
AL-Olho d'Água das Flores,2020-05-03,0,0,2,0,0,1
AL-Olho d'Água das Flores,2020-05-04,0,0,2,0,0,1
AL-Olho d'Água das Flores,2020-05-05,1,0,2,0,1,1
AL-Olho d'Água das Flores,2020-05-06,1,0,2,0,1,1
AL-Olho d'Água das Flores,2020-05-07,1,0,2,0,1,1
AL-Olho d'Água das Flores,2020-05-08,1,0,3,0,1,1
AL-Olho d'Água das Flores,2020-05-09,1,0,3,0,1,1
AL-Olho d'Água das Flores,2020-05-10,1,0,3,0,1,1
AL-Olho d'Água das Flores,2020-05-11,1,0,3,0,1,1
AL-Olho d'Água das Flores,2020-05-12,1,0,3,0,1,1
AL-Olho d'Água das Flores,2020-05-13,2,0,4,1,2,1
AL-Olho d'Água das Flores,2020-05-14,2,0,4,1,2,1
AL-Olho d'Água das Flores,2020-05-15,2,0,4,0,2,1
AL-Olho d'Água das Flores,2020-05-16,2,0,5,0,2,1
AL-Olho d'Água das Flores,2020-05-17,3,0,5,1,3,1
AL-Olho d'Água das Flores,2020-05-18,3,0,5,1,3,1
AL-Olho d'Água das Flores,2020-05-19,3,1,6,1,3,1
AL-Olho d'Água das Flores,2020-05-20,3,1,6,1,3,1
AL-Olho d'Água das Flores,2020-05-21,3,1,6,1,3,1
AL-Olho d'Água das Flores,2020-05-22,3.5,1,6,2,4,1
AL-Olho d'Água das Flores,2020-05-23,4,1,6,2,4,1
AL-Olho d'Água das Flores,2020-05-24,4,1,7,3,5,1
AL-Olho d'Água das Flores,2020-05-25,4,1,7,3,5,1
AL-Olho d'Água das Flores,2020-05-26,5,1,8,2,5,1
AL-Olho d'Água das Flores,2020-05-27,5,2,9,2,5,1
AL-Olho d'Água das Flores,2020-05-28,6,2,9,3,6,1
AL-Olho d'Água das Flores,2020-05-29,6,2,9,3,6,1
AL-Olho d'Água das Flores,2020-05-30,6,2,9,3,6,1
AL-Olho d'Água das Flores,2020-05-31,6,2,9,3,6,1
AL-Olho d'Água das Flores,2020-06-01,6,2,9,3,6,1
AL-Olho d'Água das Flores,2020-06-02,6,1,9,3,6,1
AL-Olho d'Água das Flores,2020-06-03,6,1,9,3,6,1
AL-Olho d'Água das Flores,2020-06-04,6,3,10,3,6,1
AL-Olho d'Água das Flores,2020-06-05,6,3,10,4,7,1
AL-Olho d'Água das Flores,2020-06-06,7,2,10,4,7,1
AL-Olho d'Água das Flores,2020-06-07,7,2,10,4,7,1
AL-Olho d'Água das Flores,2020-06-08,7,3,11,4,7,1
AL-Olho d'Água das Flores,2020-06-09,8,3,12,5,8,1
AL-Olho d'Água das Flores,2020-06-10,8,3,12,6,9,1
AL-Olho d'Água das Flores,2020-06-11,9,4,13,6,9,1
AL-Olho d'Água das Flores,2020-06-12,9,4,13,6,10,1
AL-Olho d'Água das Flores,2020-06-13,9,4,13,7,10,1
AL-Olho d'Água das Flores,2020-06-14,9,4,13,7,10,1
AL-Olho d'Água das Flores,2020-06-15,9,4,13,5,9,1
AL-Olho d'Água das Flores,2020-06-16,8,3,12,6,9,1
AL-Olho d'Água das Flores,2020-06-17,8,3,12,6,9,1
AL-Olho d'Água das Flores,2020-06-18,8,4,12,6,9,1
AL-Olho d'Água das Flores,2020-06-19,8,3,12,6,9,1
AL-Olho d'Água das Flores,2020-06-20,9,4,13,7,10,1
AL-Olho d'Água das Flores,2020-06-21,9,5,14,5,9,1
AL-Olho d'Água das Flores,2020-06-22,9,5,14,6,10,1
AL-Olho d'Água das Flores,2020-06-23,10,6,15,6,10,1
AL-Olho d'Água das Flores,2020-06-24,11,5,15,7,11,1
AL-Olho d'Água das Flores,2020-06-25,11,6,16,8,12,1
AL-Olho d'Água das Flores,2020-06-26,12,7,17,8,12,1
AL-Olho d'Água das Flores,2020-06-27,13,6,17,10,14,1
AL-Olho d'Água das Flores,2020-06-28,12,6,17,10,14,1
AL-Olho d'Água das Flores,2020-06-29,12,6,17,8,12,1
AL-Olho d'Água das Flores,2020-06-30,11,6,16,8,12,1
AL-Olho d'Água das Flores,2020-07-01,10,5,15,7,11,0.99
AL-Olho d'Água das Flores,2020-07-02,9,4,14,6,10,0.99
AL-Olho d'Água das Flores,2020-07-03,9,5,14,6,10,0.99
AL-Olho d'Água das Flores,2020-07-04,9,4,14,6,10,0.99
AL-Olho d'Água das Flores,2020-07-05,10,5,15,7,11,0.98
AL-Olho d'Água das Flores,2020-07-06,11,5,16,8,12,0.98
AL-Olho d'Água das Flores,2020-07-07,12,6,17,9,13,0.97
AL-Olho d'Água das Flores,2020-07-08,13,7,18,10,14,0.97
AL-Olho d'Água das Flores,2020-07-09,13,7,19,9,14,0.96
AL-Olho d'Água das Flores,2020-07-10,14,7,20,10,15,0.95
AL-Olho d'Água das Flores,2020-07-11,15,9,22,11,16,0.93
AL-Olho d'Água das Flores,2020-07-12,17,9,24,12,18,0.91
AL-Olho d'Água das Flores,2020-07-13,19,11,27,15,21,0.89
AL-Olho d'Água das Flores,2020-07-14,23,14,31,17,24,0.85
AL-Olho d'Água das Flores,2020-07-15,26,16,36,19,27,0.81
AL-Olho d'Água das Flores,2020-07-16,31,19,42,22,32,0.76
AL-Palmeira dos Índios,2020-03-05,1,1,1,1,1,1
AL-Palmeira dos Índios,2020-03-06,0,0,0,0,0,1
AL-Palmeira dos Índios,2020-03-07,0.5,0,1,0,1,1
AL-Palmeira dos Índios,2020-03-08,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-09,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-10,1,0,1,1,1,1
AL-Palmeira dos Índios,2020-03-11,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-12,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-13,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-14,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-15,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-16,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-17,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-18,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-19,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-20,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-21,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-22,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-23,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-24,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-25,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-26,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-27,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-28,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-29,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-30,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-03-31,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-01,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-02,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-03,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-04,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-05,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-06,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-07,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-08,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-09,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-10,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-11,0,0,1,0,0,1
AL-Palmeira dos Índios,2020-04-12,0,0,2,0,0,1
AL-Palmeira dos Índios,2020-04-13,0,0,2,0,0,1
AL-Palmeira dos Índios,2020-04-14,1,0,2,0,1,1
AL-Palmeira dos Índios,2020-04-15,1,0,2,0,1,1
AL-Palmeira dos Índios,2020-04-16,1,0,2,0,1,1
AL-Palmeira dos Índios,2020-04-17,1,0,3,0,1,1
AL-Palmeira dos Índios,2020-04-18,1,0,3,0,1,1
AL-Palmeira dos Índios,2020-04-19,1,0,3,0,1,1
AL-Palmeira dos Índios,2020-04-20,1,0,3,0,1,1
AL-Palmeira dos Índios,2020-04-21,1,0,3,0,1,1
AL-Palmeira dos Índios,2020-04-22,2,0,4,1,2,1
AL-Palmeira dos Índios,2020-04-23,2,0,4,1,2,1
AL-Palmeira dos Índios,2020-04-24,2,0,4,1,2,1
AL-Palmeira dos Índios,2020-04-25,2,0,4,1,2,1
AL-Palmeira dos Índios,2020-04-26,2,0,4,0,2,1
AL-Palmeira dos Índios,2020-04-27,2,0,5,0,2,1
AL-Palmeira dos Índios,2020-04-28,2,0,5,0,2,1
AL-Palmeira dos Índios,2020-04-29,3,0,5,2,3,1
AL-Palmeira dos Índios,2020-04-30,3,0,5,1,3,1
AL-Palmeira dos Índios,2020-05-01,3,0,5,1,3,1
AL-Palmeira dos Índios,2020-05-02,3,1,6,1,3,1
AL-Palmeira dos Índios,2020-05-03,3,1,6,1,3,1
AL-Palmeira dos Índios,2020-05-04,3,1,6,2,4,1
AL-Palmeira dos Índios,2020-05-05,3,0,6,1,3,1
AL-Palmeira dos Índios,2020-05-06,4,0,6,2,4,1
AL-Palmeira dos Índios,2020-05-07,4,0,6,2,4,1
AL-Palmeira dos Índios,2020-05-08,4,1,7,2,4,1
AL-Palmeira dos Índios,2020-05-09,4,1,6,2,4,1
AL-Palmeira dos Índios,2020-05-10,4,1,7,2,4,1
AL-Palmeira dos Índios,2020-05-11,4,1,7,2,4,1
AL-Palmeira dos Índios,2020-05-12,4,1,7,2,4,1
AL-Palmeira dos Índios,2020-05-13,4,1,7,3,5,1
AL-Palmeira dos Índios,2020-05-14,4,0,7,3,5,1
AL-Palmeira dos Índios,2020-05-15,5,2,8,3,5,1
AL-Palmeira dos Índios,2020-05-16,5,1,8,4,6,1
AL-Palmeira dos Índios,2020-05-17,6,2,9,3,6,1
AL-Palmeira dos Índios,2020-05-18,6,2,9,3,6,1
AL-Palmeira dos Índios,2020-05-19,6,3,10,3,6,1
AL-Palmeira dos Índios,2020-05-20,7,2,10,4,7,1
AL-Palmeira dos Índios,2020-05-21,7,3,11,5,8,1
AL-Palmeira dos Índios,2020-05-22,8,4,12,6,9,1
AL-Palmeira dos Índios,2020-05-23,8,3,12,6,9,1
AL-Palmeira dos Índios,2020-05-24,9,3,12,7,10,1
AL-Palmeira dos Índios,2020-05-25,9,5,14,7,10,1
AL-Palmeira dos Índios,2020-05-26,9,5,14,6,10,1
AL-Palmeira dos Índios,2020-05-27,9,5,14,8,11,1
AL-Palmeira dos Índios,2020-05-28,9,5,14,5,9,1
AL-Palmeira dos Índios,2020-05-29,8,3,12,6,9,1
AL-Palmeira dos Índios,2020-05-30,8,4,12,6,9,1
AL-Palmeira dos Índios,2020-05-31,8,4,12,5,8,1
AL-Palmeira dos Índios,2020-06-01,8,2,11,5,8,1
AL-Palmeira dos Índios,2020-06-02,8,3,12,6,9,1
AL-Palmeira dos Índios,2020-06-03,9,4,13,7,10,1
AL-Palmeira dos Índios,2020-06-04,9,4,13,7,10,1
AL-Palmeira dos Índios,2020-06-05,10,5,14,6,10,1
AL-Palmeira dos Índios,2020-06-06,10,4,14,6,10,1
AL-Palmeira dos Índios,2020-06-07,9,5,14,8,11,1
AL-Palmeira dos Índios,2020-06-08,10,4,13,6,10,1
AL-Palmeira dos Índios,2020-06-09,9,5,14,7,10,1
AL-Palmeira dos Índios,2020-06-10,10,6,15,6,10,1
AL-Palmeira dos Índios,2020-06-11,10,5,14,8,11,1
AL-Palmeira dos Índios,2020-06-12,10,6,15,8,11,1
AL-Palmeira dos Índios,2020-06-13,10,4,14,6,10,1
AL-Palmeira dos Índios,2020-06-14,10,4,14,6,10,1
AL-Palmeira dos Índios,2020-06-15,10,5,15,7,11,1
AL-Palmeira dos Índios,2020-06-16,10,6,15,6,10,1
AL-Palmeira dos Índios,2020-06-17,10,4,14,6,10,1
AL-Palmeira dos Índios,2020-06-18,10,4,14,6,10,1
AL-Palmeira dos Índios,2020-06-19,10,4,14,8,11,1
AL-Palmeira dos Índios,2020-06-20,10,4,14,8,11,1
AL-Palmeira dos Índios,2020-06-21,10,5,15,7,11,1
AL-Palmeira dos Índios,2020-06-22,10,6,15,7,11,1
AL-Palmeira dos Índios,2020-06-23,11,5,15,7,11,1
AL-Palmeira dos Índios,2020-06-24,11,6,16,8,12,1
AL-Palmeira dos Índios,2020-06-25,11,6,16,8,12,1
AL-Palmeira dos Índios,2020-06-26,12,6,17,9,13,1
