region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
BA-Brumado,2020-03-18,0,0,1,0,0,1
BA-Brumado,2020-03-19,0,0,1,0,0,1
BA-Brumado,2020-03-20,0,0,1,0,0,1
BA-Brumado,2020-03-21,0,0,1,0,0,1
BA-Brumado,2020-03-22,0,0,1,0,0,1
BA-Brumado,2020-03-23,0,0,1,0,0,1
BA-Brumado,2020-03-24,0,0,1,0,0,1
BA-Brumado,2020-03-25,0,0,1,0,0,1
BA-Brumado,2020-03-26,0,0,1,0,0,1
BA-Brumado,2020-03-27,0,0,1,0,0,1
BA-Brumado,2020-03-28,0,0,1,0,0,1
BA-Brumado,2020-03-29,0,0,1,0,0,1
BA-Brumado,2020-03-30,0,0,1,0,0,1
BA-Brumado,2020-03-31,0,0,1,0,0,1
BA-Brumado,2020-04-01,0,0,1,0,0,1
BA-Brumado,2020-04-02,0,0,1,0,0,1
BA-Brumado,2020-04-03,0,0,1,0,0,1
BA-Brumado,2020-04-04,0,0,1,0,0,1
BA-Brumado,2020-04-05,0,0,0,0,0,1
BA-Brumado,2020-04-06,0,0,0,0,0,1
BA-Brumado,2020-04-07,0,0,0,0,0,1
BA-Brumado,2020-04-08,0,0,0,0,0,1
BA-Brumado,2020-04-09,0,0,0,0,0,1
BA-Brumado,2020-04-10,0,0,0,0,0,1
BA-Brumado,2020-04-11,0,0,0,0,0,1
BA-Brumado,2020-04-12,0,0,0,0,0,1
BA-Brumado,2020-04-13,0,0,0,0,0,1
BA-Brumado,2020-04-14,0,0,0,0,0,1
BA-Brumado,2020-04-15,0,0,0,0,0,1
BA-Brumado,2020-04-16,0,0,0,0,0,1
BA-Brumado,2020-04-17,0,0,0,0,0,1
BA-Brumado,2020-04-18,0,0,0,0,0,1
BA-Brumado,2020-04-19,0,0,0,0,0,1
BA-Brumado,2020-04-20,0,0,0,0,0,1
BA-Brumado,2020-04-21,0,0,0,0,0,1
BA-Brumado,2020-04-22,0,0,0,0,0,1
BA-Brumado,2020-04-23,0,0,0,0,0,1
BA-Brumado,2020-04-24,0,0,0,0,0,1
BA-Brumado,2020-04-25,0,0,0,0,0,1
BA-Brumado,2020-04-26,0,0,0,0,0,1
BA-Brumado,2020-04-27,0,0,0,0,0,1
BA-Brumado,2020-04-28,0,0,0,0,0,1
BA-Brumado,2020-04-29,0,0,1,0,0,1
BA-Brumado,2020-04-30,0,0,1,0,0,1
BA-Brumado,2020-05-01,0,0,1,0,0,1
BA-Brumado,2020-05-02,0,0,1,0,0,1
BA-Brumado,2020-05-03,0,0,1,0,0,1
BA-Brumado,2020-05-04,0,0,1,0,0,1
BA-Brumado,2020-05-05,0,0,1,0,0,1
BA-Brumado,2020-05-06,0,0,1,0,0,1
BA-Brumado,2020-05-07,0,0,1,0,0,1
BA-Brumado,2020-05-08,0,0,2,0,0,1
BA-Brumado,2020-05-09,0,0,2,0,0,1
BA-Brumado,2020-05-10,1,0,2,0,1,1
BA-Brumado,2020-05-11,1,0,2,0,1,1
BA-Brumado,2020-05-12,1,0,2,0,1,1
BA-Brumado,2020-05-13,1,0,3,0,1,1
BA-Brumado,2020-05-14,1,0,3,0,1,1
BA-Brumado,2020-05-15,1,0,3,0,1,1
BA-Brumado,2020-05-16,2,0,3,1,2,1
BA-Brumado,2020-05-17,2,0,4,1,2,1
BA-Brumado,2020-05-18,2,0,4,1,2,1
BA-Brumado,2020-05-19,2,0,4,0,2,1
BA-Brumado,2020-05-20,2,0,4,0,2,1
BA-Brumado,2020-05-21,2,0,5,0,2,1
BA-Brumado,2020-05-22,3,0,5,1,3,1
BA-Brumado,2020-05-23,3,0,5,1,3,1
BA-Brumado,2020-05-24,3,0,5,1,3,1
BA-Brumado,2020-05-25,3,1,6,1,3,1
BA-Brumado,2020-05-26,3,1,6,1,3,1
BA-Brumado,2020-05-27,3,1,6,1,3,1
BA-Brumado,2020-05-28,3,1,6,1,3,1
BA-Brumado,2020-05-29,3,1,6,1,3,1
BA-Brumado,2020-05-30,4,1,6,2,4,1
BA-Brumado,2020-05-31,4,0,6,2,4,1
BA-Brumado,2020-06-01,4,1,7,2,4,1
BA-Brumado,2020-06-02,4,1,7,2,4,1
BA-Brumado,2020-06-03,5,2,8,3,5,1
BA-Brumado,2020-06-04,5,1,8,2,5,1
BA-Brumado,2020-06-05,5,2,8,3,5,1
BA-Brumado,2020-06-06,5,2,8,3,5,1
BA-Brumado,2020-06-07,5,1,8,4,6,1
BA-Brumado,2020-06-08,5,1,8,2,5,1
BA-Brumado,2020-06-09,5,1,8,2,5,1
BA-Brumado,2020-06-10,5,1,8,2,5,1
BA-Brumado,2020-06-11,6,2,9,3,6,1
BA-Brumado,2020-06-12,6,3,10,3,6,1
BA-Brumado,2020-06-13,6,3,10,4,7,1
BA-Brumado,2020-06-14,6,2,10,4,7,1
BA-Brumado,2020-06-15,7,3,10,4,7,1
BA-Brumado,2020-06-16,7,2,10,4,7,1
BA-Brumado,2020-06-17,7,2,10,4,7,1
BA-Brumado,2020-06-18,6,2,10,4,7,1
BA-Brumado,2020-06-19,6,1,9,3,6,1
BA-Brumado,2020-06-20,6,1,9,3,6,1
BA-Brumado,2020-06-21,6,2,10,4,7,1
BA-Brumado,2020-06-22,6,1,9,3,6,1
BA-Brumado,2020-06-23,6,3,10,3,6,1
BA-Brumado,2020-06-24,6,3,10,3,6,1
BA-Brumado,2020-06-25,6,2,10,4,7,1
BA-Brumado,2020-06-26,6,3,10,4,7,1
BA-Brumado,2020-06-27,7,3,10,4,7,1
BA-Brumado,2020-06-28,7,2,10,4,7,1
BA-Brumado,2020-06-29,7,3,11,4,7,1
BA-Brumado,2020-06-30,7,2,11,5,8,1
BA-Brumado,2020-07-01,8,2,11,5,8,1
BA-Brumado,2020-07-02,8,4,12,6,9,1
BA-Brumado,2020-07-03,8,3,12,6,9,1
BA-Brumado,2020-07-04,8,3,12,6,9,1
BA-Brumado,2020-07-05,9,4,13,6,9,1
BA-Brumado,2020-07-06,9,4,13,7,10,1
BA-Brumado,2020-07-07,9,4,13,8,11,1
BA-Brumado,2020-07-08,9.5,5,14,7,10,1
BA-Brumado,2020-07-09,10,4,14,6,10,1
BA-Brumado,2020-07-10,10,5,15,7,11,0.99
BA-Brumado,2020-07-11,11,6,16,8,12,0.99
BA-Brumado,2020-07-12,12,7,17,9,13,0.99
BA-Brumado,2020-07-13,13,7,18,10,14,0.99
BA-Brumado,2020-07-14,13,8,19,11,15,0.99
BA-Brumado,2020-07-15,14,8,20,12,16,0.98
BA-Brumado,2020-07-16,15,7,20,11,16,0.98
BA-Brumado,2020-07-17,15,9,21,11,16,0.97
BA-Brumado,2020-07-18,15,8,21,11,16,0.96
BA-Brumado,2020-07-19,15,9,21,11,16,0.95
BA-Brumado,2020-07-20,15,8,20,12,16,0.93
BA-Brumado,2020-07-21,14,8,20,10,15,0.91
BA-Brumado,2020-07-22,14,7,20,10,15,0.89
BA-Brumado,2020-07-23,15,7,21,11,16,0.86
BA-Brumado,2020-07-24,15,7,22,12,17,0.82
BA-Brumado,2020-07-25,17,9,25,12,18,0.77
BA-Camacan,2020-03-08,1,1,1,1,1,1
BA-Camacan,2020-03-09,0,0,0,0,0,1
BA-Camacan,2020-03-10,1,0,1,1,1,1
BA-Camacan,2020-03-11,0.5,0,1,0,1,1
BA-Camacan,2020-03-12,1,0,1,1,1,1
BA-Camacan,2020-03-13,0,0,0,0,0,1
BA-Camacan,2020-03-14,0,0,1,0,0,1
BA-Camacan,2020-03-15,0,0,1,0,0,1
BA-Camacan,2020-03-16,0,0,1,0,0,1
BA-Camacan,2020-03-17,0,0,1,0,0,1
BA-Camacan,2020-03-18,0,0,1,0,0,1
BA-Camacan,2020-03-19,0,0,1,0,0,1
BA-Camacan,2020-03-20,0,0,1,0,0,1
BA-Camacan,2020-03-21,0,0,1,0,0,1
BA-Camacan,2020-03-22,0,0,1,0,0,1
BA-Camacan,2020-03-23,0,0,1,0,0,1
BA-Camacan,2020-03-24,0,0,1,0,0,1
BA-Camacan,2020-03-25,0,0,1,0,0,1
BA-Camacan,2020-03-26,0,0,1,0,0,1
BA-Camacan,2020-03-27,0,0,1,0,0,1
BA-Camacan,2020-03-28,0,0,1,0,0,1
BA-Camacan,2020-03-29,0,0,1,0,0,1
BA-Camacan,2020-03-30,0,0,1,0,0,1
BA-Camacan,2020-03-31,0,0,1,0,0,1
BA-Camacan,2020-04-01,0,0,1,0,0,1
BA-Camacan,2020-04-02,0,0,1,0,0,1
BA-Camacan,2020-04-03,0,0,1,0,0,1
BA-Camacan,2020-04-04,0,0,1,0,0,1
BA-Camacan,2020-04-05,0,0,1,0,0,1
BA-Camacan,2020-04-06,0,0,1,0,0,1
BA-Camacan,2020-04-07,0,0,1,0,0,1
BA-Camacan,2020-04-08,0,0,0,0,0,1
BA-Camacan,2020-04-09,0,0,0,0,0,1
BA-Camacan,2020-04-10,0,0,1,0,0,1
BA-Camacan,2020-04-11,0,0,1,0,0,1
BA-Camacan,2020-04-12,0,0,1,0,0,1
BA-Camacan,2020-04-13,0,0,1,0,0,1
BA-Camacan,2020-04-14,0,0,1,0,0,1
BA-Camacan,2020-04-15,0,0,1,0,0,1
BA-Camacan,2020-04-16,0,0,1,0,0,1
BA-Camacan,2020-04-17,0,0,1,0,0,1
BA-Camacan,2020-04-18,0,0,1,0,0,1
BA-Camacan,2020-04-19,0,0,1,0,0,1
BA-Camacan,2020-04-20,0,0,1,0,0,1
BA-Camacan,2020-04-21,0,0,2,0,0,1
BA-Camacan,2020-04-22,0,0,2,0,0,1
BA-Camacan,2020-04-23,0,0,2,0,0,1
BA-Camacan,2020-04-24,0,0,2,0,0,1
BA-Camacan,2020-04-25,1,0,2,0,1,1
BA-Camacan,2020-04-26,1,0,2,0,1,1
BA-Camacan,2020-04-27,1,0,2,0,1,1
BA-Camacan,2020-04-28,1,0,2,0,1,1
BA-Camacan,2020-04-29,1,0,2,0,1,1
BA-Camacan,2020-04-30,1,0,2,0,1,1
BA-Camacan,2020-05-01,1,0,3,0,1,1
BA-Camacan,2020-05-02,1,0,3,0,1,1
BA-Camacan,2020-05-03,1,0,3,0,1,1
BA-Camacan,2020-05-04,2,0,3,1,2,1
BA-Camacan,2020-05-05,2,0,4,1,2,1
BA-Camacan,2020-05-06,2,0,4,1,2,1
BA-Camacan,2020-05-07,2,0,4,0,2,1
BA-Camacan,2020-05-08,2,0,5,2,3,1
BA-Camacan,2020-05-09,2,0,5,0,2,1
BA-Camacan,2020-05-10,3,0,5,1,3,1
BA-Camacan,2020-05-11,2,1,5,0,2,1
BA-Camacan,2020-05-12,2,0,5,0,2,1
BA-Camacan,2020-05-13,2,0,4,0,2,1
BA-Camacan,2020-05-14,2,0,5,0,2,1
BA-Camacan,2020-05-15,3,0,5,1,3,1
BA-Camacan,2020-05-16,3,0,5,1,3,1
BA-Camacan,2020-05-17,3,0,5,1,3,1
BA-Camacan,2020-05-18,3,1,6,1,3,1
BA-Camacan,2020-05-19,3,0,6,1,3,1
BA-Camacan,2020-05-20,4,0,6,2,4,1
BA-Camacan,2020-05-21,4,1,8,3,5,1
BA-Camacan,2020-05-22,5,2,8,2,5,1
BA-Camacan,2020-05-23,6,2,9,3,6,1
BA-Camacan,2020-05-24,6,2,10,4,7,1
BA-Camacan,2020-05-25,7,3,11,4,7,1
BA-Camacan,2020-05-26,7.5,3,11,5,8,1
BA-Camacan,2020-05-27,8,4,12,5,8,1
BA-Camacan,2020-05-28,8,3,12,6,9,1
BA-Camacan,2020-05-29,8,3,12,4,8,1
BA-Camacan,2020-05-30,8,3,12,6,9,1
BA-Camacan,2020-05-31,8,3,12,6,9,1
BA-Camacan,2020-06-01,8,2,11,6,9,1
BA-Camacan,2020-06-02,7,3,11,5,8,1
BA-Camacan,2020-06-03,7,3,11,4,7,1
BA-Camacan,2020-06-04,7,2,10,4,7,1
BA-Camacan,2020-06-05,7,2,10,4,7,1
BA-Camacan,2020-06-06,7,3,11,4,7,1
BA-Camacan,2020-06-07,7,3,11,5,8,1
BA-Camacan,2020-06-08,7,3,11,5,8,1
BA-Camacan,2020-06-09,8,3,11,5,8,1
BA-Camacan,2020-06-10,8,4,12,6,9,1
BA-Camacan,2020-06-11,8,3,12,6,9,1
BA-Camacan,2020-06-12,9,4,13,7,10,1
BA-Camacan,2020-06-13,9,5,14,6,10,1
BA-Camacan,2020-06-14,9,5,14,6,10,1
BA-Camacan,2020-06-15,10,5,14,7,10,1
BA-Camacan,2020-06-16,10,5,14,6,10,1
BA-Camacan,2020-06-17,10,5,14,7,11,1
BA-Camacan,2020-06-18,10,5,14,7,11,1
BA-Camacan,2020-06-19,10,5,15,7,11,1
BA-Camacan,2020-06-20,11,6,16,7,11,1
BA-Camacan,2020-06-21,11,6,16,8,12,1
BA-Camacan,2020-06-22,11,6,16,7,11,1
BA-Camacan,2020-06-23,11,6,16,8,12,1
BA-Camacan,2020-06-24,12,6,16,8,12,1
BA-Camacan,2020-06-25,12,6,17,9,13,1
BA-Camacan,2020-06-26,12,7,18,9,13,1
BA-Camacan,2020-06-27,13,7,18,10,14,1
BA-Camacan,2020-06-28,14,8,19,11,15,1
BA-Camacan,2020-06-29,14,8,19,11,15,1
BA-Camacan,2020-06-30,15,9,20,13,17,1
BA-Camacan,2020-07-01,15,9,21,11,16,1
BA-Camacan,2020-07-02,16,10,22,12,17,1
BA-Camacan,2020-07-03,16,10,22,12,17,1
BA-Camacan,2020-07-04,17,10,23,13,18,1
BA-Camacan,2020-07-05,17,10,23,13,18,1
BA-Camacan,2020-07-06,18,11,24,15,20,1
BA-Camacan,2020-07-07,18,11,25,15,20,1
BA-Camacan,2020-07-08,20,12,26,14,20,1
BA-Camacan,2020-07-09,21,12,27,16,22,1
BA-Camacan,2020-07-10,22,13,28,19,24,1
BA-Camacan,2020-07-11,22,15,29,17,23,0.99
BA-Camacan,2020-07-12,22,14,28,17,23,0.99
BA-Camacan,2020-07-13,22,13,28,17,23,0.99
BA-Camacan,2020-07-14,22,14,28,17,23,0.99
BA-Camacan,2020-07-15,23,15,30,18,24,0.98
BA-Camacan,2020-07-16,23,14,29,20,25,0.98
BA-Camacan,2020-07-17,22,14,29,20,25,0.97
BA-Camacan,2020-07-18,22,12,28,17,23,0.96
BA-Camacan,2020-07-19,21,13,28,16,22,0.95
BA-Camacan,2020-07-20,21,13,28,15,21,0.94
BA-Camacan,2020-07-21,21,13,27,15,21,0.92
BA-Camacan,2020-07-22,21,13,28,16,22,0.9
BA-Camacan,2020-07-23,21,13,29,16,22,0.87
BA-Camacan,2020-07-24,22,13,30,18,24,0.83
BA-Camacan,2020-07-25,22,14,31,19,25,0.79
BA-Camaçari,2020-02-03,1,1,1,1,1,1
BA-Camaçari,2020-02-04,0,0,0,0,0,1
BA-Camaçari,2020-02-05,0,0,0,0,0,1
BA-Camaçari,2020-02-06,0,0,0,0,0,1
BA-Camaçari,2020-02-07,0,0,0,0,0,1
BA-Camaçari,2020-02-08,0,0,0,0,0,1
BA-Camaçari,2020-02-09,0,0,0,0,0,1
BA-Camaçari,2020-02-10,0,0,0,0,0,1
BA-Camaçari,2020-02-11,0,0,0,0,0,1
BA-Camaçari,2020-02-12,0,0,0,0,0,1
BA-Camaçari,2020-02-13,0,0,0,0,0,1
BA-Camaçari,2020-02-14,0.5,0,1,0,1,1
BA-Camaçari,2020-02-15,0,0,0,0,0,1
BA-Camaçari,2020-02-16,1,0,1,1,1,1
BA-Camaçari,2020-02-17,0,0,1,0,0,1
BA-Camaçari,2020-02-18,0,0,1,0,0,1
BA-Camaçari,2020-02-19,0,0,1,0,0,1
BA-Camaçari,2020-02-20,0,0,1,0,0,1
BA-Camaçari,2020-02-21,0,0,1,0,0,1
BA-Camaçari,2020-02-22,0,0,1,0,0,1
BA-Camaçari,2020-02-23,0,0,1,0,0,1
BA-Camaçari,2020-02-24,0,0,1,0,0,1
BA-Camaçari,2020-02-25,0,0,0,0,0,1
BA-Camaçari,2020-02-26,0,0,1,0,0,1
BA-Camaçari,2020-02-27,0,0,1,0,0,1
BA-Camaçari,2020-02-28,0,0,1,0,0,1
BA-Camaçari,2020-02-29,0,0,1,0,0,1
BA-Camaçari,2020-03-01,0,0,1,0,0,1
BA-Camaçari,2020-03-02,0,0,1,0,0,1
BA-Camaçari,2020-03-03,0,0,1,0,0,1
BA-Camaçari,2020-03-04,0,0,1,0,0,1
BA-Camaçari,2020-03-05,0,0,1,0,0,1
BA-Camaçari,2020-03-06,0,0,1,0,0,1
BA-Camaçari,2020-03-07,0,0,1,0,0,1
BA-Camaçari,2020-03-08,0,0,1,0,0,1
BA-Camaçari,2020-03-09,0,0,1,0,0,1
BA-Camaçari,2020-03-10,0,0,1,0,0,1
BA-Camaçari,2020-03-11,0,0,1,0,0,1
BA-Camaçari,2020-03-12,0,0,1,0,0,1
BA-Camaçari,2020-03-13,0,0,1,0,0,1
BA-Camaçari,2020-03-14,0,0,1,0,0,1
BA-Camaçari,2020-03-15,0,0,1,0,0,1
BA-Camaçari,2020-03-16,0,0,1,0,0,1
BA-Camaçari,2020-03-17,0,0,1,0,0,1
BA-Camaçari,2020-03-18,0,0,1,0,0,1
BA-Camaçari,2020-03-19,0,0,1,0,0,1
BA-Camaçari,2020-03-20,0,0,1,0,0,1
BA-Camaçari,2020-03-21,0,0,1,0,0,1
BA-Camaçari,2020-03-22,0,0,2,0,0,1
BA-Camaçari,2020-03-23,1,0,2,0,1,1
BA-Camaçari,2020-03-24,1,0,2,0,1,1
BA-Camaçari,2020-03-25,1,0,2,0,1,1
BA-Camaçari,2020-03-26,1,0,2,0,1,1
BA-Camaçari,2020-03-27,1,0,2,0,1,1
BA-Camaçari,2020-03-28,1,0,2,0,1,1
BA-Camaçari,2020-03-29,1,0,2,0,1,1
BA-Camaçari,2020-03-30,1,0,2,0,1,1
BA-Camaçari,2020-03-31,1,0,2,0,1,1
BA-Camaçari,2020-04-01,1,0,2,0,1,1
BA-Camaçari,2020-04-02,1,0,3,0,1,1
BA-Camaçari,2020-04-03,1,0,2,0,1,1
BA-Camaçari,2020-04-04,1,0,3,0,1,1
BA-Camaçari,2020-04-05,1,0,3,0,1,1
BA-Camaçari,2020-04-06,1,0,3,0,1,1
BA-Camaçari,2020-04-07,1,0,3,0,1,1
BA-Camaçari,2020-04-08,2,0,4,1,2,1
BA-Camaçari,2020-04-09,2,0,4,1,2,1
BA-Camaçari,2020-04-10,2,0,4,1,2,1
BA-Camaçari,2020-04-11,2,0,4,1,2,1
BA-Camaçari,2020-04-12,2,0,4,1,2,1
BA-Camaçari,2020-04-13,2,0,4,1,2,1
BA-Camaçari,2020-04-14,2,0,4,2,3,1
BA-Camaçari,2020-04-15,2,0,4,1,2,1
BA-Camaçari,2020-04-16,2,0,4,1,2,1
BA-Camaçari,2020-04-17,2,0,4,2,3,1
BA-Camaçari,2020-04-18,2,0,5,0,2,1
BA-Camaçari,2020-04-19,2,0,5,0,2,1
BA-Camaçari,2020-04-20,2,0,4,0,2,1
BA-Camaçari,2020-04-21,2,0,5,0,2,1
BA-Camaçari,2020-04-22,2,0,5,0,2,1
BA-Camaçari,2020-04-23,2,0,5,0,2,1
BA-Camaçari,2020-04-24,3,0,5,1,3,1
BA-Camaçari,2020-04-25,3,1,5,1,3,1
BA-Camaçari,2020-04-26,3,0,5,1,3,1
BA-Camaçari,2020-04-27,3,0,5,1,3,1
BA-Camaçari,2020-04-28,3,0,5,1,3,1
BA-Camaçari,2020-04-29,3,0,5,1,3,1
BA-Camaçari,2020-04-30,3,0,5,1,3,1
BA-Camaçari,2020-05-01,3,1,6,1,3,1
BA-Camaçari,2020-05-02,3,1,6,1,3,1
BA-Camaçari,2020-05-03,3,1,6,2,4,1
BA-Camaçari,2020-05-04,4,1,7,2,4,1
BA-Camaçari,2020-05-05,4,0,7,3,5,1
BA-Camaçari,2020-05-06,5,1,8,4,6,1
BA-Camaçari,2020-05-07,5,2,9,3,6,1
BA-Camaçari,2020-05-08,6,3,10,3,6,1
BA-Camaçari,2020-05-09,7,2,10,4,7,1
BA-Camaçari,2020-05-10,7,3,11,5,8,1
BA-Camaçari,2020-05-11,7,3,11,5,8,1
BA-Camaçari,2020-05-12,8,3,11,5,8,1
BA-Camaçari,2020-05-13,8,3,12,6,9,1
BA-Camaçari,2020-05-14,9,4,13,7,10,1
BA-Camaçari,2020-05-15,9,5,14,6,10,1
BA-Camaçari,2020-05-16,10,5,15,7,11,1
BA-Camaçari,2020-05-17,11,5,16,8,12,1
BA-Camaçari,2020-05-18,12,7,18,10,14,1
BA-Camaçari,2020-05-19,13,6,18,8,13,1
BA-Camaçari,2020-05-20,14,8,20,10,15,1
BA-Camaçari,2020-05-21,15,8,21,11,16,1
BA-Camaçari,2020-05-22,16,9,22,11,17,1
BA-Camaçari,2020-05-23,18,10,24,14,19,1
BA-Camaçari,2020-05-24,20,11,26,15,21,1
BA-Camaçari,2020-05-25,21,14,29,16,22,1
BA-Camaçari,2020-05-26,23,14,29,19,25,1
BA-Camaçari,2020-05-27,25,17,33,21,27,1
BA-Camaçari,2020-05-28,26,19,35,22,28,1
BA-Camaçari,2020-05-29,27,19,35,24,30,1
BA-Camaçari,2020-05-30,28,19,36,23,30,1
BA-Camaçari,2020-05-31,28,18,35,22,29,1
BA-Camaçari,2020-06-01,27,19,36,23,30,1
BA-Camaçari,2020-06-02,27,19,36,22,29,1
BA-Camaçari,2020-06-03,27,18,35,21,28,1
BA-Camaçari,2020-06-04,27,19,36,22,29,1
BA-Camaçari,2020-06-05,28,20,37,22,29,1
BA-Camaçari,2020-06-06,29,20,39,23,30,1
BA-Camaçari,2020-06-07,30,19,39,24,32,1
BA-Camaçari,2020-06-08,32,21,43,24,33,1
BA-Camaçari,2020-06-09,34,22,46,27,36,1
BA-Camaçari,2020-06-10,38,27,52,30,40,1
BA-Camaçari,2020-06-11,43,30,55,35,45,1
BA-Camaçari,2020-06-12,47,34,60,40,50,1
BA-Camaçari,2020-06-13,53,40,66,46,56,1
BA-Camaçari,2020-06-14,59,45,72,53,64,1
BA-Camaçari,2020-06-15,64.5,52,78,58,68,1
BA-Camaçari,2020-06-16,69,55,83,62,73,1
BA-Camaçari,2020-06-17,73,59,86,65,76,1
BA-Camaçari,2020-06-18,76,60,88,68,80,1
BA-Camaçari,2020-06-19,78,64,92,71,82,1
BA-Camaçari,2020-06-20,79,63,92,72,83,1
BA-Camaçari,2020-06-21,77,63,90,69,80,1
BA-Camaçari,2020-06-22,76,62,89,67,78,1
BA-Camaçari,2020-06-23,73,61,87,66,77,1
BA-Camaçari,2020-06-24,71,57,84,64,74,1
BA-Camaçari,2020-06-25,72,56,85,64,75,1
BA-Camaçari,2020-06-26,73.5,58,87,68,79,1
BA-Camaçari,2020-06-27,75,61,88,67,78,1
BA-Camaçari,2020-06-28,78,62,90,71,82,1
BA-Camaçari,2020-06-29,78,63,92,70,82,1
BA-Camaçari,2020-06-30,81,65,94,73,85,1
BA-Camaçari,2020-07-01,83,67,96,77,88,1
BA-Camaçari,2020-07-02,85,70,99,77,88,1
BA-Camaçari,2020-07-03,88,72,102,78,90,1
BA-Camaçari,2020-07-04,90,73,103,83,94,1
BA-Camaçari,2020-07-05,88.5,73,103,80,92,1
BA-Camaçari,2020-07-06,87,72,102,80,92,1
BA-Camaçari,2020-07-07,85,68,97,77,89,1
BA-Camaçari,2020-07-08,82,66,94,73,84,1
BA-Camaçari,2020-07-09,80,66,94,73,84,1
BA-Camaçari,2020-07-10,80,65,93,74,85,1
BA-Camaçari,2020-07-11,81,66,95,75,87,0.99
BA-Camaçari,2020-07-12,83,66,96,77,88,0.99
BA-Camaçari,2020-07-13,85,70,99,77,88,0.99
BA-Camaçari,2020-07-14,87,71,101,77,90,0.99
BA-Camaçari,2020-07-15,90,72,103,80,93,0.98
BA-Camaçari,2020-07-16,93,75,106,85,97,0.98
BA-Camaçari,2020-07-17,94,79,109,87,99,0.97
BA-Camaçari,2020-07-18,94,77,109,84,97,0.96
BA-Camaçari,2020-07-19,89,70,104,78,92,0.96
BA-Camaçari,2020-07-20,83,67,99,72,85,0.94
BA-Camaçari,2020-07-21,75,58,89,69,81,0.93
BA-Camaçari,2020-07-22,69,53,82,60,72,0.91
BA-Camaçari,2020-07-23,64,49,77,55,67,0.88
BA-Camaçari,2020-07-24,61,46,74,55,66,0.85
BA-Camaçari,2020-07-25,58,44,73,50,61,0.8
BA-Camamu,2020-03-16,1,1,1,1,1,1
BA-Camamu,2020-03-17,0,0,0,0,0,1
BA-Camamu,2020-03-18,0,0,0,0,0,1
BA-Camamu,2020-03-19,0,0,0,0,0,1
BA-Camamu,2020-03-20,0,0,0,0,0,1
BA-Camamu,2020-03-21,0,0,0,0,0,1
BA-Camamu,2020-03-22,1,1,1,1,1,1
BA-Camamu,2020-03-23,0,0,0,0,0,1
BA-Camamu,2020-03-24,0.5,0,1,0,1,1
BA-Camamu,2020-03-25,0,0,0,0,0,1
BA-Camamu,2020-03-26,0,0,1,0,0,1
BA-Camamu,2020-03-27,0,0,1,0,0,1
BA-Camamu,2020-03-28,0,0,1,0,0,1
BA-Camamu,2020-03-29,0,0,1,0,0,1
BA-Camamu,2020-03-30,0,0,1,0,0,1
BA-Camamu,2020-03-31,0,0,1,0,0,1
BA-Camamu,2020-04-01,0,0,1,0,0,1
BA-Camamu,2020-04-02,0,0,1,0,0,1
BA-Camamu,2020-04-03,0,0,0,0,0,1
BA-Camamu,2020-04-04,0,0,1,0,0,1
BA-Camamu,2020-04-05,0,0,1,0,0,1
BA-Camamu,2020-04-06,0,0,1,0,0,1
BA-Camamu,2020-04-07,0,0,1,0,0,1
BA-Camamu,2020-04-08,0,0,1,0,0,1
BA-Camamu,2020-04-09,0,0,1,0,0,1
BA-Camamu,2020-04-10,0,0,1,0,0,1
BA-Camamu,2020-04-11,0,0,1,0,0,1
BA-Camamu,2020-04-12,0,0,1,0,0,1
BA-Camamu,2020-04-13,0,0,1,0,0,1
BA-Camamu,2020-04-14,0,0,1,0,0,1
BA-Camamu,2020-04-15,0,0,1,0,0,1
BA-Camamu,2020-04-16,0,0,1,0,0,1
BA-Camamu,2020-04-17,0,0,1,0,0,1
BA-Camamu,2020-04-18,0,0,1,0,0,1
BA-Camamu,2020-04-19,0,0,1,0,0,1
BA-Camamu,2020-04-20,0,0,1,0,0,1
BA-Camamu,2020-04-21,0,0,1,0,0,1
BA-Camamu,2020-04-22,0,0,1,0,0,1
BA-Camamu,2020-04-23,0,0,1,0,0,1
BA-Camamu,2020-04-24,0,0,1,0,0,1
BA-Camamu,2020-04-25,0,0,1,0,0,1
BA-Camamu,2020-04-26,0,0,1,0,0,1
BA-Camamu,2020-04-27,0,0,1,0,0,1
BA-Camamu,2020-04-28,0,0,1,0,0,1
BA-Camamu,2020-04-29,0,0,1,0,0,1
BA-Camamu,2020-04-30,0,0,1,0,0,1
BA-Camamu,2020-05-01,0,0,1,0,0,1
BA-Camamu,2020-05-02,0,0,1,0,0,1
BA-Camamu,2020-05-03,0,0,1,0,0,1
BA-Camamu,2020-05-04,0,0,1,0,0,1
BA-Camamu,2020-05-05,0,0,1,0,0,1
BA-Camamu,2020-05-06,0,0,1,0,0,1
BA-Camamu,2020-05-07,0,0,1,0,0,1
BA-Camamu,2020-05-08,0,0,1,0,0,1
BA-Camamu,2020-05-09,0,0,1,0,0,1
BA-Camamu,2020-05-10,0,0,1,0,0,1
BA-Camamu,2020-05-11,0,0,1,0,0,1
BA-Camamu,2020-05-12,0,0,1,0,0,1
BA-Camamu,2020-05-13,0,0,1,0,0,1
BA-Camamu,2020-05-14,0,0,1,0,0,1
BA-Camamu,2020-05-15,0,0,1,0,0,1
BA-Camamu,2020-05-16,0,0,1,0,0,1
