region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Paraná,2020-06-18,nowcast,1.1,0.9,1.4,1,1.2,0.15
Paraná,2020-06-19,nowcast,1.1,0.9,1.4,1,1.2,0.16
Paraná,2020-06-20,nowcast,1.1,0.9,1.4,1,1.2,0.16
Paraná,2020-06-21,nowcast,1.1,0.9,1.4,1,1.2,0.16
Paraná,2020-06-22,nowcast,1.1,0.9,1.4,1.1,1.2,0.16
Paraná,2020-06-23,nowcast,1.1,0.9,1.4,1,1.2,0.15
Paraná,2020-06-24,nowcast,1.1,0.9,1.4,1,1.2,0.16
Paraná,2020-06-25,nowcast,1.1,0.9,1.3,1,1.2,0.16
Paraná,2020-06-26,nowcast,1.1,0.9,1.4,1,1.2,0.15
Paraná,2020-06-27,nowcast,1.1,0.9,1.4,1,1.2,0.16
Paraná,2020-06-28,nowcast,1.1,0.9,1.4,1,1.2,0.17
Paraná,2020-06-29,nowcast,1.1,0.9,1.3,1,1.2,0.19
Paraná,2020-06-30,nowcast,1.1,0.9,1.3,1,1.2,0.19
Paraná,2020-07-01,nowcast,1.1,0.9,1.3,1,1.2,0.2
Paraná,2020-07-02,nowcast,1.1,0.9,1.3,1,1.2,0.21
Paraná,2020-07-03,nowcast,1.1,0.9,1.3,1,1.2,0.2
Paraná,2020-07-04,nowcast,1.1,0.9,1.3,1,1.2,0.22
Paraná,2020-07-05,nowcast,1.1,0.9,1.3,1,1.1,0.26
Paraná,2020-07-06,nowcast,1.1,0.9,1.3,1,1.1,0.27
Paraná,2020-07-07,nowcast,1.1,0.8,1.2,1,1.1,0.3
Paraná,2020-07-08,nowcast,1.1,0.9,1.2,1,1.1,0.3
Paraná,2020-07-09,nowcast,1,0.9,1.3,1,1.1,0.33
Paraná,2020-07-10,nowcast,1,0.9,1.2,1,1.1,0.33
Paraná,2020-07-11,nowcast,1,0.9,1.2,1,1.1,0.35
Paraná,2020-07-12,nowcast,1,0.9,1.2,1,1.1,0.35
Paraná,2020-07-13,nowcast,1,0.9,1.2,1,1.1,0.35
Paraná,2020-07-14,nowcast,1,0.9,1.2,1,1.1,0.34
Paraná,2020-07-15,nowcast,1,0.9,1.2,1,1.1,0.33
Paraná,2020-07-16,nowcast,1,0.8,1.2,1,1.1,0.33
Paraná,2020-07-17,nowcast,1,0.9,1.2,1,1.1,0.33
Paraná,2020-07-18,nowcast,1,0.9,1.2,1,1.1,0.35
Paraná,2020-07-19,nowcast,1,0.9,1.2,1,1.1,0.37
Paraná,2020-07-20,nowcast,1,0.8,1.2,1,1.1,0.41
Paraná,2020-07-21,nowcast,1,0.8,1.2,1,1.1,0.42
Paraná,2020-07-22,nowcast,1,0.8,1.2,0.9,1.1,0.42
Paraná,2020-07-23,nowcast,1,0.9,1.2,1,1.1,0.41
Paraná,2020-07-24,nowcast,1,0.8,1.2,1,1.1,0.42
Paraná,2020-07-25,nowcast,1,0.8,1.2,0.9,1.1,0.44
Paraná,2020-07-26,nowcast,1,0.8,1.2,1,1.1,0.44
Paraná,2020-07-27,nowcast,1,0.8,1.2,0.9,1.1,0.46
Paraná,2020-07-28,nowcast,1,0.8,1.2,0.9,1.1,0.49
Paraná,2020-07-29,nowcast,1,0.8,1.2,0.9,1.1,0.49
Paraná,2020-07-30,nowcast,1,0.8,1.2,0.9,1.1,0.53
Paraná,2020-07-31,nowcast,1,0.8,1.2,0.9,1.1,0.52
Paraná,2020-08-01,nowcast,1,0.8,1.2,0.9,1.1,0.57
Paraná,2020-08-02,nowcast,1,0.8,1.2,0.9,1,0.58
Paraná,2020-08-03,nowcast,1,0.8,1.2,0.9,1.1,0.59
Paraná,2020-08-04,nowcast,1,0.8,1.2,0.9,1,0.59
Paraná,2020-08-05,nowcast,1,0.8,1.2,0.9,1,0.57
Paraná,2020-08-06,nowcast,1,0.8,1.2,0.9,1,0.56
Paraná,2020-08-07,nowcast,1,0.8,1.2,0.9,1,0.57
Paraná,2020-08-08,nowcast,1,0.8,1.2,0.9,1.1,0.57
Paraná,2020-08-09,nowcast,1,0.8,1.2,0.9,1.1,0.56
Paraná,2020-08-10,nowcast,1,0.8,1.2,0.9,1,0.56
Paraná,2020-08-11,forecast,1,0.8,1.2,0.9,1.1,0.54
Paraná,2020-08-12,forecast,1,0.8,1.2,0.9,1.1,0.54
Paraná,2020-08-13,forecast,1,0.7,1.3,0.9,1.1,0.53
Paraná,2020-08-14,forecast,1,0.7,1.3,0.9,1.1,0.53
Paraná,2020-08-15,forecast,1,0.7,1.3,0.9,1.1,0.53
Paraná,2020-08-16,forecast,1,0.7,1.3,0.9,1.1,0.54
Paraná,2020-08-17,forecast,1,0.7,1.3,0.9,1.1,0.53
Paraná,2020-08-18,forecast,1,0.7,1.3,0.9,1.1,0.53
Paraná,2020-08-19,forecast,1,0.7,1.3,0.9,1.1,0.55
Paraná,2020-08-20,forecast,1,0.7,1.3,0.9,1.1,0.54
Paraná,2020-08-21,forecast,1,0.7,1.3,0.9,1.1,0.53
Paraná,2020-08-22,forecast,1,0.6,1.3,0.9,1.1,0.55
Paraná,2020-08-23,forecast,1,0.6,1.3,0.9,1.1,0.53
Paraná,2020-08-24,forecast,1,0.6,1.3,0.8,1.1,0.54
Pernambuco,2020-04-05,nowcast,1.3,0.9,1.6,1.2,1.4,0.07
Pernambuco,2020-04-06,nowcast,1.3,1,1.6,1.1,1.4,0.07
Pernambuco,2020-04-07,nowcast,1.3,0.9,1.6,1.1,1.4,0.06
Pernambuco,2020-04-08,nowcast,1.3,1,1.5,1.1,1.4,0.07
Pernambuco,2020-04-09,nowcast,1.2,1,1.5,1.1,1.3,0.07
Pernambuco,2020-04-10,nowcast,1.2,0.9,1.5,1.1,1.3,0.07
Pernambuco,2020-04-11,nowcast,1.2,0.9,1.5,1.1,1.3,0.08
Pernambuco,2020-04-12,nowcast,1.2,1,1.5,1.1,1.3,0.08
Pernambuco,2020-04-13,nowcast,1.2,1,1.5,1.1,1.3,0.08
Pernambuco,2020-04-14,nowcast,1.2,0.9,1.5,1.1,1.3,0.07
Pernambuco,2020-04-15,nowcast,1.2,1,1.4,1.1,1.3,0.07
Pernambuco,2020-04-16,nowcast,1.2,1,1.4,1.1,1.3,0.06
Pernambuco,2020-04-17,nowcast,1.2,1,1.4,1.1,1.3,0.07
Pernambuco,2020-04-18,nowcast,1.2,1,1.4,1.1,1.3,0.08
Pernambuco,2020-04-19,nowcast,1.2,1,1.4,1.1,1.2,0.07
Pernambuco,2020-04-20,nowcast,1.2,1,1.4,1.1,1.3,0.07
Pernambuco,2020-04-21,nowcast,1.2,1,1.4,1.1,1.2,0.09
Pernambuco,2020-04-22,nowcast,1.2,1,1.4,1.1,1.2,0.09
Pernambuco,2020-04-23,nowcast,1.2,1,1.4,1.1,1.2,0.08
Pernambuco,2020-04-24,nowcast,1.2,1,1.4,1.1,1.2,0.08
Pernambuco,2020-04-25,nowcast,1.2,1,1.3,1.1,1.2,0.09
Pernambuco,2020-04-26,nowcast,1.1,1,1.3,1.1,1.2,0.07
Pernambuco,2020-04-27,nowcast,1.2,1,1.4,1.1,1.2,0.07
Pernambuco,2020-04-28,nowcast,1.2,1,1.3,1.1,1.2,0.05
Pernambuco,2020-04-29,nowcast,1.2,1,1.3,1.1,1.2,0.06
Pernambuco,2020-04-30,nowcast,1.1,1,1.3,1.1,1.2,0.08
Pernambuco,2020-05-01,nowcast,1.1,1,1.3,1.1,1.2,0.07
Pernambuco,2020-05-02,nowcast,1.1,1,1.3,1.1,1.2,0.08
Pernambuco,2020-05-03,nowcast,1.1,1,1.3,1.1,1.2,0.09
Pernambuco,2020-05-04,nowcast,1.1,1,1.3,1.1,1.2,0.1
Pernambuco,2020-05-05,nowcast,1.1,1,1.3,1.1,1.2,0.11
Pernambuco,2020-05-06,nowcast,1.1,0.9,1.3,1,1.2,0.13
Pernambuco,2020-05-07,nowcast,1.1,1,1.3,1,1.1,0.14
Pernambuco,2020-05-08,nowcast,1.1,0.9,1.2,1,1.1,0.17
Pernambuco,2020-05-09,nowcast,1.1,0.9,1.2,1,1.1,0.2
Pernambuco,2020-05-10,nowcast,1.1,0.9,1.2,1,1.1,0.22
Pernambuco,2020-05-11,nowcast,1,0.9,1.2,1,1.1,0.28
Pernambuco,2020-05-12,nowcast,1,0.9,1.2,1,1.1,0.32
Pernambuco,2020-05-13,nowcast,1,0.9,1.2,1,1.1,0.35
Pernambuco,2020-05-14,nowcast,1,0.9,1.2,1,1.1,0.42
Pernambuco,2020-05-15,nowcast,1,0.9,1.1,1,1.1,0.47
Pernambuco,2020-05-16,nowcast,1,0.8,1.1,0.9,1,0.57
Pernambuco,2020-05-17,nowcast,1,0.8,1.1,0.9,1,0.59
Pernambuco,2020-05-18,nowcast,1,0.8,1.1,0.9,1,0.64
Pernambuco,2020-05-19,nowcast,1,0.8,1.1,0.9,1,0.68
Pernambuco,2020-05-20,nowcast,1,0.8,1.1,0.9,1,0.7
Pernambuco,2020-05-21,nowcast,1,0.8,1.1,0.9,1,0.71
Pernambuco,2020-05-22,nowcast,1,0.8,1.1,0.9,1,0.71
Pernambuco,2020-05-23,nowcast,1,0.8,1.1,0.9,1,0.74
Pernambuco,2020-05-24,nowcast,1,0.8,1.1,0.9,1,0.72
Pernambuco,2020-05-25,nowcast,1,0.8,1.1,0.9,1,0.75
Pernambuco,2020-05-26,nowcast,0.9,0.8,1.1,0.9,1,0.76
Pernambuco,2020-05-27,nowcast,0.9,0.8,1.1,0.9,1,0.76
Pernambuco,2020-05-28,nowcast,0.9,0.8,1.1,0.9,1,0.75
Pernambuco,2020-05-29,nowcast,1,0.8,1.1,0.9,1,0.73
Pernambuco,2020-05-30,nowcast,1,0.8,1.1,0.9,1,0.73
Pernambuco,2020-05-31,nowcast,1,0.8,1.1,0.9,1,0.71
Pernambuco,2020-06-01,nowcast,1,0.8,1.1,0.9,1,0.71
Pernambuco,2020-06-02,nowcast,1,0.8,1.1,0.9,1,0.7
Pernambuco,2020-06-03,nowcast,1,0.8,1.1,0.9,1,0.66
Pernambuco,2020-06-04,nowcast,1,0.8,1.1,0.9,1,0.67
Pernambuco,2020-06-05,nowcast,1,0.8,1.1,0.9,1,0.65
Pernambuco,2020-06-06,nowcast,1,0.8,1.1,0.9,1,0.65
Pernambuco,2020-06-07,nowcast,1,0.8,1.1,0.9,1,0.65
Pernambuco,2020-06-08,nowcast,1,0.8,1.1,0.9,1,0.67
Pernambuco,2020-06-09,nowcast,1,0.8,1.1,0.9,1,0.64
Pernambuco,2020-06-10,nowcast,1,0.8,1.1,0.9,1,0.66
Pernambuco,2020-06-11,nowcast,1,0.8,1.1,0.9,1,0.61
Pernambuco,2020-06-12,nowcast,1,0.8,1.1,0.9,1,0.58
Pernambuco,2020-06-13,nowcast,1,0.8,1.2,0.9,1,0.54
Pernambuco,2020-06-14,nowcast,1,0.9,1.2,0.9,1.1,0.52
Pernambuco,2020-06-15,nowcast,1,0.8,1.2,0.9,1,0.49
Pernambuco,2020-06-16,nowcast,1,0.9,1.2,0.9,1.1,0.47
Pernambuco,2020-06-17,nowcast,1,0.9,1.2,0.9,1.1,0.45
Pernambuco,2020-06-18,nowcast,1,0.9,1.2,1,1.1,0.47
Pernambuco,2020-06-19,nowcast,1,0.8,1.2,0.9,1.1,0.49
Pernambuco,2020-06-20,nowcast,1,0.8,1.1,0.9,1,0.53
Pernambuco,2020-06-21,nowcast,1,0.8,1.1,0.9,1,0.57
Pernambuco,2020-06-22,nowcast,1,0.8,1.1,0.9,1,0.65
Pernambuco,2020-06-23,nowcast,1,0.8,1.1,0.9,1,0.65
Pernambuco,2020-06-24,nowcast,1,0.8,1.1,0.9,1,0.69
Pernambuco,2020-06-25,nowcast,1,0.8,1.1,0.9,1,0.71
Pernambuco,2020-06-26,nowcast,1,0.8,1.1,0.9,1,0.68
Pernambuco,2020-06-27,nowcast,1,0.8,1.1,0.9,1,0.68
Pernambuco,2020-06-28,nowcast,1,0.8,1.1,0.9,1,0.65
Pernambuco,2020-06-29,nowcast,1,0.8,1.1,0.9,1,0.62
Pernambuco,2020-06-30,nowcast,1,0.8,1.1,0.9,1,0.63
Pernambuco,2020-07-01,nowcast,1,0.8,1.1,0.9,1,0.62
Pernambuco,2020-07-02,nowcast,1,0.8,1.1,0.9,1,0.63
Pernambuco,2020-07-03,nowcast,1,0.8,1.1,0.9,1,0.64
Pernambuco,2020-07-04,nowcast,1,0.8,1.1,0.9,1,0.65
Pernambuco,2020-07-05,nowcast,1,0.8,1.1,0.9,1,0.66
Pernambuco,2020-07-06,nowcast,1,0.8,1.1,0.9,1,0.71
Pernambuco,2020-07-07,nowcast,0.9,0.8,1.1,0.9,1,0.74
Pernambuco,2020-07-08,nowcast,0.9,0.8,1.1,0.9,1,0.73
Pernambuco,2020-07-09,nowcast,0.9,0.8,1.1,0.9,1,0.75
Pernambuco,2020-07-10,nowcast,0.9,0.8,1.1,0.9,1,0.75
Pernambuco,2020-07-11,nowcast,0.9,0.8,1.1,0.9,1,0.76
Pernambuco,2020-07-12,nowcast,0.9,0.8,1.1,0.9,1,0.75
Pernambuco,2020-07-13,nowcast,0.9,0.8,1.1,0.9,1,0.74
Pernambuco,2020-07-14,nowcast,0.9,0.8,1.1,0.9,1,0.73
Pernambuco,2020-07-15,nowcast,0.9,0.8,1.1,0.9,1,0.74
Pernambuco,2020-07-16,nowcast,0.9,0.8,1.1,0.9,1,0.72
Pernambuco,2020-07-17,nowcast,0.9,0.8,1.1,0.9,1,0.74
Pernambuco,2020-07-18,nowcast,0.9,0.8,1.1,0.9,1,0.74
Pernambuco,2020-07-19,nowcast,0.9,0.8,1.1,0.9,1,0.73
Pernambuco,2020-07-20,nowcast,0.9,0.8,1.1,0.9,1,0.74
Pernambuco,2020-07-21,nowcast,0.9,0.8,1.1,0.9,1,0.72
Pernambuco,2020-07-22,nowcast,0.9,0.8,1.1,0.9,1,0.72
Pernambuco,2020-07-23,nowcast,0.9,0.8,1.1,0.9,1,0.7
Pernambuco,2020-07-24,nowcast,1,0.8,1.1,0.9,1,0.68
Pernambuco,2020-07-25,nowcast,1,0.8,1.2,0.9,1,0.66
Pernambuco,2020-07-26,nowcast,1,0.8,1.2,0.9,1,0.66
Pernambuco,2020-07-27,nowcast,1,0.8,1.1,0.9,1,0.66
Pernambuco,2020-07-28,nowcast,1,0.8,1.2,0.9,1,0.65
Pernambuco,2020-07-29,nowcast,1,0.8,1.2,0.9,1,0.62
Pernambuco,2020-07-30,nowcast,1,0.8,1.2,0.9,1,0.64
Pernambuco,2020-07-31,nowcast,1,0.8,1.2,0.9,1,0.66
Pernambuco,2020-08-01,nowcast,1,0.8,1.1,0.9,1,0.66
Pernambuco,2020-08-02,nowcast,1,0.8,1.1,0.9,1,0.67
Pernambuco,2020-08-03,nowcast,0.9,0.8,1.2,0.9,1,0.68
Pernambuco,2020-08-04,nowcast,0.9,0.8,1.1,0.9,1,0.69
Pernambuco,2020-08-05,nowcast,1,0.7,1.2,0.9,1,0.66
Pernambuco,2020-08-06,nowcast,1,0.7,1.2,0.9,1,0.65
Pernambuco,2020-08-07,nowcast,1,0.8,1.2,0.9,1,0.62
Pernambuco,2020-08-08,nowcast,1,0.7,1.2,0.9,1,0.6
Pernambuco,2020-08-09,nowcast,1,0.8,1.2,0.9,1.1,0.56
Pernambuco,2020-08-10,nowcast,1,0.8,1.2,0.9,1.1,0.54
Pernambuco,2020-08-11,forecast,1,0.8,1.3,0.9,1.1,0.56
Pernambuco,2020-08-12,forecast,1,0.7,1.3,0.9,1.1,0.55
Pernambuco,2020-08-13,forecast,1,0.7,1.3,0.9,1.1,0.55
Pernambuco,2020-08-14,forecast,1,0.7,1.3,0.9,1.1,0.56
Pernambuco,2020-08-15,forecast,1,0.7,1.3,0.8,1.1,0.55
Pernambuco,2020-08-16,forecast,1,0.7,1.3,0.8,1.1,0.54
Pernambuco,2020-08-17,forecast,1,0.7,1.3,0.8,1.1,0.55
Pernambuco,2020-08-18,forecast,1,0.6,1.3,0.8,1.1,0.55
Pernambuco,2020-08-19,forecast,1,0.6,1.3,0.9,1.1,0.54
Pernambuco,2020-08-20,forecast,1,0.6,1.3,0.9,1.1,0.54
Pernambuco,2020-08-21,forecast,1,0.6,1.4,0.8,1.1,0.54
Pernambuco,2020-08-22,forecast,1,0.6,1.4,0.8,1.1,0.54
Pernambuco,2020-08-23,forecast,1,0.6,1.4,0.8,1.1,0.55
Pernambuco,2020-08-24,forecast,1,0.6,1.4,0.8,1.1,0.53
Piauí,2020-05-06,nowcast,1.2,0.7,1.8,1,1.4,0.23
Piauí,2020-05-07,nowcast,1.2,0.7,1.8,1,1.4,0.24
Piauí,2020-05-08,nowcast,1.2,0.7,1.8,0.9,1.4,0.23
Piauí,2020-05-09,nowcast,1.2,0.7,1.7,1,1.4,0.25
Piauí,2020-05-10,nowcast,1.2,0.7,1.7,1,1.3,0.25
Piauí,2020-05-11,nowcast,1.2,0.7,1.7,1,1.4,0.23
Piauí,2020-05-12,nowcast,1.2,0.7,1.7,1,1.4,0.25
Piauí,2020-05-13,nowcast,1.2,0.7,1.7,1,1.3,0.24
Piauí,2020-05-14,nowcast,1.2,0.7,1.7,1,1.4,0.23
Piauí,2020-05-15,nowcast,1.2,0.7,1.7,1,1.4,0.21
Piauí,2020-05-16,nowcast,1.2,0.7,1.7,1,1.3,0.22
Piauí,2020-05-17,nowcast,1.2,0.8,1.7,1,1.3,0.19
Piauí,2020-05-18,nowcast,1.2,0.7,1.6,1,1.3,0.2
Piauí,2020-05-19,nowcast,1.2,0.8,1.7,1,1.3,0.19
Piauí,2020-05-20,nowcast,1.2,0.8,1.6,1,1.3,0.19
Piauí,2020-05-21,nowcast,1.2,0.8,1.6,1,1.3,0.21
Piauí,2020-05-22,nowcast,1.2,0.8,1.6,1,1.3,0.21
Piauí,2020-05-23,nowcast,1.2,0.8,1.5,1,1.3,0.21
Piauí,2020-05-24,nowcast,1.2,0.8,1.6,1,1.3,0.21
Piauí,2020-05-25,nowcast,1.2,0.8,1.6,1,1.3,0.2
Piauí,2020-05-26,nowcast,1.2,0.8,1.6,1,1.3,0.2
Piauí,2020-05-27,nowcast,1.2,0.8,1.6,1,1.3,0.21
Piauí,2020-05-28,nowcast,1.1,0.8,1.5,1,1.3,0.23
Piauí,2020-05-29,nowcast,1.1,0.8,1.5,1,1.3,0.23
Piauí,2020-05-30,nowcast,1.1,0.8,1.5,1,1.3,0.23
Piauí,2020-05-31,nowcast,1.1,0.8,1.5,1,1.2,0.23
Piauí,2020-06-01,nowcast,1.1,0.8,1.4,1,1.2,0.25
Piauí,2020-06-02,nowcast,1.1,0.8,1.4,1,1.2,0.25
Piauí,2020-06-03,nowcast,1.1,0.8,1.5,1,1.2,0.26
Piauí,2020-06-04,nowcast,1.1,0.8,1.5,1,1.2,0.27
Piauí,2020-06-05,nowcast,1.1,0.8,1.4,1,1.2,0.3
Piauí,2020-06-06,nowcast,1.1,0.8,1.4,0.9,1.2,0.3
Piauí,2020-06-07,nowcast,1.1,0.8,1.4,1,1.2,0.3
Piauí,2020-06-08,nowcast,1.1,0.8,1.4,1,1.2,0.35
Piauí,2020-06-09,nowcast,1.1,0.8,1.4,1,1.2,0.33
Piauí,2020-06-10,nowcast,1.1,0.8,1.3,1,1.2,0.34
Piauí,2020-06-11,nowcast,1.1,0.8,1.3,0.9,1.1,0.36
Piauí,2020-06-12,nowcast,1.1,0.8,1.3,1,1.2,0.34
Piauí,2020-06-13,nowcast,1.1,0.8,1.3,0.9,1.1,0.36
Piauí,2020-06-14,nowcast,1.1,0.8,1.3,0.9,1.1,0.37
Piauí,2020-06-15,nowcast,1.1,0.8,1.4,0.9,1.2,0.36
Piauí,2020-06-16,nowcast,1.1,0.8,1.3,0.9,1.1,0.36
Piauí,2020-06-17,nowcast,1.1,0.8,1.3,0.9,1.1,0.37
Piauí,2020-06-18,nowcast,1,0.8,1.3,0.9,1.1,0.36
Piauí,2020-06-19,nowcast,1,0.8,1.3,1,1.1,0.37
Piauí,2020-06-20,nowcast,1,0.8,1.3,0.9,1.1,0.39
Piauí,2020-06-21,nowcast,1,0.8,1.3,0.9,1.1,0.38
Piauí,2020-06-22,nowcast,1,0.8,1.3,0.9,1.1,0.4
Piauí,2020-06-23,nowcast,1,0.8,1.3,0.9,1.1,0.43
Piauí,2020-06-24,nowcast,1,0.8,1.3,0.9,1.1,0.43
Piauí,2020-06-25,nowcast,1,0.8,1.3,0.9,1.1,0.46
Piauí,2020-06-26,nowcast,1,0.8,1.3,0.9,1.1,0.45
Piauí,2020-06-27,nowcast,1,0.8,1.3,0.9,1.1,0.48
Piauí,2020-06-28,nowcast,1,0.8,1.3,0.9,1.1,0.51
Piauí,2020-06-29,nowcast,1,0.7,1.2,0.9,1.1,0.52
Piauí,2020-06-30,nowcast,1,0.8,1.2,0.9,1.1,0.54
Piauí,2020-07-01,nowcast,1,0.7,1.2,0.9,1.1,0.56
Piauí,2020-07-02,nowcast,1,0.7,1.2,0.9,1.1,0.57
Piauí,2020-07-03,nowcast,1,0.7,1.2,0.9,1.1,0.59
Piauí,2020-07-04,nowcast,1,0.7,1.2,0.9,1,0.6
Piauí,2020-07-05,nowcast,1,0.7,1.2,0.9,1,0.57
Piauí,2020-07-06,nowcast,1,0.7,1.2,0.9,1.1,0.58
Piauí,2020-07-07,nowcast,1,0.7,1.2,0.9,1.1,0.59
Piauí,2020-07-08,nowcast,1,0.7,1.3,0.9,1.1,0.57
Piauí,2020-07-09,nowcast,1,0.7,1.2,0.8,1,0.59
Piauí,2020-07-10,nowcast,1,0.7,1.2,0.9,1.1,0.61
Piauí,2020-07-11,nowcast,1,0.7,1.2,0.9,1,0.62
Piauí,2020-07-12,nowcast,1,0.7,1.2,0.9,1.1,0.63
Piauí,2020-07-13,nowcast,1,0.7,1.2,0.9,1,0.63
Piauí,2020-07-14,nowcast,1,0.7,1.2,0.9,1,0.61
Piauí,2020-07-15,nowcast,1,0.7,1.2,0.8,1,0.6
Piauí,2020-07-16,nowcast,1,0.7,1.2,0.8,1,0.6
Piauí,2020-07-17,nowcast,1,0.7,1.2,0.9,1.1,0.61
Piauí,2020-07-18,nowcast,1,0.7,1.2,0.9,1.1,0.61
Piauí,2020-07-19,nowcast,1,0.7,1.2,0.9,1.1,0.6
Piauí,2020-07-20,nowcast,1,0.7,1.2,0.9,1,0.59
Piauí,2020-07-21,nowcast,1,0.7,1.3,0.9,1.1,0.57
Piauí,2020-07-22,nowcast,1,0.7,1.3,0.9,1.1,0.57
Piauí,2020-07-23,nowcast,1,0.7,1.3,0.9,1.1,0.55
Piauí,2020-07-24,nowcast,1,0.7,1.3,0.9,1.1,0.54
Piauí,2020-07-25,nowcast,1,0.7,1.3,0.9,1.1,0.53
Piauí,2020-07-26,nowcast,1,0.7,1.3,0.9,1.1,0.51
Piauí,2020-07-27,nowcast,1,0.7,1.3,0.9,1.1,0.51
Piauí,2020-07-28,nowcast,1,0.7,1.3,0.9,1.1,0.51
Piauí,2020-07-29,nowcast,1,0.7,1.3,0.9,1.1,0.52
Piauí,2020-07-30,nowcast,1,0.7,1.3,0.9,1.1,0.5
Piauí,2020-07-31,nowcast,1,0.7,1.3,0.9,1.1,0.5
Piauí,2020-08-01,nowcast,1,0.7,1.3,0.9,1.1,0.49
Piauí,2020-08-02,nowcast,1,0.7,1.3,0.9,1.1,0.51
Piauí,2020-08-03,nowcast,1,0.7,1.3,0.9,1.1,0.49
Piauí,2020-08-04,nowcast,1,0.7,1.3,0.9,1.1,0.47
Piauí,2020-08-05,nowcast,1,0.7,1.3,0.9,1.1,0.47
Piauí,2020-08-06,nowcast,1,0.7,1.3,0.9,1.1,0.47
Piauí,2020-08-07,nowcast,1,0.7,1.3,0.9,1.1,0.48
Piauí,2020-08-08,nowcast,1,0.7,1.3,0.9,1.1,0.45
Piauí,2020-08-09,nowcast,1,0.7,1.3,0.9,1.2,0.42
Piauí,2020-08-10,nowcast,1,0.7,1.4,0.9,1.2,0.41
Piauí,2020-08-11,forecast,1,0.7,1.4,0.9,1.2,0.43
Piauí,2020-08-12,forecast,1,0.7,1.5,0.9,1.2,0.44
Piauí,2020-08-13,forecast,1,0.6,1.5,0.9,1.2,0.43
Piauí,2020-08-14,forecast,1,0.6,1.5,0.8,1.2,0.46
Piauí,2020-08-15,forecast,1,0.6,1.5,0.8,1.2,0.43
Piauí,2020-08-16,forecast,1,0.6,1.5,0.9,1.2,0.45
Piauí,2020-08-17,forecast,1,0.5,1.5,0.8,1.2,0.45
Piauí,2020-08-18,forecast,1,0.5,1.5,0.8,1.2,0.45
Piauí,2020-08-19,forecast,1,0.5,1.6,0.8,1.2,0.45
Piauí,2020-08-20,forecast,1,0.5,1.6,0.8,1.2,0.45
Piauí,2020-08-21,forecast,1,0.5,1.6,0.8,1.3,0.44
Piauí,2020-08-22,forecast,1,0.4,1.6,0.8,1.2,0.47
Piauí,2020-08-23,forecast,1,0.4,1.6,0.8,1.2,0.45
Piauí,2020-08-24,forecast,1,0.5,1.7,0.8,1.3,0.45
Rio de Janeiro,2020-03-31,nowcast,1.3,1,1.7,1.2,1.5,0.04
Rio de Janeiro,2020-04-01,nowcast,1.3,1,1.7,1.2,1.4,0.04
Rio de Janeiro,2020-04-02,nowcast,1.3,1,1.7,1.2,1.4,0.04
Rio de Janeiro,2020-04-03,nowcast,1.3,1,1.6,1.2,1.4,0.04
Rio de Janeiro,2020-04-04,nowcast,1.3,1,1.6,1.2,1.4,0.04
Rio de Janeiro,2020-04-05,nowcast,1.3,1,1.6,1.1,1.4,0.05
Rio de Janeiro,2020-04-06,nowcast,1.3,1,1.5,1.2,1.4,0.04
Rio de Janeiro,2020-04-07,nowcast,1.3,1,1.5,1.2,1.3,0.04
Rio de Janeiro,2020-04-08,nowcast,1.2,1,1.5,1.1,1.3,0.04
Rio de Janeiro,2020-04-09,nowcast,1.2,1,1.5,1.2,1.3,0.04
Rio de Janeiro,2020-04-10,nowcast,1.2,1,1.5,1.1,1.3,0.04
Rio de Janeiro,2020-04-11,nowcast,1.2,1,1.5,1.1,1.3,0.04
Rio de Janeiro,2020-04-12,nowcast,1.2,1,1.4,1.1,1.3,0.04
Rio de Janeiro,2020-04-13,nowcast,1.2,1,1.4,1.1,1.3,0.05
Rio de Janeiro,2020-04-14,nowcast,1.2,1,1.4,1.1,1.3,0.04
Rio de Janeiro,2020-04-15,nowcast,1.2,1,1.4,1.1,1.3,0.04
Rio de Janeiro,2020-04-16,nowcast,1.2,1,1.4,1.1,1.3,0.03
Rio de Janeiro,2020-04-17,nowcast,1.2,1,1.4,1.1,1.3,0.03
Rio de Janeiro,2020-04-18,nowcast,1.2,1,1.4,1.1,1.3,0.02
Rio de Janeiro,2020-04-19,nowcast,1.2,1,1.4,1.2,1.3,0.02
Rio de Janeiro,2020-04-20,nowcast,1.2,1,1.4,1.1,1.3,0.02
Rio de Janeiro,2020-04-21,nowcast,1.2,1.1,1.4,1.1,1.3,0.02
Rio de Janeiro,2020-04-22,nowcast,1.2,1,1.4,1.2,1.3,0.01
Rio de Janeiro,2020-04-23,nowcast,1.2,1,1.4,1.2,1.3,0.01
Rio de Janeiro,2020-04-24,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Rio de Janeiro,2020-04-25,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Rio de Janeiro,2020-04-26,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Rio de Janeiro,2020-04-27,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Rio de Janeiro,2020-04-28,nowcast,1.2,1.1,1.4,1.1,1.3,0.01
Rio de Janeiro,2020-04-29,nowcast,1.2,1.1,1.3,1.1,1.3,0.02
