region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
BA-Nilo Peçanha,2020-07-07,3,0,6,2,4,0.97
BA-Nilo Peçanha,2020-07-08,4,1,6,2,4,0.97
BA-Nilo Peçanha,2020-07-09,4,0,6,2,4,0.97
BA-Nilo Peçanha,2020-07-10,4,0,6,2,4,0.96
BA-Nilo Peçanha,2020-07-11,4,0,7,2,4,0.96
BA-Nilo Peçanha,2020-07-12,4,2,7,3,4,0.96
BA-Nilo Peçanha,2020-07-13,4,1,7,2,4,0.95
BA-Nilo Peçanha,2020-07-14,4,1,7,2,4,0.95
BA-Nilo Peçanha,2020-07-15,4,1,8,3,5,0.94
BA-Nilo Peçanha,2020-07-16,5,1,8,3,5,0.94
BA-Nilo Peçanha,2020-07-17,5,1,8,2,5,0.94
BA-Nilo Peçanha,2020-07-18,5,2,8,4,6,0.93
BA-Nilo Peçanha,2020-07-19,5,2,8,3,5,0.92
BA-Nilo Peçanha,2020-07-20,5,2,9,4,6,0.92
BA-Nilo Peçanha,2020-07-21,5,2,9,3,5,0.91
BA-Nilo Peçanha,2020-07-22,5,2,8,2,5,0.9
BA-Nilo Peçanha,2020-07-23,5,1,8,3,5,0.9
BA-Nilo Peçanha,2020-07-24,4,2,9,3,5,0.89
BA-Nilo Peçanha,2020-07-25,5,1,8,2,5,0.88
BA-Nilo Peçanha,2020-07-26,5,1,8,3,6,0.87
BA-Nilo Peçanha,2020-07-27,5.5,1,9,3,6,0.86
BA-Nilo Peçanha,2020-07-28,6,1,9,3,6,0.84
BA-Nilo Peçanha,2020-07-29,6,1,9,5,7,0.83
BA-Nilo Peçanha,2020-07-30,6,2,10,3,6,0.82
BA-Nilo Peçanha,2020-07-31,6,0,9,3,6,0.8
BA-Nilo Peçanha,2020-08-01,6,2,10,4,7,0.78
BA-Nilo Peçanha,2020-08-02,6,1,10,3,6,0.76
BA-Nilo Peçanha,2020-08-03,6,1,10,3,6,0.74
BA-Nilo Peçanha,2020-08-04,5,1,9,2,6,0.72
BA-Nilo Peçanha,2020-08-05,5,1,9,2,5,0.69
BA-Nilo Peçanha,2020-08-06,5,0,9,2,5,0.66
BA-Nilo Peçanha,2020-08-07,4,0,8,2,4,0.63
BA-Nilo Peçanha,2020-08-08,4,0,10,2,5,0.59
BA-Nilo Peçanha,2020-08-09,5,1,10,2,5,0.54
BA-Nilo Peçanha,2020-08-10,5,0,12,2,6,0.48
BA-Novo Triunfo,2020-03-20,1,1,1,1,1,1
BA-Novo Triunfo,2020-03-21,0,0,0,0,0,1
BA-Novo Triunfo,2020-03-22,1,1,1,1,1,1
BA-Novo Triunfo,2020-03-23,0,0,0,0,0,1
BA-Novo Triunfo,2020-03-24,0.5,0,1,0,1,1
BA-Novo Triunfo,2020-03-25,0,0,0,0,0,1
BA-Novo Triunfo,2020-03-26,0.5,0,1,0,1,1
BA-Novo Triunfo,2020-03-27,0.5,0,1,0,1,1
BA-Novo Triunfo,2020-03-28,0,0,0,0,0,1
BA-Novo Triunfo,2020-03-29,0,0,0,0,0,1
BA-Novo Triunfo,2020-03-30,0,0,0,0,0,1
BA-Novo Triunfo,2020-03-31,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-01,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-02,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-03,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-04,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-05,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-06,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-07,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-08,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-09,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-10,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-11,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-12,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-13,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-14,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-15,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-16,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-17,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-18,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-19,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-20,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-21,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-22,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-23,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-24,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-25,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-26,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-27,0,0,0,0,0,1
BA-Novo Triunfo,2020-04-28,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-29,0,0,1,0,0,1
BA-Novo Triunfo,2020-04-30,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-01,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-02,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-03,0,0,0,0,0,1
BA-Novo Triunfo,2020-05-04,0,0,0,0,0,1
BA-Novo Triunfo,2020-05-05,0,0,0,0,0,1
BA-Novo Triunfo,2020-05-06,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-07,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-08,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-09,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-10,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-11,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-12,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-13,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-14,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-15,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-16,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-17,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-18,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-19,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-20,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-21,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-22,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-23,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-24,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-25,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-26,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-27,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-28,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-29,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-30,0,0,1,0,0,1
BA-Novo Triunfo,2020-05-31,0,0,1,0,0,1
BA-Novo Triunfo,2020-06-01,0,0,1,0,0,1
BA-Novo Triunfo,2020-06-02,0,0,1,0,0,1
BA-Novo Triunfo,2020-06-03,0,0,2,0,0,1
BA-Novo Triunfo,2020-06-04,0,0,2,0,0,1
BA-Novo Triunfo,2020-06-05,0,0,2,0,0,1
BA-Novo Triunfo,2020-06-06,0.5,0,2,0,1,1
BA-Novo Triunfo,2020-06-07,0.5,0,2,0,1,1
BA-Novo Triunfo,2020-06-08,1,0,2,0,1,1
BA-Novo Triunfo,2020-06-09,1,0,2,0,1,1
BA-Novo Triunfo,2020-06-10,1,0,2,0,1,1
BA-Novo Triunfo,2020-06-11,1,0,2,0,1,1
BA-Novo Triunfo,2020-06-12,1,0,2,0,1,1
BA-Novo Triunfo,2020-06-13,1,0,3,0,1,1
BA-Novo Triunfo,2020-06-14,1,0,2,0,1,1
BA-Novo Triunfo,2020-06-15,1,0,3,0,1,1
BA-Novo Triunfo,2020-06-16,1,0,3,0,1,1
BA-Novo Triunfo,2020-06-17,1,0,3,0,1,1
BA-Novo Triunfo,2020-06-18,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-06-19,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-06-20,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-06-21,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-06-22,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-06-23,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-06-24,1,0,2,0,1,0.99
BA-Novo Triunfo,2020-06-25,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-06-26,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-06-27,2,0,3,1,2,0.99
BA-Novo Triunfo,2020-06-28,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-06-29,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-06-30,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-07-01,1,0,3,0,1,0.99
BA-Novo Triunfo,2020-07-02,1,0,3,0,1,0.98
BA-Novo Triunfo,2020-07-03,1,0,4,0,1,0.98
BA-Novo Triunfo,2020-07-04,1,0,3,0,1,0.98
BA-Novo Triunfo,2020-07-05,1,0,3,0,1,0.98
BA-Novo Triunfo,2020-07-06,1,0,3,0,1,0.98
BA-Novo Triunfo,2020-07-07,1,0,3,0,1,0.98
BA-Novo Triunfo,2020-07-08,1,0,3,0,1,0.97
BA-Novo Triunfo,2020-07-09,1,0,3,0,1,0.97
BA-Novo Triunfo,2020-07-10,2,0,4,1,2,0.97
BA-Novo Triunfo,2020-07-11,2,0,4,0,2,0.97
BA-Novo Triunfo,2020-07-12,2,0,4,1,2,0.97
BA-Novo Triunfo,2020-07-13,2,0,4,0,2,0.96
BA-Novo Triunfo,2020-07-14,2,0,4,1,2,0.96
BA-Novo Triunfo,2020-07-15,2,0,5,0,2,0.96
BA-Novo Triunfo,2020-07-16,2,0,4,1,2,0.95
BA-Novo Triunfo,2020-07-17,2,0,5,0,2,0.95
BA-Novo Triunfo,2020-07-18,3,1,6,1,3,0.94
BA-Novo Triunfo,2020-07-19,3,0,5,1,3,0.94
BA-Novo Triunfo,2020-07-20,3,1,6,1,3,0.93
BA-Novo Triunfo,2020-07-21,3,0,6,1,3,0.93
BA-Novo Triunfo,2020-07-22,3,0,6,1,3,0.92
BA-Novo Triunfo,2020-07-23,4,1,7,2,4,0.92
BA-Novo Triunfo,2020-07-24,4.5,1,7,4,6,0.91
BA-Novo Triunfo,2020-07-25,4,2,8,2,4,0.9
BA-Novo Triunfo,2020-07-26,4,1,8,3,5,0.89
BA-Novo Triunfo,2020-07-27,4,1,7,3,5,0.89
BA-Novo Triunfo,2020-07-28,4,0,6,2,4,0.88
BA-Novo Triunfo,2020-07-29,3,0,6,1,3,0.86
BA-Novo Triunfo,2020-07-30,3,0,5,1,3,0.85
BA-Novo Triunfo,2020-07-31,3,1,6,1,3,0.84
BA-Novo Triunfo,2020-08-01,3.5,1,6,2,4,0.83
BA-Novo Triunfo,2020-08-02,3,0,6,2,4,0.81
BA-Novo Triunfo,2020-08-03,3.5,1,7,3,5,0.8
BA-Novo Triunfo,2020-08-04,4,1,7,3,5,0.78
BA-Novo Triunfo,2020-08-05,3,0,7,2,4,0.76
BA-Novo Triunfo,2020-08-06,3,1,6,2,4,0.74
BA-Novo Triunfo,2020-08-07,3,0,5,1,3,0.71
BA-Novo Triunfo,2020-08-08,2,0,4,0,2,0.68
BA-Novo Triunfo,2020-08-09,2,0,5,0,2,0.65
BA-Novo Triunfo,2020-08-10,2.5,0,5,1,3,0.62
BA-Novo Triunfo,2020-08-11,3,0,5,1,3,0.58
BA-Novo Triunfo,2020-08-12,3,0,7,1,3,0.53
BA-Novo Triunfo,2020-08-13,3,0,7,1,3,0.48
BA-Santa Bárbara,2020-02-14,1,1,1,1,1,1
BA-Santa Bárbara,2020-02-15,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-16,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-17,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-18,1,1,1,1,1,1
BA-Santa Bárbara,2020-02-19,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-20,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-21,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-22,0.5,0,1,0,1,1
BA-Santa Bárbara,2020-02-23,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-24,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-25,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-26,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-27,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-28,0,0,0,0,0,1
BA-Santa Bárbara,2020-02-29,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-01,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-02,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-03,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-04,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-05,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-06,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-07,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-08,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-09,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-10,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-11,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-12,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-13,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-14,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-15,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-16,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-17,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-18,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-19,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-20,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-21,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-22,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-23,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-24,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-25,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-26,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-27,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-28,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-29,0,0,1,0,0,1
BA-Santa Bárbara,2020-03-30,0,0,0,0,0,1
BA-Santa Bárbara,2020-03-31,0,0,0,0,0,1
BA-Santa Bárbara,2020-04-01,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-02,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-03,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-04,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-05,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-06,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-07,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-08,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-09,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-10,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-11,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-12,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-13,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-14,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-15,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-16,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-17,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-18,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-19,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-20,0,0,2,0,0,1
BA-Santa Bárbara,2020-04-21,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-22,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-23,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-24,0,0,2,0,0,1
BA-Santa Bárbara,2020-04-25,0,0,2,0,0,1
BA-Santa Bárbara,2020-04-26,0,0,1,0,0,1
BA-Santa Bárbara,2020-04-27,0,0,2,0,0,1
BA-Santa Bárbara,2020-04-28,0,0,2,0,0,1
BA-Santa Bárbara,2020-04-29,0,0,2,0,0,1
BA-Santa Bárbara,2020-04-30,0,0,2,0,0,1
BA-Santa Bárbara,2020-05-01,0,0,2,0,0,1
BA-Santa Bárbara,2020-05-02,1,0,2,0,1,1
BA-Santa Bárbara,2020-05-03,1,0,2,0,1,1
BA-Santa Bárbara,2020-05-04,1,0,2,0,1,1
BA-Santa Bárbara,2020-05-05,1,0,2,0,1,1
BA-Santa Bárbara,2020-05-06,1,0,2,0,1,1
BA-Santa Bárbara,2020-05-07,1,0,2,0,1,1
BA-Santa Bárbara,2020-05-08,1,0,2,0,1,1
BA-Santa Bárbara,2020-05-09,1,0,2,0,1,1
BA-Santa Bárbara,2020-05-10,1,0,3,0,1,1
BA-Santa Bárbara,2020-05-11,1,0,3,0,1,1
BA-Santa Bárbara,2020-05-12,1,0,3,0,1,1
BA-Santa Bárbara,2020-05-13,1,0,3,0,1,1
BA-Santa Bárbara,2020-05-14,1,0,3,0,1,1
BA-Santa Bárbara,2020-05-15,1,0,3,0,1,1
BA-Santa Bárbara,2020-05-16,1,0,3,0,1,1
BA-Santa Bárbara,2020-05-17,1,0,3,0,1,1
BA-Santa Bárbara,2020-05-18,1,0,3,0,1,1
BA-Santa Bárbara,2020-05-19,1,0,3,0,1,1
BA-Santa Bárbara,2020-05-20,1,0,3,0,1,1
BA-Santa Bárbara,2020-05-21,2,0,4,1,2,1
BA-Santa Bárbara,2020-05-22,2,0,4,1,2,1
BA-Santa Bárbara,2020-05-23,2,0,4,1,2,1
BA-Santa Bárbara,2020-05-24,2,0,4,0,2,1
BA-Santa Bárbara,2020-05-25,2,0,4,1,2,1
BA-Santa Bárbara,2020-05-26,2,0,5,0,2,1
BA-Santa Bárbara,2020-05-27,2,0,4,0,2,1
BA-Santa Bárbara,2020-05-28,2,0,4,2,3,1
BA-Santa Bárbara,2020-05-29,3,0,5,1,3,1
BA-Santa Bárbara,2020-05-30,3,0,5,1,3,1
BA-Santa Bárbara,2020-05-31,3,0,5,1,3,1
BA-Santa Bárbara,2020-06-01,3,1,6,1,3,1
BA-Santa Bárbara,2020-06-02,3,0,6,1,3,1
BA-Santa Bárbara,2020-06-03,3,1,6,1,3,1
BA-Santa Bárbara,2020-06-04,3,0,6,1,3,1
BA-Santa Bárbara,2020-06-05,3,1,7,2,4,1
BA-Santa Bárbara,2020-06-06,4,2,7,2,4,1
BA-Santa Bárbara,2020-06-07,4,1,7,3,5,1
BA-Santa Bárbara,2020-06-08,4,1,7,3,5,1
BA-Santa Bárbara,2020-06-09,4,1,8,1,4,1
BA-Santa Bárbara,2020-06-10,5,0,7,3,5,1
BA-Santa Bárbara,2020-06-11,5,1,8,4,6,1
BA-Santa Bárbara,2020-06-12,5,1,8,3,5,1
BA-Santa Bárbara,2020-06-13,4,1,8,4,6,1
BA-Santa Bárbara,2020-06-14,5,1,8,2,5,1
BA-Santa Bárbara,2020-06-15,5,2,9,3,5,1
BA-Santa Bárbara,2020-06-16,5,2,9,2,5,1
BA-Santa Bárbara,2020-06-17,5,1,8,3,5,1
BA-Santa Bárbara,2020-06-18,5,1,9,2,5,0.99
BA-Santa Bárbara,2020-06-19,5,1,8,2,5,0.99
BA-Santa Bárbara,2020-06-20,5,1,8,4,6,0.99
BA-Santa Bárbara,2020-06-21,5,2,9,2,5,0.99
BA-Santa Bárbara,2020-06-22,5,2,8,4,6,0.99
BA-Santa Bárbara,2020-06-23,5,1,8,2,5,0.99
BA-Santa Bárbara,2020-06-24,5,2,8,4,6,0.99
BA-Santa Bárbara,2020-06-25,4,2,8,3,5,0.99
BA-Santa Bárbara,2020-06-26,4,0,7,3,5,0.99
BA-Santa Bárbara,2020-06-27,5,2,8,2,5,0.99
BA-Santa Bárbara,2020-06-28,4,1,7,3,5,0.99
BA-Santa Bárbara,2020-06-29,3,0,6,2,4,0.99
BA-Santa Bárbara,2020-06-30,3,0,6,1,3,0.99
BA-Santa Bárbara,2020-07-01,3,0,5,1,3,0.98
BA-Santa Bárbara,2020-07-02,3,0,5,1,3,0.98
BA-Santa Bárbara,2020-07-03,2,1,5,1,2,0.98
BA-Santa Bárbara,2020-07-04,2,0,4,1,2,0.98
BA-Santa Bárbara,2020-07-05,2,0,4,1,2,0.98
BA-Santa Bárbara,2020-07-06,2,0,4,1,2,0.98
BA-Santa Bárbara,2020-07-07,2,0,4,1,2,0.98
BA-Santa Bárbara,2020-07-08,2,0,4,0,2,0.97
BA-Santa Bárbara,2020-07-09,2,0,4,0,2,0.97
BA-Santa Bárbara,2020-07-10,2,0,4,1,2,0.97
BA-Santa Bárbara,2020-07-11,2,0,4,0,2,0.97
BA-Santa Bárbara,2020-07-12,2,0,4,1,2,0.96
BA-Santa Bárbara,2020-07-13,2,0,4,0,2,0.96
BA-Santa Bárbara,2020-07-14,2,0,5,0,2,0.96
BA-Santa Bárbara,2020-07-15,2,0,5,0,2,0.95
BA-Santa Bárbara,2020-07-16,3,0,4,1,3,0.95
BA-Santa Bárbara,2020-07-17,2,0,4,2,3,0.95
BA-Santa Bárbara,2020-07-18,2,0,5,1,2,0.94
BA-Santa Bárbara,2020-07-19,2,0,4,1,2,0.94
BA-Santa Bárbara,2020-07-20,2,0,4,1,2,0.93
BA-Santa Bárbara,2020-07-21,2,0,4,0,2,0.93
BA-Santa Bárbara,2020-07-22,2,0,4,1,2,0.92
BA-Santa Bárbara,2020-07-23,2,0,4,2,3,0.91
BA-Santa Bárbara,2020-07-24,2,0,3,1,2,0.91
BA-Santa Bárbara,2020-07-25,2,0,4,1,2,0.9
BA-Santa Bárbara,2020-07-26,2,0,4,1,2,0.89
BA-Santa Bárbara,2020-07-27,2,0,4,1,2,0.88
BA-Santa Bárbara,2020-07-28,2,0,4,1,2,0.87
BA-Santa Bárbara,2020-07-29,2,0,4,1,2,0.86
BA-Santa Bárbara,2020-07-30,2,0,4,1,2,0.85
BA-Santa Bárbara,2020-07-31,2,0,3,1,2,0.83
BA-Santa Bárbara,2020-08-01,2,0,4,0,2,0.82
BA-Santa Bárbara,2020-08-02,2,0,4,1,2,0.8
BA-Santa Bárbara,2020-08-03,2,0,4,0,2,0.78
BA-Santa Bárbara,2020-08-04,2,1,5,1,2,0.77
BA-Santa Bárbara,2020-08-05,2,0,5,0,2,0.74
BA-Santa Bárbara,2020-08-06,3,0,5,1,3,0.72
BA-Santa Bárbara,2020-08-07,3,0,7,1,3,0.69
BA-Santa Bárbara,2020-08-08,3,0,7,1,3,0.66
BA-Santa Bárbara,2020-08-09,3,0,9,2,4,0.63
BA-Santa Bárbara,2020-08-10,3,0,9,0,3,0.59
BA-Santa Bárbara,2020-08-11,4,0,9,1,4,0.54
BA-Santa Bárbara,2020-08-12,3,0,9,0,3,0.49
BA-Santa Bárbara,2020-08-13,4,0,14,0,4,0.43
BA-São Felipe,2020-02-28,1,1,1,1,1,1
BA-São Felipe,2020-02-29,1,1,1,1,1,1
BA-São Felipe,2020-03-01,0.5,0,1,0,1,1
BA-São Felipe,2020-03-02,0,0,1,0,0,1
BA-São Felipe,2020-03-03,0,0,1,0,0,1
BA-São Felipe,2020-03-04,0,0,0,0,0,1
BA-São Felipe,2020-03-05,0,0,1,0,0,1
BA-São Felipe,2020-03-06,0,0,1,0,0,1
BA-São Felipe,2020-03-07,0,0,0,0,0,1
BA-São Felipe,2020-03-08,0,0,0,0,0,1
BA-São Felipe,2020-03-09,0,0,0,0,0,1
BA-São Felipe,2020-03-10,0,0,0,0,0,1
BA-São Felipe,2020-03-11,0,0,0,0,0,1
BA-São Felipe,2020-03-12,0,0,0,0,0,1
BA-São Felipe,2020-03-13,0,0,0,0,0,1
BA-São Felipe,2020-03-14,0,0,0,0,0,1
BA-São Felipe,2020-03-15,0,0,0,0,0,1
BA-São Felipe,2020-03-16,0,0,1,0,0,1
BA-São Felipe,2020-03-17,0,0,0,0,0,1
BA-São Felipe,2020-03-18,0,0,0,0,0,1
BA-São Felipe,2020-03-19,0,0,0,0,0,1
BA-São Felipe,2020-03-20,0,0,0,0,0,1
BA-São Felipe,2020-03-21,0,0,0,0,0,1
BA-São Felipe,2020-03-22,0,0,1,0,0,1
BA-São Felipe,2020-03-23,0,0,1,0,0,1
BA-São Felipe,2020-03-24,0,0,1,0,0,1
BA-São Felipe,2020-03-25,0,0,0,0,0,1
BA-São Felipe,2020-03-26,0,0,0,0,0,1
BA-São Felipe,2020-03-27,0,0,1,0,0,1
BA-São Felipe,2020-03-28,0,0,0,0,0,1
BA-São Felipe,2020-03-29,0,0,1,0,0,1
BA-São Felipe,2020-03-30,0,0,1,0,0,1
BA-São Felipe,2020-03-31,0,0,1,0,0,1
BA-São Felipe,2020-04-01,0,0,1,0,0,1
BA-São Felipe,2020-04-02,0,0,0,0,0,1
BA-São Felipe,2020-04-03,0,0,1,0,0,1
BA-São Felipe,2020-04-04,0,0,1,0,0,1
BA-São Felipe,2020-04-05,0,0,1,0,0,1
BA-São Felipe,2020-04-06,0,0,1,0,0,1
BA-São Felipe,2020-04-07,0,0,0,0,0,1
BA-São Felipe,2020-04-08,0,0,1,0,0,1
BA-São Felipe,2020-04-09,0,0,1,0,0,1
BA-São Felipe,2020-04-10,0,0,1,0,0,1
BA-São Felipe,2020-04-11,0,0,1,0,0,1
BA-São Felipe,2020-04-12,0,0,0,0,0,1
BA-São Felipe,2020-04-13,0,0,1,0,0,1
BA-São Felipe,2020-04-14,0,0,1,0,0,1
BA-São Felipe,2020-04-15,0,0,1,0,0,1
BA-São Felipe,2020-04-16,0,0,1,0,0,1
BA-São Felipe,2020-04-17,0,0,1,0,0,1
BA-São Felipe,2020-04-18,0,0,1,0,0,1
BA-São Felipe,2020-04-19,0,0,1,0,0,1
BA-São Felipe,2020-04-20,0,0,1,0,0,1
BA-São Felipe,2020-04-21,0,0,1,0,0,1
BA-São Felipe,2020-04-22,0,0,1,0,0,1
BA-São Felipe,2020-04-23,0,0,1,0,0,1
BA-São Felipe,2020-04-24,0,0,0,0,0,1
BA-São Felipe,2020-04-25,0,0,1,0,0,1
BA-São Felipe,2020-04-26,0,0,1,0,0,1
BA-São Felipe,2020-04-27,0,0,1,0,0,1
BA-São Felipe,2020-04-28,0,0,1,0,0,1
BA-São Felipe,2020-04-29,0,0,1,0,0,1
BA-São Felipe,2020-04-30,0,0,1,0,0,1
BA-São Felipe,2020-05-01,0,0,0,0,0,1
BA-São Felipe,2020-05-02,0,0,1,0,0,1
BA-São Felipe,2020-05-03,0,0,0,0,0,1
BA-São Felipe,2020-05-04,0,0,1,0,0,1
BA-São Felipe,2020-05-05,0,0,0,0,0,1
BA-São Felipe,2020-05-06,0,0,0,0,0,1
BA-São Felipe,2020-05-07,0,0,0,0,0,1
BA-São Felipe,2020-05-08,0,0,1,0,0,1
BA-São Felipe,2020-05-09,0,0,1,0,0,1
BA-São Felipe,2020-05-10,0,0,1,0,0,1
BA-São Felipe,2020-05-11,0,0,1,0,0,1
BA-São Felipe,2020-05-12,0,0,1,0,0,1
BA-São Felipe,2020-05-13,0,0,1,0,0,1
BA-São Felipe,2020-05-14,0,0,1,0,0,1
BA-São Felipe,2020-05-15,0,0,1,0,0,1
BA-São Felipe,2020-05-16,0,0,1,0,0,1
BA-São Felipe,2020-05-17,0,0,1,0,0,1
BA-São Felipe,2020-05-18,0,0,1,0,0,1
BA-São Felipe,2020-05-19,0,0,1,0,0,1
BA-São Felipe,2020-05-20,0,0,1,0,0,1
