region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
CE-Russas,2020-05-13,nowcast,1.2,0.8,1.8,0.9,1.3,0.17
CE-Russas,2020-05-14,nowcast,1.2,0.9,1.6,1,1.3,0.17
CE-Russas,2020-05-15,nowcast,1.2,0.7,1.6,1,1.3,0.2
CE-Russas,2020-05-16,nowcast,1.2,0.7,1.6,1.1,1.4,0.17
CE-Russas,2020-05-17,nowcast,1.2,0.8,1.6,1,1.3,0.15
CE-Russas,2020-05-18,nowcast,1.2,0.9,1.8,1.1,1.4,0.14
CE-Russas,2020-05-19,nowcast,1.3,0.7,1.7,1.1,1.4,0.13
CE-Russas,2020-05-20,nowcast,1.3,0.9,1.6,1.1,1.4,0.08
CE-Russas,2020-05-21,nowcast,1.2,0.9,1.7,1,1.3,0.12
CE-Russas,2020-05-22,nowcast,1.2,0.9,1.7,1.1,1.4,0.12
CE-Russas,2020-05-23,nowcast,1.2,0.9,1.6,1,1.3,0.15
CE-Russas,2020-05-24,nowcast,1.2,0.9,1.7,1.1,1.3,0.11
CE-Russas,2020-05-25,nowcast,1.2,1,1.6,1.1,1.3,0.08
CE-Russas,2020-05-26,nowcast,1.2,0.9,1.6,1.1,1.4,0.15
CE-Russas,2020-05-27,nowcast,1.2,0.9,1.6,1.1,1.4,0.11
CE-Russas,2020-05-28,nowcast,1.2,0.9,1.6,1.1,1.3,0.11
CE-Russas,2020-05-29,nowcast,1.2,0.9,1.4,1,1.3,0.17
CE-Russas,2020-05-30,nowcast,1.2,0.9,1.4,1.1,1.3,0.15
CE-Russas,2020-05-31,nowcast,1.2,0.9,1.4,1.1,1.3,0.19
CE-Russas,2020-06-01,nowcast,1.1,0.9,1.4,1,1.2,0.21
CE-Russas,2020-06-02,nowcast,1.1,0.8,1.3,1,1.2,0.18
CE-Russas,2020-06-03,nowcast,1.1,0.8,1.3,1,1.2,0.26
CE-Russas,2020-06-04,nowcast,1.1,0.9,1.4,1,1.2,0.17
CE-Russas,2020-06-05,nowcast,1.1,0.9,1.4,1,1.2,0.21
CE-Russas,2020-06-06,nowcast,1.1,0.8,1.4,1,1.2,0.22
CE-Russas,2020-06-07,nowcast,1.1,0.9,1.4,1,1.2,0.17
CE-Russas,2020-06-08,nowcast,1.1,0.9,1.4,1,1.2,0.14
CE-Russas,2020-06-09,nowcast,1.1,0.9,1.4,1.1,1.2,0.14
CE-Russas,2020-06-10,nowcast,1.1,0.9,1.3,1,1.2,0.14
CE-Russas,2020-06-11,nowcast,1.2,0.9,1.4,1,1.2,0.1
CE-Russas,2020-06-12,nowcast,1.2,0.9,1.4,1,1.2,0.13
CE-Russas,2020-06-13,nowcast,1.2,0.9,1.4,1,1.2,0.12
CE-Russas,2020-06-14,nowcast,1.1,1,1.4,1.1,1.2,0.12
CE-Russas,2020-06-15,nowcast,1.1,0.9,1.3,1,1.2,0.16
CE-Russas,2020-06-16,nowcast,1.1,0.9,1.3,1,1.2,0.21
CE-Russas,2020-06-17,nowcast,1.1,0.9,1.3,1,1.2,0.26
CE-Russas,2020-06-18,nowcast,1.1,0.9,1.3,1,1.2,0.27
CE-Russas,2020-06-19,nowcast,1.1,0.9,1.3,1,1.1,0.3
CE-Russas,2020-06-20,nowcast,1.1,0.9,1.3,1,1.1,0.31
CE-Russas,2020-06-21,nowcast,1,0.8,1.2,1,1.1,0.35
CE-Russas,2020-06-22,nowcast,1,0.9,1.2,1,1.1,0.38
CE-Russas,2020-06-23,nowcast,1,0.8,1.2,1,1.1,0.44
CE-Russas,2020-06-24,nowcast,1,0.8,1.2,1,1.1,0.47
CE-Russas,2020-06-25,nowcast,1,0.8,1.2,0.9,1.1,0.52
CE-Russas,2020-06-26,nowcast,1,0.8,1.2,0.9,1,0.56
CE-Russas,2020-06-27,nowcast,1,0.8,1.2,0.9,1.1,0.47
CE-Russas,2020-06-28,nowcast,1,0.8,1.2,0.9,1.1,0.49
CE-Russas,2020-06-29,nowcast,1,0.8,1.2,0.9,1.1,0.48
CE-Russas,2020-06-30,nowcast,1,0.8,1.2,1,1.1,0.48
CE-Russas,2020-07-01,nowcast,1,0.8,1.1,0.9,1,0.65
CE-Russas,2020-07-02,nowcast,1,0.8,1.2,0.9,1,0.63
CE-Russas,2020-07-03,nowcast,1,0.8,1.2,0.9,1,0.65
CE-Russas,2020-07-04,nowcast,1,0.8,1.2,0.9,1.1,0.59
CE-Russas,2020-07-05,nowcast,1,0.8,1.2,0.9,1,0.59
CE-Russas,2020-07-06,nowcast,1,0.8,1.2,0.9,1,0.59
CE-Russas,2020-07-07,nowcast,0.9,0.8,1.2,0.9,1,0.68
CE-Russas,2020-07-08,nowcast,1,0.8,1.1,0.9,1,0.71
CE-Russas,2020-07-09,nowcast,0.9,0.7,1.1,0.9,1,0.78
CE-Russas,2020-07-10,nowcast,0.9,0.7,1,0.9,1,0.85
CE-Russas,2020-07-11,nowcast,0.9,0.7,1.1,0.8,0.9,0.81
CE-Russas,2020-07-12,nowcast,0.9,0.7,1.1,0.8,0.9,0.83
CE-Russas,2020-07-13,nowcast,0.9,0.7,1.1,0.8,1,0.85
CE-Russas,2020-07-14,nowcast,0.9,0.7,1.1,0.8,0.9,0.86
CE-Russas,2020-07-15,nowcast,0.9,0.6,1,0.8,1,0.86
CE-Russas,2020-07-16,nowcast,0.9,0.7,1.1,0.8,1,0.81
CE-Russas,2020-07-17,nowcast,0.9,0.7,1.1,0.8,1,0.78
CE-Russas,2020-07-18,nowcast,1,0.7,1.2,0.9,1.1,0.61
CE-Russas,2020-07-19,nowcast,0.9,0.8,1.2,0.9,1,0.69
CE-Russas,2020-07-20,nowcast,0.9,0.7,1.1,0.9,1,0.76
CE-Russas,2020-07-21,nowcast,0.9,0.7,1.2,0.8,1,0.76
CE-Russas,2020-07-22,nowcast,0.9,0.7,1.1,0.8,1,0.75
CE-Russas,2020-07-23,nowcast,0.9,0.7,1.2,0.8,1,0.69
CE-Russas,2020-07-24,nowcast,0.9,0.7,1.2,0.8,1,0.68
CE-Russas,2020-07-25,nowcast,0.9,0.7,1.2,0.8,1,0.72
CE-Russas,2020-07-26,nowcast,0.9,0.7,1.2,0.8,1,0.7
CE-Russas,2020-07-27,nowcast,0.9,0.6,1.2,0.8,1,0.68
CE-Russas,2020-07-28,nowcast,0.9,0.7,1.2,0.8,1,0.7
CE-Russas,2020-07-29,nowcast,0.9,0.7,1.2,0.8,1,0.72
CE-Russas,2020-07-30,nowcast,0.9,0.6,1.1,0.8,1,0.76
CE-Russas,2020-07-31,nowcast,0.9,0.7,1.1,0.8,1,0.77
CE-Russas,2020-08-01,nowcast,0.9,0.6,1.1,0.8,1,0.73
CE-Russas,2020-08-02,nowcast,0.9,0.7,1.2,0.8,0.9,0.76
CE-Russas,2020-08-03,nowcast,0.9,0.6,1.2,0.8,1,0.73
CE-Russas,2020-08-04,nowcast,0.9,0.7,1.2,0.8,1,0.73
CE-Russas,2020-08-05,nowcast,0.9,0.7,1.2,0.8,1,0.67
CE-Russas,2020-08-06,nowcast,1,0.7,1.3,0.9,1.1,0.54
CE-Russas,2020-08-07,nowcast,1,0.8,1.4,0.9,1.1,0.44
CE-Russas,2020-08-08,nowcast,1,0.8,1.4,0.9,1.1,0.38
CE-Russas,2020-08-09,nowcast,1,0.8,1.4,0.9,1.1,0.39
CE-Russas,2020-08-10,nowcast,1,0.7,1.4,0.9,1.1,0.45
CE-Russas,2020-08-11,forecast,1,0.7,1.4,0.9,1.1,0.47
CE-Russas,2020-08-12,forecast,1,0.7,1.4,0.9,1.2,0.46
CE-Russas,2020-08-13,forecast,1,0.6,1.4,0.9,1.2,0.46
CE-Russas,2020-08-14,forecast,1,0.6,1.5,0.9,1.2,0.48
CE-Russas,2020-08-15,forecast,1.1,0.7,1.5,0.9,1.2,0.4
CE-Russas,2020-08-16,forecast,1,0.6,1.5,0.9,1.2,0.47
CE-Russas,2020-08-17,forecast,1,0.6,1.6,0.8,1.1,0.49
CE-Russas,2020-08-18,forecast,1,0.6,1.5,0.9,1.2,0.45
CE-Russas,2020-08-19,forecast,1,0.6,1.6,0.8,1.1,0.46
CE-Russas,2020-08-20,forecast,1,0.5,1.5,0.8,1.2,0.47
CE-Russas,2020-08-21,forecast,1,0.5,1.6,0.9,1.3,0.46
CE-Russas,2020-08-22,forecast,1,0.5,1.6,0.8,1.2,0.47
CE-Russas,2020-08-23,forecast,1,0.5,1.7,0.7,1.1,0.5
CE-Russas,2020-08-24,forecast,1,0.5,1.7,0.8,1.2,0.47
CE-Santa Quitéria,2020-05-15,nowcast,1.1,0.5,1.6,0.9,1.3,0.35
CE-Santa Quitéria,2020-05-16,nowcast,1.1,0.7,1.6,0.9,1.2,0.3
CE-Santa Quitéria,2020-05-17,nowcast,1.1,0.6,1.6,0.9,1.3,0.3
CE-Santa Quitéria,2020-05-18,nowcast,1.2,0.7,1.6,1,1.3,0.27
CE-Santa Quitéria,2020-05-19,nowcast,1.2,0.8,1.8,1,1.4,0.21
CE-Santa Quitéria,2020-05-20,nowcast,1.3,0.8,1.9,1,1.3,0.13
CE-Santa Quitéria,2020-05-21,nowcast,1.2,0.8,1.8,1.1,1.4,0.15
CE-Santa Quitéria,2020-05-22,nowcast,1.3,0.9,1.9,1.1,1.5,0.12
CE-Santa Quitéria,2020-05-23,nowcast,1.3,0.9,1.8,1.1,1.4,0.09
CE-Santa Quitéria,2020-05-24,nowcast,1.3,0.9,1.7,1.1,1.4,0.1
CE-Santa Quitéria,2020-05-25,nowcast,1.3,0.8,1.7,1.1,1.4,0.14
CE-Santa Quitéria,2020-05-26,nowcast,1.3,0.9,1.7,1.2,1.5,0.13
CE-Santa Quitéria,2020-05-27,nowcast,1.2,0.9,1.6,1.1,1.3,0.16
CE-Santa Quitéria,2020-05-28,nowcast,1.1,0.8,1.5,1,1.3,0.27
CE-Santa Quitéria,2020-05-29,nowcast,1,0.7,1.4,0.9,1.2,0.44
CE-Santa Quitéria,2020-05-30,nowcast,1,0.7,1.3,0.9,1.2,0.44
CE-Santa Quitéria,2020-05-31,nowcast,1,0.6,1.4,0.9,1.1,0.46
CE-Santa Quitéria,2020-06-01,nowcast,1,0.7,1.3,0.8,1,0.55
CE-Santa Quitéria,2020-06-02,nowcast,1,0.7,1.4,0.9,1.1,0.51
CE-Santa Quitéria,2020-06-03,nowcast,1,0.7,1.3,0.8,1,0.58
CE-Santa Quitéria,2020-06-04,nowcast,1,0.7,1.3,0.9,1.1,0.49
CE-Santa Quitéria,2020-06-05,nowcast,1,0.7,1.3,0.9,1.1,0.51
CE-Santa Quitéria,2020-06-06,nowcast,1,0.7,1.3,0.9,1.1,0.52
CE-Santa Quitéria,2020-06-07,nowcast,0.9,0.7,1.2,0.8,1,0.66
CE-Santa Quitéria,2020-06-08,nowcast,0.9,0.6,1.2,0.8,1,0.63
CE-Santa Quitéria,2020-06-09,nowcast,0.9,0.6,1.2,0.8,1,0.73
CE-Santa Quitéria,2020-06-10,nowcast,0.9,0.6,1.2,0.8,1,0.76
CE-Santa Quitéria,2020-06-11,nowcast,0.9,0.6,1.2,0.8,1,0.68
CE-Santa Quitéria,2020-06-12,nowcast,0.9,0.6,1.2,0.8,1,0.7
CE-Santa Quitéria,2020-06-13,nowcast,0.9,0.6,1.3,0.8,1,0.65
CE-Santa Quitéria,2020-06-14,nowcast,0.9,0.6,1.2,0.8,1.1,0.65
CE-Santa Quitéria,2020-06-15,nowcast,0.9,0.6,1.3,0.8,1,0.63
CE-Santa Quitéria,2020-06-16,nowcast,0.9,0.6,1.3,0.8,1.1,0.62
CE-Santa Quitéria,2020-06-17,nowcast,0.9,0.6,1.3,0.9,1.1,0.59
CE-Santa Quitéria,2020-06-18,nowcast,1,0.6,1.3,0.8,1.1,0.61
CE-Santa Quitéria,2020-06-19,nowcast,1,0.6,1.3,0.8,1,0.61
CE-Santa Quitéria,2020-06-20,nowcast,1,0.7,1.3,0.8,1.1,0.54
CE-Santa Quitéria,2020-06-21,nowcast,1,0.7,1.3,0.9,1.1,0.5
CE-Santa Quitéria,2020-06-22,nowcast,1,0.7,1.3,0.8,1.1,0.58
CE-Santa Quitéria,2020-06-23,nowcast,1,0.7,1.3,0.8,1.1,0.57
CE-Santa Quitéria,2020-06-24,nowcast,1,0.6,1.4,0.9,1.1,0.56
CE-Santa Quitéria,2020-06-25,nowcast,1,0.6,1.3,0.8,1,0.58
CE-Santa Quitéria,2020-06-26,nowcast,1,0.7,1.3,0.9,1.1,0.49
CE-Santa Quitéria,2020-06-27,nowcast,1.1,0.7,1.5,0.9,1.2,0.39
CE-Santa Quitéria,2020-06-28,nowcast,1,0.7,1.4,0.9,1.2,0.4
CE-Santa Quitéria,2020-06-29,nowcast,1.1,0.8,1.5,0.9,1.2,0.39
CE-Santa Quitéria,2020-06-30,nowcast,1,0.7,1.4,0.9,1.1,0.44
CE-Santa Quitéria,2020-07-01,nowcast,1.1,0.8,1.5,0.9,1.2,0.37
CE-Santa Quitéria,2020-07-02,nowcast,1.1,0.7,1.5,0.9,1.2,0.37
CE-Santa Quitéria,2020-07-03,nowcast,1.1,0.8,1.4,1,1.2,0.31
CE-Santa Quitéria,2020-07-04,nowcast,1.1,0.7,1.5,1,1.3,0.31
CE-Santa Quitéria,2020-07-05,nowcast,1.1,0.7,1.4,1,1.2,0.35
CE-Santa Quitéria,2020-07-06,nowcast,1,0.7,1.4,0.9,1.2,0.43
CE-Santa Quitéria,2020-07-07,nowcast,1.1,0.7,1.3,0.9,1.2,0.39
CE-Santa Quitéria,2020-07-08,nowcast,1,0.7,1.3,0.9,1.1,0.47
CE-Santa Quitéria,2020-07-09,nowcast,1,0.6,1.3,0.9,1.1,0.52
CE-Santa Quitéria,2020-07-10,nowcast,1,0.7,1.4,0.9,1.1,0.43
CE-Santa Quitéria,2020-07-11,nowcast,1.1,0.8,1.4,0.9,1.1,0.38
CE-Santa Quitéria,2020-07-12,nowcast,1.1,0.7,1.5,0.9,1.2,0.31
CE-Santa Quitéria,2020-07-13,nowcast,1.1,0.8,1.4,0.9,1.2,0.29
CE-Santa Quitéria,2020-07-14,nowcast,1.1,0.8,1.5,1,1.2,0.23
CE-Santa Quitéria,2020-07-15,nowcast,1.1,0.8,1.4,0.9,1.1,0.31
CE-Santa Quitéria,2020-07-16,nowcast,1.1,0.8,1.4,1,1.2,0.29
CE-Santa Quitéria,2020-07-17,nowcast,1.1,0.8,1.4,1,1.2,0.27
CE-Santa Quitéria,2020-07-18,nowcast,1.1,0.7,1.4,0.9,1.2,0.34
CE-Santa Quitéria,2020-07-19,nowcast,1,0.7,1.3,1,1.2,0.41
CE-Santa Quitéria,2020-07-20,nowcast,1,0.6,1.3,0.9,1.1,0.51
CE-Santa Quitéria,2020-07-21,nowcast,1,0.6,1.2,0.8,1.1,0.61
CE-Santa Quitéria,2020-07-22,nowcast,0.9,0.6,1.1,0.8,1,0.79
CE-Santa Quitéria,2020-07-23,nowcast,0.9,0.5,1.1,0.8,1,0.78
CE-Santa Quitéria,2020-07-24,nowcast,0.8,0.5,1.1,0.8,1,0.84
CE-Santa Quitéria,2020-07-25,nowcast,0.8,0.5,1.1,0.7,0.9,0.88
CE-Santa Quitéria,2020-07-26,nowcast,0.8,0.5,1.1,0.7,0.9,0.86
CE-Santa Quitéria,2020-07-27,nowcast,0.8,0.5,1.1,0.6,0.8,0.9
CE-Santa Quitéria,2020-07-28,nowcast,0.7,0.3,1,0.6,0.8,0.92
CE-Santa Quitéria,2020-07-29,nowcast,0.7,0.3,1,0.6,0.8,0.93
CE-Santa Quitéria,2020-07-30,nowcast,0.7,0.4,1.1,0.6,0.9,0.9
CE-Santa Quitéria,2020-07-31,nowcast,0.7,0.4,1.1,0.5,0.8,0.85
CE-Santa Quitéria,2020-08-01,nowcast,0.8,0.4,1.3,0.6,0.9,0.8
CE-Santa Quitéria,2020-08-02,nowcast,0.9,0.4,1.5,0.7,1.1,0.59
CE-Santa Quitéria,2020-08-03,nowcast,1,0.5,1.6,0.7,1.1,0.52
CE-Santa Quitéria,2020-08-04,nowcast,1.1,0.5,1.7,0.8,1.2,0.41
CE-Santa Quitéria,2020-08-05,nowcast,1.2,0.6,1.8,0.9,1.3,0.32
CE-Santa Quitéria,2020-08-06,nowcast,1.2,0.7,1.8,1,1.4,0.23
CE-Santa Quitéria,2020-08-07,nowcast,1.2,0.7,1.8,1,1.4,0.21
CE-Santa Quitéria,2020-08-08,nowcast,1.3,0.8,2,1.1,1.5,0.13
CE-Santa Quitéria,2020-08-09,nowcast,1.4,0.8,1.8,1.1,1.5,0.1
CE-Santa Quitéria,2020-08-10,nowcast,1.3,0.9,1.8,1.2,1.5,0.11
CE-Santa Quitéria,2020-08-11,forecast,1.3,0.6,1.9,1.1,1.6,0.16
CE-Santa Quitéria,2020-08-12,forecast,1.4,0.6,2.1,1.1,1.7,0.19
CE-Santa Quitéria,2020-08-13,forecast,1.4,0.6,2.2,1,1.6,0.2
CE-Santa Quitéria,2020-08-14,forecast,1.4,0.4,2.2,1,1.7,0.2
CE-Santa Quitéria,2020-08-15,forecast,1.4,0.5,2.5,1.1,1.8,0.26
CE-Santa Quitéria,2020-08-16,forecast,1.3,0.3,2.4,0.9,1.7,0.27
CE-Santa Quitéria,2020-08-17,forecast,1.4,0.3,2.6,0.9,1.7,0.27
CE-Santa Quitéria,2020-08-18,forecast,1.4,0.5,2.7,1.1,1.9,0.26
CE-Santa Quitéria,2020-08-19,forecast,1.4,0,2.3,1,1.9,0.28
CE-Santa Quitéria,2020-08-20,forecast,1.3,0,2.3,0.7,1.7,0.33
CE-Santa Quitéria,2020-08-21,forecast,1.4,0,2.4,0.8,1.7,0.28
CE-Santa Quitéria,2020-08-22,forecast,1.4,0,2.3,0.6,1.7,0.32
CE-Santa Quitéria,2020-08-23,forecast,1.3,0,2.5,0.8,1.9,0.31
CE-Santa Quitéria,2020-08-24,forecast,1.4,0,2.4,0.8,1.8,0.3
CE-São Benedito,2020-05-14,nowcast,1.1,0.4,2.2,0.7,1.4,0.4
CE-São Benedito,2020-05-15,nowcast,1.1,0.3,2.1,0.6,1.3,0.43
CE-São Benedito,2020-05-16,nowcast,1.1,0.2,2.1,0.6,1.3,0.39
CE-São Benedito,2020-05-17,nowcast,1.2,0.4,2,0.8,1.4,0.33
CE-São Benedito,2020-05-18,nowcast,1.2,0.4,2.1,0.9,1.5,0.34
CE-São Benedito,2020-05-19,nowcast,1.2,0.4,2.1,0.9,1.5,0.3
CE-São Benedito,2020-05-20,nowcast,1.3,0.6,2.3,0.9,1.5,0.24
CE-São Benedito,2020-05-21,nowcast,1.3,0.5,2.2,0.9,1.5,0.27
CE-São Benedito,2020-05-22,nowcast,1.3,0.4,2.1,0.9,1.5,0.26
CE-São Benedito,2020-05-23,nowcast,1.3,0.5,1.9,1,1.5,0.25
CE-São Benedito,2020-05-24,nowcast,1.3,0.5,2.2,1,1.6,0.25
CE-São Benedito,2020-05-25,nowcast,1.3,0.6,2.2,0.9,1.5,0.22
CE-São Benedito,2020-05-26,nowcast,1.3,0.6,2.1,1,1.5,0.19
CE-São Benedito,2020-05-27,nowcast,1.3,0.6,2.1,1,1.6,0.21
CE-São Benedito,2020-05-28,nowcast,1.3,0.6,2.1,1,1.5,0.18
CE-São Benedito,2020-05-29,nowcast,1.3,0.6,1.9,1,1.5,0.2
CE-São Benedito,2020-05-30,nowcast,1.2,0.6,1.9,1,1.5,0.29
CE-São Benedito,2020-05-31,nowcast,1.2,0.5,1.8,0.9,1.4,0.27
CE-São Benedito,2020-06-01,nowcast,1.2,0.7,1.8,1,1.4,0.3
CE-São Benedito,2020-06-02,nowcast,1.2,0.6,1.9,0.9,1.3,0.29
CE-São Benedito,2020-06-03,nowcast,1.2,0.7,1.8,0.9,1.3,0.26
CE-São Benedito,2020-06-04,nowcast,1.1,0.7,1.8,0.9,1.3,0.29
CE-São Benedito,2020-06-05,nowcast,1.2,0.7,1.9,0.9,1.3,0.25
CE-São Benedito,2020-06-06,nowcast,1.3,0.7,1.9,1,1.5,0.18
CE-São Benedito,2020-06-07,nowcast,1.3,0.8,1.9,1.1,1.5,0.19
CE-São Benedito,2020-06-08,nowcast,1.3,0.8,1.8,1.1,1.4,0.15
CE-São Benedito,2020-06-09,nowcast,1.3,0.9,1.7,1,1.4,0.14
CE-São Benedito,2020-06-10,nowcast,1.3,0.8,1.8,1,1.4,0.16
CE-São Benedito,2020-06-11,nowcast,1.2,0.9,1.7,1.1,1.4,0.15
CE-São Benedito,2020-06-12,nowcast,1.2,0.8,1.6,1,1.3,0.19
CE-São Benedito,2020-06-13,nowcast,1.2,0.7,1.6,1,1.4,0.26
CE-São Benedito,2020-06-14,nowcast,1.1,0.8,1.6,1,1.3,0.22
CE-São Benedito,2020-06-15,nowcast,1.1,0.7,1.5,1,1.3,0.31
CE-São Benedito,2020-06-16,nowcast,1.1,0.7,1.4,0.9,1.2,0.33
CE-São Benedito,2020-06-17,nowcast,1.1,0.8,1.5,0.9,1.2,0.32
CE-São Benedito,2020-06-18,nowcast,1.1,0.8,1.4,0.9,1.2,0.39
CE-São Benedito,2020-06-19,nowcast,1.1,0.7,1.5,1,1.2,0.36
CE-São Benedito,2020-06-20,nowcast,1,0.8,1.4,0.9,1.2,0.43
CE-São Benedito,2020-06-21,nowcast,1,0.6,1.3,0.8,1.1,0.57
CE-São Benedito,2020-06-22,nowcast,1,0.5,1.4,0.9,1.2,0.54
CE-São Benedito,2020-06-23,nowcast,1,0.6,1.3,0.9,1.1,0.53
CE-São Benedito,2020-06-24,nowcast,0.9,0.6,1.3,0.8,1,0.61
CE-São Benedito,2020-06-25,nowcast,1,0.5,1.3,0.8,1.1,0.58
CE-São Benedito,2020-06-26,nowcast,1,0.6,1.3,0.8,1.1,0.56
CE-São Benedito,2020-06-27,nowcast,1,0.7,1.3,0.8,1,0.55
CE-São Benedito,2020-06-28,nowcast,1,0.6,1.6,0.9,1.1,0.45
CE-São Benedito,2020-06-29,nowcast,1.1,0.7,1.5,0.9,1.2,0.39
CE-São Benedito,2020-06-30,nowcast,1,0.7,1.4,0.9,1.1,0.4
CE-São Benedito,2020-07-01,nowcast,1.1,0.7,1.5,1,1.3,0.31
CE-São Benedito,2020-07-02,nowcast,1,0.7,1.4,0.9,1.2,0.4
CE-São Benedito,2020-07-03,nowcast,1,0.6,1.4,0.8,1.1,0.53
CE-São Benedito,2020-07-04,nowcast,0.9,0.6,1.3,0.8,1,0.66
CE-São Benedito,2020-07-05,nowcast,0.9,0.6,1.3,0.7,1,0.73
CE-São Benedito,2020-07-06,nowcast,0.9,0.5,1.1,0.8,1,0.76
CE-São Benedito,2020-07-07,nowcast,0.8,0.5,1.2,0.7,0.9,0.83
CE-São Benedito,2020-07-08,nowcast,0.8,0.4,1.2,0.7,1,0.78
CE-São Benedito,2020-07-09,nowcast,0.8,0.5,1.3,0.7,1,0.75
CE-São Benedito,2020-07-10,nowcast,0.9,0.5,1.3,0.7,1,0.69
CE-São Benedito,2020-07-11,nowcast,0.9,0.6,1.4,0.8,1.1,0.58
CE-São Benedito,2020-07-12,nowcast,1,0.6,1.5,0.8,1.1,0.53
CE-São Benedito,2020-07-13,nowcast,1.1,0.7,1.6,0.9,1.2,0.37
CE-São Benedito,2020-07-14,nowcast,1.1,0.8,1.9,0.9,1.3,0.3
CE-São Benedito,2020-07-15,nowcast,1.2,0.7,1.8,1,1.3,0.24
CE-São Benedito,2020-07-16,nowcast,1.2,0.7,1.6,1,1.4,0.28
CE-São Benedito,2020-07-17,nowcast,1.2,0.8,1.6,1,1.3,0.23
CE-São Benedito,2020-07-18,nowcast,1.2,0.7,1.7,1,1.4,0.24
CE-São Benedito,2020-07-19,nowcast,1.1,0.7,1.6,1,1.2,0.25
CE-São Benedito,2020-07-20,nowcast,1.1,0.8,1.6,0.9,1.2,0.3
CE-São Benedito,2020-07-21,nowcast,1.1,0.8,1.6,1,1.3,0.27
CE-São Benedito,2020-07-22,nowcast,1.1,0.7,1.5,1,1.3,0.33
CE-São Benedito,2020-07-23,nowcast,1.1,0.6,1.5,1,1.3,0.37
CE-São Benedito,2020-07-24,nowcast,1.1,0.6,1.5,0.9,1.2,0.34
CE-São Benedito,2020-07-25,nowcast,1.1,0.7,1.5,0.9,1.2,0.34
CE-São Benedito,2020-07-26,nowcast,1,0.7,1.4,0.9,1.1,0.41
CE-São Benedito,2020-07-27,nowcast,1,0.7,1.3,0.9,1.2,0.45
CE-São Benedito,2020-07-28,nowcast,1,0.7,1.3,0.9,1.1,0.5
CE-São Benedito,2020-07-29,nowcast,1,0.6,1.3,0.8,1.1,0.53
CE-São Benedito,2020-07-30,nowcast,1,0.6,1.3,0.9,1.1,0.52
CE-São Benedito,2020-07-31,nowcast,1,0.6,1.3,0.8,1,0.58
CE-São Benedito,2020-08-01,nowcast,0.9,0.6,1.3,0.7,1,0.6
CE-São Benedito,2020-08-02,nowcast,0.9,0.5,1.2,0.8,1,0.69
CE-São Benedito,2020-08-03,nowcast,0.9,0.5,1.3,0.8,1,0.71
CE-São Benedito,2020-08-04,nowcast,0.9,0.5,1.2,0.7,1,0.76
CE-São Benedito,2020-08-05,nowcast,0.9,0.5,1.3,0.7,1,0.74
CE-São Benedito,2020-08-06,nowcast,0.9,0.5,1.3,0.7,1,0.76
CE-São Benedito,2020-08-07,nowcast,0.8,0.5,1.2,0.7,1,0.8
CE-São Benedito,2020-08-08,nowcast,0.8,0.5,1.3,0.6,0.9,0.73
CE-São Benedito,2020-08-09,nowcast,0.9,0.5,1.4,0.8,1,0.66
CE-São Benedito,2020-08-10,nowcast,1,0.4,1.5,0.7,1.1,0.55
CE-São Benedito,2020-08-11,forecast,1,0.5,1.5,0.7,1.1,0.55
CE-São Benedito,2020-08-12,forecast,1,0.4,1.5,0.8,1.1,0.56
CE-São Benedito,2020-08-13,forecast,0.9,0.4,1.5,0.7,1.2,0.59
CE-São Benedito,2020-08-14,forecast,1,0.4,1.6,0.8,1.2,0.55
CE-São Benedito,2020-08-15,forecast,1,0.3,1.6,0.8,1.3,0.54
CE-São Benedito,2020-08-16,forecast,1,0.3,1.8,0.6,1.2,0.52
CE-São Benedito,2020-08-17,forecast,1,0.3,1.8,0.7,1.2,0.54
CE-São Benedito,2020-08-18,forecast,1,0,1.6,0.5,1.1,0.55
CE-São Benedito,2020-08-19,forecast,1,0.2,1.8,0.7,1.3,0.53
CE-São Benedito,2020-08-20,forecast,0.9,0,1.6,0.6,1.2,0.56
CE-São Benedito,2020-08-21,forecast,0.9,0,1.6,0.6,1.2,0.55
CE-São Benedito,2020-08-22,forecast,0.9,0,1.6,0.6,1.2,0.57
CE-São Benedito,2020-08-23,forecast,0.9,0,1.6,0.6,1.2,0.55
CE-São Benedito,2020-08-24,forecast,0.9,0,1.7,0.5,1.1,0.57
CE-Senador Pompeu,2020-05-22,nowcast,1,0.1,2,0.6,1.3,0.47
CE-Senador Pompeu,2020-05-23,nowcast,1,0,2,0.5,1.3,0.49
CE-Senador Pompeu,2020-05-24,nowcast,1,0,2,0.4,1.1,0.52
CE-Senador Pompeu,2020-05-25,nowcast,1.1,0.1,2.3,0.6,1.3,0.43
CE-Senador Pompeu,2020-05-26,nowcast,1.1,0.2,2.2,0.4,1.2,0.44
CE-Senador Pompeu,2020-05-27,nowcast,1.2,0.2,2.4,0.7,1.5,0.36
CE-Senador Pompeu,2020-05-28,nowcast,1.2,0.1,2.2,0.7,1.4,0.39
CE-Senador Pompeu,2020-05-29,nowcast,1.3,0.3,2.7,0.7,1.6,0.32
CE-Senador Pompeu,2020-05-30,nowcast,1.3,0.3,2.4,0.7,1.6,0.33
CE-Senador Pompeu,2020-05-31,nowcast,1.2,0.3,2.2,0.8,1.5,0.35
